# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.3170901649657916 best_feas=4.3388820855860987e-06 N=25
i,cx,cy,theta_rad
0,-0.095238696617034935,0.02954380493697786,2.5584228296601235
1,1.4379033308748477,0.95679811392904968,2.2357615065690117
2,-0.14348393680841459,0.31385708242064925,5.7876665436549528
3,-1.1137220327088635,0.27337996423364658,6.2081238247256101
4,0.73763787958926774,-1.4156462373833649,5.9521037885160668
5,-1.2333049354155816,-1.3385034396476894,5.4641638481894637
6,0.22282135311657414,-1.04370990221479,5.153654922157239
7,1.3116156922664965,-1.4425086843511836,5.9465907901997506
8,1.1614201362009096,0.33277815968237434,3.7937983294107398
9,-0.69969642462695514,0.54579315155804076,5.3334984057615893
10,0.58546941648772055,0.89521985848784857,2.5584727010495372
11,-0.75047640147997574,1.3287942113732301,1.1535280199926137
12,1.0194945946165088,-0.24458397222100089,1.2958012242652901
13,-1.3106900638167851,1.2350508053642546,2.8270480374815121
14,1.0313759440033259,1.4396224264411728,2.9691870858596134
15,-0.17036100994050501,1.31619261030297,2.1429867660176378
16,0.36079677273338595,-0.3940247307525786,1.8489440257856338
17,-0.72306455210323306,-0.61326007866873833,0.90793886462402285
18,-0.55139026406781877,0.0023542225280128379,1.7219030504790147
19,0.78632847151856777,0.30760425959007431,1.9821258439166141
20,0.10027592578374413,1.2866773364759876,5.1833816383405997
21,0.025351021912691327,-1.4444126481801363,0.64121931641529406
22,-0.6405931817118431,-1.4393085457788695,6.1022451319107995
23,-1.3083600082510156,-0.86227428562354547,0.10079979038806011
24,1.3267561207995158,-0.45564592764935175,2.7494806013368578
