# prefix=N100_job5490048_task1 run_id=1 seed=12346 L=6.8310418969653242 best_feas=0 N=100
i,cx,cy,theta_rad
0,1.3672097746831173,1.7698359101742007,2.8309363018325375
1,-2.6241987346131737,-2.6377778362249287,2.6139340536768443
2,2.1631361153689839,2.0158082521884482,6.1782995134813108
3,0.68367315267992534,2.9262453524377285,2.9595980859299176
4,1.6213684642517641,-3.0595025118194559,1.3690272777579642
5,-0.34603494848236532,1.7242758374590772,0.019883248177685289
6,-0.55062935937186142,-2.4365769623424725,5.7943458443370099
7,-1.7077563557143305,2.953129250560325,1.0041355372214615
8,1.4004927476939462,3.0800224310297666,1.1704940851305194
9,-1.5607130102103906,0.88215860107675359,3.0196880425219677
10,-2.4163775722756426,2.8102886626147003,4.2038826347382976
11,-2.0692398591035484,0.081305992785014408,6.1222802349854692
12,1.2930423147540144,2.6839389624058643,2.1697485470121314
13,1.7681647939296634,-2.1189341454169104,3.1649423591712478
14,-1.9048702203879713,1.1387144828569007,6.1715257336310669
15,0.67767432287185225,-0.40716483057615654,6.0509923840004021
16,-3.0333499692583041,-2.4261284527330367,0.18793255361663988
17,-0.95632169221192953,-2.2183272088582502,2.3072288560343566
18,2.6358031563643798,2.2637322416512191,5.1745761633465195
19,0.60956252506510467,-3.0640447472505721,4.3854805627640898
20,3.0683965236570478,-2.1819123214963225,2.918307699956185
21,-2.5639930674747884,3.0795084734164813,1.2769772896865168
22,2.1542958046662872,3.0031171945515709,5.1901002455371312
23,1.8152494623048745,2.6296083832220059,0.19618629847818606
24,1.8857038727604385,-0.87028045320236991,5.9557440729930891
25,-2.6521909155963388,-2.0392202501433951,5.5396881942433307
26,-1.5087007361591074,1.5695137796516851,4.6649023421857718
27,0.74235382402610484,1.1107926549701719,6.0418777660601606
28,1.4355086750262898,-1.0919714031581869,3.0599565636352528
29,0.92007716366420667,0.48154942857017757,0.8010417737388521
30,-1.6502206952583796,-2.2268323880949397,0.67496719003896111
31,-1.3818226066564474,-1.1641592867793322,2.5438391677893928
32,-2.6821704225975496,-0.89813255617853016,3.3099582489501405
33,0.50218672023278377,1.888179415130117,5.2981732827943588
34,2.2724052094208691,1.1110850177705138,0.43829475907562587
35,-1.9964245267621632,-1.365580395783395,0.38027821481606899
36,-1.5127804828503351,-3.0205008131716506,4.2457625363002842
37,-0.84688882455736891,0.051911583762399516,0.61265877289213766
38,2.6533214065641526,-2.9706489208261595,1.8732011367513628
39,0.890507018442658,-1.5909810002851505,3.823579202060889
40,-3.0632805188101089,0.81414312107284592,2.7295382898589331
41,-1.0878981692170779,1.1623792932207972,3.4379122689808734
42,1.740680715284677,0.52802602078980865,4.9896763680571627
43,-2.3698237716325092,-3.0311223389982702,4.2237126066413877
44,2.9150736171334013,-0.58165812898897062,5.6689543908229805
45,3.0780478760362264,-1.7419337659912917,5.9927087232581302
46,0.081873540539016521,-0.088287646106515696,5.4927640806043989
47,0.23384153146212272,-0.54714229565756489,2.2099225982012456
48,3.068766992057006,-3.189095598223143,5.9944865349199388
49,2.4775634552712646,0.3841702007189513,2.8805449731661752
50,-0.49138551045210471,0.9305013017362993,0.22759977931695316
51,1.2890450460251244,0.14069028679782028,5.9316744193475541
52,-2.8302369415992978,2.506341227162773,0.52387940465607929
53,-1.7342673740838115,-0.6602723196368725,4.5123144887353126
54,-3.0290755815133563,-0.10043439817819849,3.3033052796493889
55,-2.3043311096975865,0.96157946944062789,2.8801606408706002
56,0.20786899448257726,-2.6176055196324235,0.4739185016892577
57,-0.30133127371859858,-2.9857229105845731,4.4447212908208584
58,1.963862142317619,-1.296980258613756,3.0882718796191519
59,-3.127465014459506,2.1218769859724524,3.8286440515998605
