# prefix=N200_job5490050_task2 run_id=2 seed=12347 L=10.134537283731705 best_feas=1.1023011032682975e-09 N=200
i,cx,cy,theta_rad
0,-4.7221871475379231,2.436981318015671,0.38903166313809523
1,-2.388250497383154,4.3539645676114942,3.0642866597428973
2,-3.7151646932809501,4.2121340564440501,2.3736296100604348
3,1.4206015439964188,-4.8108955553149473,5.6001443750755451
4,-0.84633549681867448,4.657716826687663,1.1825076469149605
5,0.69936440755534146,3.4877617853656453,5.1970703356525432
6,-0.40970485729107059,4.5973917086399902,5.3319590774590759
7,-4.276436583903271,1.6579752895530355,3.6495419228563013
8,4.795503288390484,-4.6620725729990671,1.3007830205967106
9,1.7911116700103269,2.8983349768858062,2.3872989532183637
10,0.88158669040840032,-0.04262132714651596,6.0969121246112401
11,3.983654696155996,1.7766560826131126,3.9241310528480469
12,1.6162729722315696,4.038909475507535,1.4184205128317564
13,2.0681833277488626,-3.0785081437113662,5.3367655268684651
14,2.8087282246622403,2.8552406555714964,6.1497464966589028
15,-4.7082396161007658,1.5127328781854066,0.27461472934925901
16,-4.4364321306498136,4.1460550763646369,2.7445968804216991
17,2.4507156875454035,0.53095388453449111,6.1542460346757197
18,-2.8317280300351055,2.5710761679918361,0.48234646230621014
19,-1.573336777661696,3.45344403712209,1.4770063027176263
20,-3.7966836151357692,4.6929600073869642,1.7398386640891301
21,4.1990139783252456,-2.7816298521514438,0.0036288667119131536
22,2.1692385711584161,4.3317010624941066,2.7983533463401273
23,1.2266074688315263,1.8882688937549412,4.3387118793369979
24,2.2510533778015218,3.4470537423165064,1.6705526986937729
25,-3.3837878460801085,4.7429817170086741,4.0929134421701328
26,1.3279960120441334,3.2961486869574292,3.0867407460461767
27,0.18548357172417315,2.5369202784183158,3.2719182126971136
28,4.6998644910699996,1.7741901985730142,3.3491711633863548
29,-3.7901345006521101,2.024511272353176,1.5296104890061941
30,-3.9878281947179834,0.71099928988232464,1.9497850203650977
31,-3.652677888713455,2.5977413680175543,3.6295189112166457
32,4.5562817988610975,-1.7115394496127494,5.6766158719534889
33,-3.7071806009539143,-0.48091249613141213,2.9238953451211671
34,-2.6276794375905554,3.264244627599187,0.29072300388477779
35,-2.3033619158877303,1.8062075271454945,4.8451931927298979
36,-1.8255357169691881,2.9293311951522565,1.7555423755032145
37,-1.4649312412365243,2.9330025860137163,3.7621203017675282
38,0.09064484986885453,3.902930850990701,0.15020410383813868
39,0.79641903146515169,2.610500024402961,2.5811212853043366
40,0.46102916253327308,4.3969081137673456,4.8880073526535126
41,-0.13223349214071203,2.0509466475257279,1.4570090311484885
42,1.8113863723516961,1.3585962845428379,2.6200258236625431
43,-1.8340606776028621,-4.6899500742058189,1.9753575686070124
44,1.5431607187323548,-0.95114816898264753,2.8258984865241055
45,2.3153010871235065,1.5118606776139245,3.0325888068428837
46,-2.3186504923072517,4.6980960795546407,4.8772756922580918
47,-2.3564215548054896,2.4297639719079456,4.1731686128926633
48,4.6047329071306304,0.55093192257278556,3.7071171170499713
49,4.7218300205162693,-2.4109792637211691,0.79854915808870564
50,3.1558161037914925,-2.9058172332838326,1.8908785595830639
51,-0.91218879068083247,2.8358173532879052,5.5061135907172636
52,2.505495151206806,3.7688434281341125,5.1588875191665853
53,-0.20159349570857255,2.8092168825522874,2.361688027630322
54,3.1268142251718976,0.94239923513524193,5.8141122354985146
55,3.2396527512637032,0.50921005171036682,3.0411781135111027
56,3.6582990516651641,2.7191405108548463,0.8840042108347288
57,3.5435399379859471,4.6240698049415432,5.1410115089972246
58,2.4510484548712133,2.6406345153536832,0.69089420216461905
59,1.8466435891026383,2.2736335136198953,3.5756608458154915
60,-2.9548675191842459,1.6895790859737869,0.41332017588436409
61,-4.0691491304361787,2.9313402173637466,2.8779914762294854
62,2.9557148336179777,-2.4185930755821237,1.2876417057103782
63,3.1819046489203622,4.6174555914331918,2.2133289312609308
64,-3.2678933559476828,1.3645837785750641,2.2336658048371865
65,-1.4741295523059947,2.0818093227967411,4.5535649662207316
66,-1.0374158971207161,0.94971943263083403,4.2430240772312864
67,-0.49116559494226275,1.053424229573692,5.5341091360394996
68,0.22823781598084711,3.1252817093080414,4.3935432687138753
69,1.1798518048751188,1.3216943073777738,3.3212984806398196
70,-0.98656600088969004,3.5700596268409353,0.80037267527950251
71,3.5750094411180235,-4.1392441711774355,4.4862854287528986
72,2.9135260898340669,-4.1666763441871177,5.2459853569124455
73,4.114479698322457,-0.66253472465573882,3.8348616686289452
74,3.9503958092721705,-1.7010379272182363,6.1330618460274993
75,3.8633528720342589,2.2520182004482265,5.6278672694317775
76,3.3001463789992185,-1.8193800958759831,1.8008052981066007
77,-3.32130569270744,-0.050400947951380469,0.61220321904524355
78,-3.9514948081195787,-4.678318795270231,2.0704243977791608
79,-2.7686059031711059,-0.26082590412584689,2.1452899966904715
80,-3.4339374744639275,3.0764968011698142,0.76242928782475794
81,-1.5072723724265455,1.02083969300795,3.572740843313269
82,-2.8861440434564356,1.0804459649396156,5.5860961865161363
83,0.74955217926909168,1.3950343112460653,6.1733116962737355
84,-0.26917901498733443,0.51680358270044513,5.2970330021898357
85,-0.45094057230153933,-4.7293693317771899,5.110287943035245
86,0.29086928378491833,-0.037796818586386907,1.9180132849177904
87,4.7033798044138866,3.9433749233711146,1.8909268467192148
88,3.6575346008210041,1.1327440322783489,4.7205293769649499
89,4.7102664994103884,-0.44047193425078202,3.0388964262242202
90,-2.8034345229109423,-2.8051899224561252,1.6075121648001611
91,-2.9966107727100617,0.51956584472772582,1.0726829064964705
92,-2.8973151665412749,-0.92679103308606225,2.0885675340530869
93,-0.87862141493128576,1.5374467546232553,4.796828442269442
94,2.3781536730796318,2.1463358455262669,4.9904825219091391
95,1.8372322582736806,4.7251140721128202,2.2002909312436612
96,-1.2977361480051217,1.5006853408391241,1.4260391719344692
97,-1.6687853543577396,-0.85391887632424412,5.343027554029474
98,-0.76053442342881472,-0.11731633810445766,3.0920846920821488
99,2.6138334084595813,-0.31168804311069587,5.9402362295174642
100,0.24017375795538065,1.2006625348574904,0.18761118114529257
101,-0.79620554971939517,-1.2798360682446397,1.6221774190130649
102,2.5792299676271289,-0.91978298545583448,1.5825479699280014
103,0.78452329677500632,-1.4313575454877092,6.268294623347197
104,2.3715138076254414,-1.9086628174479985,0.18759586468994419
105,-2.3067824817314224,1.2445267147063754,3.86857544748166
106,-4.8401699741181661,0.84045347585092145,5.0391719249958458
107,-3.9458924117963359,-2.1036260673528702,3.9556833338400561
108,-2.4079963355150578,-0.17817057645442821,3.9578134324445551
109,-4.3472280685966007,-0.27490288349718117,5.6081711737764595
110,-2.2057626781450135,0.42368399957881198,4.668068008399004
111,-2.1562936123551681,-1.8252691748088468,2.8137724458843199
112,-0.72785417421508536,0.39716965097133106,2.1939221374994498
113,-1.1792852026893352,-2.0856651269958668,2.4155029642059076
114,-1.3116768507698449,-3.3244769921145072,6.2725539516112434
115,-4.7202408400178566,4.8432628303901772,2.7399201076026265
116,0.65427949116556461,0.76866555230111355,2.1424153674385313
117,0.93055351542745424,-0.54740154936248764,4.690840877051957
118,3.6553450739243951,-3.1158709990238744,4.4790415752918555
119,3.715844280848196,-4.6807496733163871,4.2650074120111423
120,-4.4743712892839751,-1.58739130054057,0.79730309766026353
121,-4.7584170338257392,-0.86240128679774763,5.0826579043886095
122,0.42529192329644244,-0.71995948677538424,2.0412157512149633
123,0.59061384278928042,-4.0995952989841689,1.8815418025854003
124,-0.2656077632497385,3.5091313970142575,4.7837671395181944
125,4.7141430849043964,4.3726017048945875,0.51935361605277386
