# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.3489147577638958 best_feas=4.161636710114527e-06 N=25
i,cx,cy,theta_rad
0,-1.3934134735526584,-1.3974247472363674,5.6335259890409191
1,0.19893076893771713,1.2971998857300333,2.2441928979806454
2,0.342206920382151,-1.3252487604366037,4.8500074632990664
3,-1.2699829586325297,0.98099376811538908,0.52977726678712633
4,-0.1329362805250428,0.10889836693271102,2.0312352797086874
5,-1.0377227139073997,-0.024492256298588953,5.1746680419981628
6,0.93918369737872831,1.3511511947354455,5.1258646402110957
7,1.2242896199714182,0.062653414039022609,5.6879814889453764
8,-1.4628647567304969,0.39084010991113066,5.3491061692196293
9,0.90084238436738884,-0.38083536822634012,0.054539175888071417
10,0.26937101522334378,-0.14028812541008848,2.4339003589195252
11,1.4427859310370614,-1.3370586682275345,2.0031061129807477
12,0.66478710723935086,-0.77071465329118527,4.623751081187323
13,-0.61141947288088927,-1.0333702632364967,2.4804270850949433
14,-0.49569720338088136,0.65467398632411078,2.0468047768952462
15,-0.072481659592767811,0.65167101485351198,3.8297690358252754
16,0.037524895214753766,-1.012331525862882,5.5855190075998795
17,-0.94954681957935316,1.3241706733975225,4.5632483910835502
18,0.61616225981107309,0.56960494397965011,3.1589731936495693
19,-0.73562305770683667,-0.48022170197847819,4.012799337371888
20,-0.098321573740942345,-1.3341512730858522,2.0073460434468338
21,0.73731581899732157,0.86982576112616505,0.43894410198121603
22,1.3400424266273485,-0.35092173645926639,3.54468979811619
23,1.2312861461636866,0.80717607323744434,5.8561925150963123
24,-1.1099216545529444,-0.38092415840061505,2.3611356932315535
