# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=6.7853984112879653 best_feas=0 N=100
i,cx,cy,theta_rad
0,0.57307568473669823,0.55509175018929124,3.4384565655213164
1,1.4062380643631067,3.0049486092020024,1.0655448757649919
2,-1.1209341380412521,0.45266637630788237,5.9767858884816274
3,-2.0162446625237536,-3.0623548645060947,1.9206241889672888
4,-0.47729392458811171,-0.98879608237915795,5.7565446007822443
5,-2.7655882048993159,0.5730508099411058,3.7280729342725678
6,1.1826713762446122,0.53852222189387466,4.9762693214773472
7,-0.42732744909632153,2.2665196127198053,1.9437980483260118
8,2.3765322461722871,-0.31785451073633075,5.7500262873805994
9,1.6843837335734222,3.0532102764557925,4.3151951569272331
10,1.9507716783135394,-0.60601853034282016,2.9593455163157416
11,-1.8048705886449952,-2.5432262444389875,5.5355703488591974
12,-3.054821602165906,-2.2077761274385312,3.6032052692351177
13,-3.1759943073599133,0.80403658217459495,5.3394993380982561
14,-2.2351050944443545,2.9688405649748728,1.0612344259413165
15,1.15800533644862,1.1264134509307615,2.0506485226458104
16,-0.23021451197717269,-0.15369026079410658,6.0802499967146542
17,0.91921165243256664,-2.0154666980090483,6.2141929580637365
18,3.0257661062070622,0.64928507162670135,5.8403866407129241
19,-0.55264727419807014,0.22930541489736025,0.26347181069391201
20,2.6034122259342931,3.0486519383186073,5.1036438073607595
21,1.2259150441773099,1.5199466076855304,6.1050943640134125
22,1.6777336703714876,-3.126992122463522,0.14037531951422738
23,-3.0441230651203268,-1.1849977639759735,0.26463109533050072
24,2.3600876014980843,-0.82943959282987145,4.9592048011590064
25,1.1407082272261617,-2.2675479726791621,3.4936274949173525
26,-1.8275674274778719,3.0377551993005523,5.0433274443598242
27,1.4309801244309632,-1.2475914128807011,3.682561685493841
28,1.0596128244040306,-3.0163312451794488,1.9212406542393947
29,1.5907498755835259,1.0917480933753592,4.1176441068523619
30,1.3270164021125233,-0.39327633576328741,3.4893738964698242
31,1.0202072197093794,0.14837830895282705,4.1530080455765015
32,0.30280891480368261,1.9071474830255204,5.9041283656795569
33,-2.1338585125420226,-1.4799039162639962,5.6390323166201801
34,-3.0186468688583639,2.4961058286931355,2.9424133511089527
35,3.0647804990046703,-2.9229883425504863,5.9236215676201516
36,0.43404038525641986,-1.6762086807245271,5.8381245129809276
37,-1.8256002715768764,-0.52163407693287633,2.5920413422184612
38,3.1012869294411254,-1.1084687642717304,2.5263970466517707
39,0.43423748794927453,-0.67207813991866183,2.3740961244719117
40,3.0112615659588911,-0.37388740280589533,0.18050724098284748
41,2.468397562524014,1.6370523736762137,6.1119613834055766
42,-3.0387082486602806,-3.1196189489755266,0.38338918889599732
43,-3.1141151800822038,0.091882038941122929,3.8389552300809457
44,-0.55788094011757128,-3.0531614259836171,1.9871550742391597
45,-2.0285231454280579,-0.05019052327257905,4.9399132580650562
46,0.20248561669081003,1.0591513362370328,2.8893697105117564
47,-1.5614599015284236,0.60324122894594556,0.29888950549001875
48,1.8686634482356324,1.4314322635810153,0.20184502107429855
49,-2.4499683438195898,-1.0195217304042594,0.793481163588451
50,-1.6125249942337578,2.5878558513033694,2.6178771087389006
51,1.4911252660540564,-2.0737733617085889,4.5631859187468296
52,0.53343956658724323,-2.8027264765427726,0.031507739995248724
53,-1.7838535614572,1.7130721071497281,3.9009660209441162
54,-1.1270698970177069,-2.3974751652960271,4.3593377657732093
55,2.8808682133185211,2.4927328977108698,5.7276486188619709
