# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=4.6800777583708815 best_feas=0 N=50
i,cx,cy,theta_rad
0,-1.2374024533978969,-0.10312591249759318,4.7822375547712737
1,-0.6938855538704769,-1.4774762824433576,2.417522179560994
2,-1.9004401712516013,-1.3127027599607506,3.6187757058307155
3,1.9880841838088272,-0.26005846709962543,6.2286092337713983
4,-2.1237638115930606,1.9897909148792354,4.9655198617239868
5,1.992396307554636,-2.1124296249139265,0.47942246174469538
6,-1.9662554862335007,0.31333846859512055,2.6670710154036446
7,-1.5885066964155681,1.609235609510473,5.6637658623046887
8,-0.20348696239289052,0.55572092713174337,0.59196110209986608
9,1.369229380990586,1.5844546894682936,5.9039228322340449
10,-1.29052637042122,-1.3828317907602545,2.944301980444624
11,1.9726554461242281,-1.1580159385615636,3.5146815373817826
12,-1.3686618187931112,0.65954976264123155,0.2485896407176536
13,1.6621680992283017,1.2321587530795646,2.1245928877627125
14,0.76197913682303153,-1.9350646325950864,4.2062712619920974
15,2.0091206314110615,0.7252864878874965,5.9305475114784905
16,-0.028095215156693963,2.0091916045853173,5.1079059248752765
17,-1.4381729371499332,-1.1283776114854895,6.0697571432339741
18,-0.82008070196943283,0.97837118089780573,1.0143535862607882
19,1.5440336690652572,-0.038718118716076534,1.7206520714446212
20,1.1892669643635974,-0.92532756401254157,2.7269682922876317
21,1.9909539984853721,1.4814685940566252,0.31724713816774569
22,-0.18488588876532944,-1.6576498367181702,2.5849344388224429
23,-0.69915092483254626,0.58496343870811374,2.0054694617663147
24,0.533505996480925,-1.5356972255441794,5.9129534638036318
25,0.4672971840553084,-0.68852991231004868,0.89197608700006037
26,0.34920354057392006,0.87741303405073656,1.2538487980023354
27,1.6477072542893498,-0.58434574935597539,4.1792418593187683
28,1.0782296152965314,1.4638429159026729,2.7540839664764745
29,-0.88930781581603668,-0.52911980393563152,2.9821297447497512
30,1.686252938037923,0.62054325274225963,2.1019311976145012
31,-1.9042483502543701,1.4874067695829016,2.5848884832322021
32,-0.56884593575330122,-0.86612464799747291,3.5685326981419143
33,0.89852198011917439,0.47280840910028504,1.6256827254318917
34,0.50836435513186173,1.7722025051800427,3.3359837749517598
35,-0.90864127999646305,2.0039711350189799,5.018355809229508
36,1.2580008238590801,-1.7531341840858343,5.7858165136010102
37,0.34797612861750271,-1.9711710875701423,1.9749201647250916
38,-1.6894792417099844,-0.3309040085811889,6.0530336779994327
39,0.85555622601678183,2.0069325222605552,5.0587411243473008
40,0.056027437284099528,1.3682043089714462,0.67828226140215175
41,-1.9616289033537682,-2.1015207746106896,0.46289151435965675
42,-0.48778999149130647,1.4898020744352523,1.5599905326437005
43,0.08025783560914114,0.16509838373930297,1.5811015442086698
44,-1.9927974126821337,-0.52752839314914746,2.8118118337748421
45,-0.48614656529206224,-0.31036904371633317,3.8386504686198424
46,0.10477045526808434,-0.97105035139918716,3.1422283821994812
47,0.29759012402362939,-0.00044918478571393146,4.7732842701000227
48,-2.0053457508634702,0.57512793369549531,5.8001135275061015
49,1.2596336891053281,-0.56554613818815014,1.1069123339519535
