# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=4.9377206477749995 best_feas=0 N=25
i,cx,cy,theta_rad
0,-0.87485032057367751,-1.0750525048889708,4.3610323655476355
1,-0.48710002488921794,-0.46338431435236788,1.9300370694701492
2,-1.3926252785848405,-0.31914517004842347,5.9761410864806495
3,2.0884094644018085,-0.51133285734955192,0.47559439143381704
4,0.17894169986774972,-1.9997342160609297,1.2390286003491018
5,0.69315704938229428,2.037431261708555,5.242131770010916
6,-0.58419029299585257,0.57849760700083963,5.688670504268587
7,-1.6994629740127973,0.86980418445811369,5.41222367364891
8,-0.79479995781227386,1.9993963287134133,5.0169267903348223
9,2.0975556931791322,1.0624685432859551,1.4675740374104382
10,1.5517579382051792,1.5801154669484263,2.3552163763938565
11,1.2959947849886786,0.41689787631082387,2.398929635853392
12,0.62681427921050481,-1.3854862714816265,4.5143438404898673
13,-2.0615754117534459,0.0050720636610301351,2.7236613588113938
14,1.9807296458241082,1.9890510366348495,1.5584454351985007
15,-0.18911770390143745,-0.86655585002161128,3.5486892107830661
16,0.61798918884648613,1.0709844538503324,0.11543871447289167
17,-2.2460772967748737,1.7695765290701051,4.0227602152403321
18,0.53606624046341456,0.25613477459036593,1.5326530985847198
19,-1.8504594467986655,-0.6018070929278484,4.2229523547302543
20,-1.4720883196694003,-1.9943423820253317,1.0958333920966328
21,1.4759888919366873,-0.74679170642261339,0.87311756407073871
22,1.9133621315364826,-1.2323415385294743,3.33965536719746
23,0.0091085433687783865,1.6665348931172197,5.9709059106356825
24,-0.72287829373299006,-1.8018912156466684,2.5261964850906304
