# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=4.7711185607719964 best_feas=0 N=50
i,cx,cy,theta_rad
0,-0.79454662586886216,-0.31047680002873673,5.3030941705080599
1,-0.67238585451410249,-1.5256461397725047,2.7380802271665061
2,-1.9102864627214389,-1.2721435244492161,3.3838584209399052
3,2.0083456145232206,0.15628546620720207,5.7984604006491827
4,-2.1507996739285593,2.0428803215876155,5.044797599216122
5,2.042202730210362,-2.0991477111221184,5.9639684780908704
6,-1.6048871466781069,0.21517897692784585,1.8064910012391848
7,-1.6443907468855912,1.7048930372212483,5.69151584069294
8,-0.41782284458111718,0.62195162834028128,0.47145115712945507
9,1.3776710749649854,1.7177845530394751,5.6915186148180217
10,-1.2612043573750638,-1.6982318155197853,2.5735414994261387
11,2.0503301399502423,-0.58291163430792992,3.4769995850192967
12,-1.2330446518432949,-0.70881802460647447,0.14488250253910009
13,1.6296701611109918,1.2764621358889108,1.9173431442852074
14,1.269270893829044,-1.8158258481972736,4.0673631173276723
15,1.6838455252362636,0.69204323862170591,5.2700478051882271
16,-0.014903601917976614,2.0332536059888611,5.0424734669372251
17,-1.3568932435934988,-1.3310468606320862,5.5597146693719948
18,-1.1475251685302059,0.90553452595113104,1.1389029656452685
19,1.3790703795073518,0.060922514764619802,1.7118318752859805
20,1.3206475426603144,-0.59225933958963695,3.4562341677602371
21,1.9233453524032202,1.5997924697158901,5.6779115357979446
22,-0.17565282279889977,-2.03199464740791,1.8360419023651513
23,-1.0725965259351056,0.55496623061841832,3.1153204957512886
24,0.96687585305287571,-1.5604966531141602,0.11828360902414355
25,0.51939786238282382,-0.97349315709525241,0.55312998900182064
26,0.19634094596294521,1.5170745901357914,2.3389827516758053
27,1.5924209831212288,-0.33424990819875805,5.1004137281239919
28,1.1100526661193126,1.6004376031547183,2.5781886472680196
29,-0.5083289849107524,-0.72673046434069155,2.60861491497224
30,1.3688108540826942,0.67228674985390202,2.1958097159514036
31,-1.9871238976981889,1.6012687157711161,2.7114276600122484
32,-0.30676014522155243,-1.1552930449777687,3.5255377097417
33,0.1202292362692212,0.8891804252312201,4.5212860117142801
34,0.54758516624835341,1.8571510431887055,3.3111035505248667
35,-0.98470852654624041,1.9768900254046555,5.2377500772958472
36,1.9093367881098458,-1.4143756001499681,0.35694176552058543
37,0.71947958992160188,-1.8800030777708872,2.1962860953166774
38,-1.8346764300712701,-0.83496081682845502,5.7978527545068275
39,0.84955207569512281,2.0432285976504923,5.1042333907655868
40,-0.41684857324947172,1.5948358421856603,6.1193935209368018
41,-2.0349881461707162,-2.1676660478424323,0.25174417262390053
42,-0.86699634995882957,1.4352331491950359,1.685149913456339
43,0.09210269087383488,0.42074564445297641,1.9699559134407809
44,-2.0393122451462742,-0.20157536743579149,2.7213086897572962
45,-0.19456726026714305,-0.33597115462473254,3.539158388744752
46,0.37192686274002729,-1.2915200514866394,2.7537952554699996
47,0.42596062148256231,0.31485619573832541,5.3189499818605288
48,-2.1723389147369154,0.57254485177635073,4.9681277593136723
49,0.98880856443527998,-0.48996299189844866,1.0955735292554407
