# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=6.5042619004880944 best_feas=0 N=50
i,cx,cy,theta_rad
0,-1.4860358863246876,-0.72941401128781325,2.0094296505497278
1,-0.94841175112498088,-2.2705959076259172,3.2727143059862427
2,-1.0891773908000584,0.7325842208601625,1.8526180472508527
3,1.51175144077403,0.57059223041267937,4.9453341794478343
4,-0.48739986797837503,-0.70243665656656584,1.5939179836880999
5,1.2723989519097372,-2.5086115278286045,4.8350591776276035
6,-1.6110359699560592,-1.3590892718062344,3.7116504798799448
7,1.7975134442209524,-1.4691743528029644,3.7871605816303853
8,1.7309226127815283,-0.62722736400187729,5.3472824317786518
9,-2.5229316020922381,-2.6875600025016668,6.1631563135351222
10,-0.91591392808845273,-0.0029496145968809263,5.4356711081278437
11,0.29275927077623654,-1.1920866118850917,2.2298971534326268
12,-0.093011680921057993,0.97472024930932832,1.761472073894657
13,-2.8954798300946996,-0.35634215881577458,5.3032378658449941
14,-1.4550559337067335,2.1134955464628713,6.194667659364872
15,0.62163260699794076,2.8950956506026544,1.2709443066153614
16,-0.87801512882364496,2.9924427260170949,3.337941857290772
17,-2.6477314524561222,3.0324720662649551,2.7855290197534393
18,2.2573469913567155,1.9429743389920293,1.7305796870295611
19,0.53910244772244353,2.0707395550397534,4.3167715970184721
20,-1.7749420989419966,2.9184428415631212,2.2436950269146165
21,-2.9025694364560248,1.0267554889577508,2.8840852370292325
22,0.71440700967651116,-0.54367579879267813,1.6744894376479131
23,2.2282402873521372,0.37454928503507062,4.2344210826997379
24,2.6814985996583114,-0.27078016917772607,3.4233675725236901
25,0.53363897184089759,1.3837202123153387,1.3992638937290616
26,-2.8740562873920061,-0.87155460463498347,4.9663770525174478
27,2.4469607710642109,-0.95259817025151527,2.8018016872601863
28,3.0257491339049278,0.64007859349704221,0.99597622705205924
29,0.42305511110553085,0.12609162848959521,5.3016374744510131
30,2.9926497598246122,2.5492849205441512,1.8494660718593603
31,2.3988645299760165,-2.2383951884716571,5.0819493249893917
32,1.0619020390481635,1.1773707448790807,4.9998243795300681
33,1.1426570514682626,-0.61992400527654934,3.4451089313512733
34,0.98577441363824425,-0.1425979108326707,5.5857155352483829
35,-1.7652415589549166,-2.5257642895442212,2.516944849585899
36,-1.3445490544534147,-0.20687063337769179,1.6856429906449435
37,-0.57236023007160763,2.0826202818238588,4.9698876523401347
38,1.5421032627337485,2.6770710428297675,2.0555699110843526
39,-2.254272558532278,0.70358548630841422,2.3166466160198489
40,-0.90597308261328902,-1.6815549145685886,5.6072770270814667
41,0.62144458227248678,-2.4581780871360168,5.445586591290585
42,-1.8038370834692776,0.99337280495329083,1.3269510352921037
43,0.11979976664738994,0.099064036819887166,2.4354938801961037
44,0.64619267645723122,-1.390834535620642,3.9998314534813519
45,2.7603604667371839,2.0363705473740055,2.9134533070623885
46,-2.5937692747241807,1.9709418199258526,2.3500702556574753
47,2.7787054953975456,-2.893587328904653,1.3469729299751483
48,0.09146548516422541,-2.5865379008161717,5.8975718263123049
49,-1.6677680943185813,1.6394710125980327,4.884109423706688
