# prefix=N50_job5490046_task2 run_id=2 seed=12347 L=4.7963996530633777 best_feas=1.09232058520144e-05 N=50
i,cx,cy,theta_rad
0,2.0643122398506146,1.3204340197294981,3.5575606602139631
1,-1.8649614044209073,0.39750744444534669,3.3561092497943852
2,2.1743264752543756,1.9870238715015842,1.042106039262199
3,-1.5481361910501896,1.0844491915835039,4.6821626141125856
4,0.65630660072473745,-1.5982525243208858,0.76386862385387189
5,-0.93492089369670306,2.0556747918866245,4.9582793596429084
6,2.0351292466228807,-0.29493266784533301,2.7849886998581317
7,0.34983662295078255,0.75711182419204837,5.614303097609751
8,-1.3026697593934831,-0.40900508239511985,2.525691577344269
9,-2.0328745452458814,-0.23147741690042309,2.7204113474051583
10,0.70416280862090508,-0.20810890303128304,3.7933342718140381
11,1.7342244880548847,0.065945092846402986,5.3204215627057794
12,1.1688879606573919,1.1595703611980914,0.16125584183132335
13,-1.4102917389733898,0.091877149042167941,4.2743412443080473
14,-0.56266812305913716,-0.18317595176163287,4.2137888456988222
15,-0.40441479378949335,1.772511538315408,2.5578577275115011
16,-1.0708513335943124,0.61994575196363022,1.5530616765318817
17,-2.0689098728151949,-2.0600107636917966,0.39082300793554348
18,0.42404771503128164,-1.9652435385204969,1.8112246670271834
19,-2.1821392774258772,1.8723333046794379,4.4531325795707009
20,-1.1383138641071922,-2.0658688488838828,4.3315790506635521
21,1.2046733601173605,0.1745056790545037,3.4761782169452373
22,0.87025674882832993,-2.1872194805838698,6.1050967283252824
23,-0.090569869577488041,1.8318395207674041,5.4545424381433252
24,0.84913895222176172,2.1766125449865874,2.9523358675114659
25,-0.052409078256179062,0.66590257950882026,1.5094282427075396
26,-0.16048760711629514,-0.83753024736580362,4.9769423822119636
27,0.88948778095193382,0.8400750430582542,4.0858483732771669
28,0.058591907835140164,-1.6435934910881558,0.93885047032973779
29,1.6693329593050528,-2.1322473536833937,0.85952985134033999
30,-1.0526311026711996,1.5365325310646074,1.6381500732537333
31,1.632815832445176,1.3415968757693724,6.1589334031564809
32,-1.5271215176988111,-1.6001749446277009,2.9044033559139462
33,-0.84267065548221209,0.28529637923132267,4.7315140583234223
34,2.0298402352419527,-1.3012611062175903,5.816225166711626
35,0.61169525624919818,-0.90487892322379948,4.0300093912054207
36,-0.39985550863701763,1.1828310657505039,4.6115067111055277
37,0.35310478125733341,1.385235460946002,6.0956529058391142
38,-1.5873940712338532,-1.2968746443037746,5.6573243136015599
39,-0.90645470003687201,-1.1433039691241316,2.8045507886001029
40,0.023251679307216833,0.089397490781458186,3.6843457405762936
41,1.6114644460873002,0.7065353375560236,4.5122133763264021
42,-2.046852532174237,0.79513222893851487,0.036090359380764311
43,-1.3525428667128749,2.0748909310989712,1.1750256498123404
44,-0.65672122565000179,-1.6435732181227161,3.5095027692813971
45,1.444329960331262,-1.3669168685420432,4.2326159792157432
46,-0.51252345160006396,-0.92065475073231196,0.856175510350073
47,1.4595982966688472,-0.99402968778468659,5.9293996794362922
48,0.82659903653727906,0.25484887019760771,1.2086323167284019
49,-2.1079744502923399,-1.1747923382307255,5.6706404666275176
