# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.3175075598003572 best_feas=1.96779760493174e-09 N=25
i,cx,cy,theta_rad
0,-0.11995413055977271,-0.02857720977912305,2.5914736513970871
1,1.4078985656394376,0.88058394227449344,2.041953112923597
2,-0.26088982204746447,0.31513568123280489,5.774128657795722
3,-1.3174843767694246,0.28454832928629126,5.9716458423039693
4,0.69556762917501258,-1.3953865314341187,5.9347694942900899
5,-1.4171837409242247,-1.3156033110094578,5.2075056160904012
6,0.15516985189815738,-1.0052317167867004,5.0836289194891053
7,1.3063591351982513,-1.4277128369713712,5.9098134767959127
8,1.3173331674202708,0.38797998225809643,3.5020447522076896
9,-0.80600010762973817,0.61873492490483173,5.0946309445984808
10,0.43349531957338661,0.88784397101711121,2.6415760120327638
11,-0.73118417927046031,1.3246799734250323,1.1478052065976423
12,1.0810080379861051,-0.13452955466731198,1.5947093355152693
13,-1.3143928148822921,1.2042735457609304,2.8257686840297076
14,1.1759724383707708,1.44966455140376,2.5055894121772222
15,-0.12720991619880098,1.3379881829294138,2.161575167469163
16,0.36131432673466574,-0.41178315953590072,1.924720154556822
17,-0.73945532311368645,-0.57581534934763179,0.96625857438286
18,-0.6488826716338959,0.054438215755651505,1.7717771036053047
19,0.7200848618167367,0.35027945130547156,2.1005855180337214
20,0.1616595511886208,1.2854861625201222,5.1775916051559614
21,-0.098988279167585569,-1.4043149663969348,0.55808708384392824
22,-0.7219264209089572,-1.4410688384897921,6.0631880853571882
23,-1.3240834993147736,-0.78227368383446161,0.32804558995835631
24,1.2519053737721784,-0.55297462125984875,2.7834274136600516
