# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.531958507410442 best_feas=0 N=25
i,cx,cy,theta_rad
0,-1.4972162094903929,-0.87568859304307434,5.3479156189722028
1,0.23903059208507579,1.5128361583042369,2.3421489254507728
2,0.033986596829200681,-1.3454599985400928,4.2878815658936782
3,-1.3676394719550911,1.0292185118835864,0.41375046884634997
4,-0.15609796372693963,-0.011056071230023889,1.8087768696538469
5,-0.97717159777925056,0.26882628497051586,4.9045056677318497
6,1.0357062560673607,1.3693568105965304,5.1827543730335881
7,1.2526813970478137,-0.070034187276593565,5.6241232824468597
8,-1.5253969273906141,0.47389771017570986,5.4178004985360593
9,0.86210279951575897,-0.57392975318804607,6.2418338853676838
10,0.36166700867802576,-0.060157406852538377,2.4927285110376345
11,1.4329881722082198,-1.2791966869954181,1.8650960596811619
12,0.55234918978336989,-1.1510221008490453,5.2084084502076644
13,-1.0342700497378272,-1.2023512330967239,2.1063225264001981
14,-0.34166621258486263,0.82106930360752028,1.7930919491130513
15,0.077036476214277172,0.8350881161949687,3.3600056811500116
16,0.072228660054081295,-0.92438578001895955,5.6233518906271875
17,-0.94041059248589198,1.3677603894401655,4.6420575469094567
18,0.65086379665658223,0.50366823554824958,3.1515845423527935
19,-0.70278961426018549,-0.59884041059178428,3.8272773521715426
20,-0.36314816499349473,-1.4390657886910065,1.9529794273200825
21,0.79873715387286026,0.89224686329080294,0.41743696865903007
22,1.3289556702136172,-0.5311661809595013,3.7103189381263917
23,1.3990698298849225,0.85966760120067431,5.8288139353466857
24,-1.1932037861352613,-0.038060143388698127,2.3576394189409351
