# prefix=N25_job5490720_task5 run_id=5 seed=12350 L=4.1129830677564616 best_feas=0 N=25
i,cx,cy,theta_rad
0,-0.61667581702365082,0.12182327045193726,1.678657032233718
1,-1.6904467479363035,-0.78043520388004861,3.13209384807692
2,-1.4080699942527408,1.3821149070907461,2.4049966506806588
3,-0.53576959945702596,-0.88838932080446287,5.1009507577014084
4,0.41613173884415944,-0.27721065640843223,1.8595508724388961
5,1.0247802668782764,0.8598706694348528,5.02545912950412
6,0.45915634661673432,-0.99587787119181237,3.2805913143606458
7,0.50406118444239634,0.40321548824175735,3.4864980716035778
8,1.7038660546066609,-0.41618406410933206,5.9195962971744827
9,0.042294217866134028,-1.7552570623821928,0.45074460822830031
10,-0.87825330865763696,-0.51707193974080523,1.350995627746397
11,0.8801286806050459,-0.73174578154253689,5.5818189705247239
12,-1.7346562937545551,-0.0071244394020554269,5.4910807191277593
13,0.69934642127749269,1.5578497994249465,4.3649754175486226
14,-0.89158874107049357,0.69047722454370919,0.11005162333664198
15,1.7160124467893008,0.54232359259719798,2.5619943108818295
16,-0.66316169703294781,1.6846080219024497,1.3087520661884662
17,-0.3385441029166581,-0.056875117061747998,4.9812491059875033
18,0.25105043763891727,1.7110688726649597,1.9581437108608835
19,0.25183108597006498,1.259302617252188,3.8435529147718053
20,-1.2293461008070254,-1.2701798509533326,3.4323735385668157
21,1.6388439836934805,-1.0669895895737902,3.4387734055383694
22,1.7764024411501604,1.6991944528669793,1.4100830516525558
23,-0.36334912040487932,0.89948208146631703,4.0583938504042365
24,1.0385761743898163,-1.1937445502471591,3.0002611562711725
