# prefix=N25_job5490043_task2 run_id=2 seed=12347 L=3.9895935757237675 best_feas=0.015351583777298084 N=25
i,cx,cy,theta_rad
0,0.77828622516697354,-1.3221495163982675,6.0051441990130696
1,-1.4678743056536874,-1.5490874143288027,5.517475089157398
2,-0.067514239976596641,-0.87054974415731334,5.2158756168556062
3,0.45336660213061342,0.59669086391098203,2.5360008387388904
4,1.5695838263363617,1.1770959238919698,3.6361331449347727
5,0.46646993052300273,-1.6741234024016178,0.31349892169041382
6,-1.1922665196266835,-0.46234340699391907,5.3126098868234521
7,-0.91276662687799437,-1.6762102980393467,6.2121917546681251
8,1.086642045824975,1.0996089322419775,0.31794854301572634
9,-0.0058511564568472065,-1.3378311961955351,1.6908456804250307
10,1.1665800602921594,0.066128811364276965,4.2946863284476073
11,-1.551346573064369,-0.19585801187059371,3.3373073643369988
12,0.69929479606957867,-0.27457013824580617,4.4125002425689095
13,1.7212117411338175,-0.88122109978141905,1.2065096576061358
14,-0.19175444219044904,0.49360735812624468,2.9418761256724992
15,0.99865687954373072,0.60579688300403911,4.4284728237356221
16,-1.5975765131355257,0.35920761959548658,3.7609816838073682
17,-0.17007265151146292,0.92573332440023715,0.18568478849960016
18,1.1473061894269894,-1.4560244108020017,5.1100401764909025
19,0.4082110858686363,0.91421499935025208,5.9072064034900436
20,0.16071837600445385,-0.15472976089613474,2.2845782134240005
21,-1.4860857033518236,1.1902559935078225,5.9157246882169572
22,1.5137476756912263,1.5209122261225132,0.99928903800765378
23,-1.0277548250620605,0.52042769331763905,4.0609413218526855
24,-0.93361692756791048,1.3936506494191332,2.7242828527756169
