# prefix=N25_job5490041_task8 run_id=8 seed=12353 L=3.9895935757237675 best_feas=0 N=25
i,cx,cy,theta_rad
0,1.4148273219950394,-0.6168916743023507,3.4643015522093887
1,-1.0841215769945869,-1.03408498245585,1.0919951870568818
2,-0.15439607449924833,-0.24355931609401132,1.2260339280941142
3,-0.84493604166484526,1.5581948305490232,1.1528044065992233
4,-0.59554453873809654,0.90209302815158388,6.2080007723729649
5,-1.6942410922981501,1.4096396042145738,4.2341530512983558
6,0.49734516637600651,1.1500760134319816,0.14143979290126166
7,0.19575543860535349,-0.74876181303424294,2.1485304226257633
8,-0.89680688238290551,-0.61097806628172024,4.6489724251630626
9,1.6501011887988535,1.202270737102074,5.9180811727314255
10,-1.587605152065598,0.17395148978793928,3.1801658396364179
11,0.4186524714180444,-0.071214288925034078,4.5361015528716129
12,0.27388298173898118,-1.7747887863399801,6.022638552929604
13,-0.6729306832063453,0.42447318740814449,0.86560377129099064
14,0.23812494722644093,0.19543098900484893,1.2539984068040799
15,-0.70866892718454677,-1.6321550634745572,5.1412261868778915
16,1.3306097391195382,-1.3492737315195702,2.4050367946602758
17,0.20959153718373985,0.876603702327026,2.088339318802535
18,1.1686150282713397,0.81801881925170772,6.2452792577276304
19,-0.17434479143192524,1.6574502715467798,3.1146345670849045
20,-1.7451853934200792,0.73008825750036366,4.1369403170420709
21,1.756960029488249,0.68485066447411802,2.0260685204518842
22,-1.7593846187476081,-1.4877468773674509,4.2296185118713128
23,0.73187314913655133,-0.71376637198275272,3.4515223978216398
24,1.5553341011207846,-0.106546824181053,1.0160943335187622
