# prefix=N100_job5490719_task3 run_id=3 seed=12348 L=6.8772241129660108 best_feas=0 N=100
i,cx,cy,theta_rad
0,0.64260778317240086,-1.0236113246273408,3.306847264880624
1,0.94369355144320166,1.7771199804623043,3.6556286477189026
2,-0.84757409240996384,-3.138210702913069,0.48419533649894547
3,0.30925626048957239,-0.7370383013294427,2.2464260261417883
4,2.5216558897845984,2.9478607330137399,2.4418989823840325
5,-0.76980996721002182,1.9427718422022211,6.0635029542334165
6,1.7305466587939247,-1.8759301120393164,2.1065215136963005
7,3.0754492318842765,-0.98851432557630015,6.1201591717953114
8,0.7647047689191615,0.33569044927704977,0.92838499267786001
9,-3.2109287947027929,-1.7193853569301762,4.2732181185481855
10,1.3405969139652492,-1.5090642735401683,0.46902623455451564
11,3.2103604726547839,-1.9012358462817611,1.4979364417866132
12,-1.2758382591569422,1.4995266827300411,1.8563045884525393
13,0.86010894312329622,3.0837176709313083,1.2637481981884511
14,2.1429273837098224,1.3318597810481718,4.429226869832541
15,-0.53091709053359837,0.56583746996046858,0.92837668141365726
16,0.38103300685869201,-0.26640177206907484,5.3172955599431431
17,1.0322716449008367,2.3863956969287106,2.3521674653974549
18,0.82705108041867947,-0.68884441220997317,6.0808334978291692
19,3.0844381874841882,1.5004389357112065,3.4912814691226086
20,2.8930985438047996,-2.8446328021109801,3.8883074351404692
21,2.0088310220394008,-1.6622079027227723,0.2428943637878937
22,2.5542013335149316,-0.62351788570355915,2.506981652071953
23,1.3964044641970745,1.70365130964963,4.4676997997806067
24,1.698887285750101,-0.10571979183559942,2.2013682541498283
25,-2.0488712298964709,-0.52076059158194399,1.1487524506773723
26,-0.25035302203334775,2.7008469687901937,2.9209798190546943
27,2.5387805199617768,-1.3927967575840157,4.8781002198558996
28,-2.5517685118549385,2.5202895480476695,5.6578135799696874
29,-3.1870573644426412,0.41641850713605799,3.9468062130898174
30,1.2993951039818206,-3.07987757124803,4.9680046722497737
31,-1.3970903184590415,-0.58307915113511377,2.2942063809871023
32,-3.003552285132538,-0.96650622830907595,3.402258081542755
33,-2.0225750299452492,2.0462348277221429,1.7673272329421366
34,-3.1716338474434944,-3.091317548477627,5.1690821200227033
35,1.0184884136966486,-2.4680536429303785,2.1084361387613186
36,0.16504229157982514,1.7514435714667207,4.1328413523164897
37,0.36808908294402071,-1.5184637636691418,2.2802592085684137
38,-3.1087041322694331,1.0982785016654151,5.8519801428180074
39,-2.3390540093929566,-1.1179661773237048,0.53586519814448841
40,3.1053882156251604,0.18167867816013664,0.56739941458491705
41,-1.5178624535809946,0.24984894217223685,1.2263203194231151
42,2.1252971091320023,-0.21454078215936345,2.9369051266361046
43,-0.3528955480668452,-2.6262161754998323,5.7307851585290006
44,-1.95832300920822,-1.4513519148117537,1.8083047971246458
45,0.26693856451622017,1.1427555872032309,4.0356070087003619
46,-2.2206989843519698,-3.1007504782302853,1.9088100031216475
47,2.2473526977542728,-3.0026306914708081,4.1609924685810595
48,3.222478588760044,2.5459804462824818,1.5231219951116397
49,-0.24924450764437525,1.1522426889979738,3.5837316669993151
50,-1.8998374045443502,2.6374758246532939,3.5263069125938022
51,2.5556370036903981,0.069004344420652203,3.7129231356451973
52,-0.66039042494575351,3.0852295296993559,5.1165931014411576
53,2.4037834201742769,-2.5914083788193403,5.1779164415762962
54,-0.078875149847737094,-2.9616303566581634,2.1822552327494966
55,-2.954477338679645,-0.53094100657806109,0.64600693159693912
56,-1.7548460768276088,-2.1196716829872528,1.3818049859373245
57,0.8397803281417644,-3.1103749129889824,1.9538315089163818
58,1.7307334023339132,1.2141880973742363,2.7733589772663922
59,1.5464368042698888,-0.64447091664270306,3.3532681037317089
60,0.32365836638936574,2.4884573877950129,0.37461038317484691
61,-0.68445694256021528,-0.68770201854052126,2.3747216711669994
62,3.1775162673209949,3.088460376505934,1.2713005692914647
63,-1.0869911408775395,-2.2662551857135944,0.86395507469652699
64,-2.458976425547506,0.16724776801188893,4.2634744862723668
65,1.3167356020371943,2.6326575683712528,0.044634841755371829
66,1.2718076039394377,0.33599901227669787,2.9239860855174626
67,-0.27818148167043044,-1.6577088693515178,0.49112185851752649
68,-1.1787294623366769,2.7055036691543846,5.8661716808369961
69,-1.4665703075305039,0.9349662274380115,3.9421301337304753
70,2.0229924036462972,2.0936729454662384,3.8810101007168116
71,1.0050782637797777,-1.9190348789314984,1.7038726825631572
72,-0.3989730759053533,-0.66364548387556088,5.5410946953428715
73,1.7087533627664167,0.2518253979375944,5.6572139281558655
74,-1.934333093078775,0.99935146447992573,2.2360091040188546
75,-1.4234242687850545,-2.9595357967293556,2.1806455973642018
76,1.4696655236442657,2.1421444776830199,5.3813095744445025
77,1.7100527469254787,2.9032700201903889,5.404207589584205
78,-0.81060255748811993,1.1497626776795669,0.29510542053053263
79,1.2177667679754531,0.79021775576475528,0.89635189610788379
80,-1.8356653614758889,3.0896472423047943,5.0530595424489633
81,0.38202999280037242,-2.309358635281467,2.87161179796498
82,-2.652827198603283,3.0987659645785866,1.137001801671325
83,-0.63810888631463369,0.056691914246512223,1.1725445417488174
84,2.4839987893450388,0.67235330424335382,2.5315363452749735
85,-1.1774674099182325,2.3601631269718855,2.55612687381841
86,-3.0135907758378822,2.4294579428104193,0.22982987826112772
87,2.1417581072673197,-2.0301722881603759,4.5269786081265524
88,-2.5128912392154703,1.421974787385375,5.0552655672637234
89,-1.3846812995034932,-0.13100829506814979,4.3697473079518643
90,-2.4371476014420579,-2.4356279590563452,1.7034013726181654
91,2.8249690317464577,1.8316686314722204,0.52041128830659733
92,-3.2020483562747892,1.8980485232880944,5.2268957577937529
93,-1.4034823979575082,-1.1690571673303698,2.546933293021457
94,0.13861394385408993,0.35490407629989545,2.40347636348416
95,-0.81218580387777484,-1.6305294153994834,1.5509412715172461
96,-2.1975193231541241,-2.6271781712896831,4.8123455626102398
97,-0.3790558375502287,1.6202304816092508,5.6227460982117918
98,-0.46058044361824163,-1.9451232743899938,2.515810879892979
99,1.9945303180597143,-2.441073045080457,1.3914048816228537
