# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=4.8705741770038173 best_feas=3.2051901218932017e-08 N=50
i,cx,cy,theta_rad
0,2.0836915918425221,-0.31081875761697147,6.0927096068265181
1,-1.8185187192884569,-0.62224934199499338,0.78945221124171239
2,-1.6122090627721526,1.3955616589257887,1.9207494232049767
3,2.0308743198364807,1.3627585096228922,2.4021766889219549
4,-1.0014153424438497,-1.1270259749394713,1.7255045878008248
5,2.1697090867829338,-0.93523586627267985,1.460123534464814
6,-1.0820551748703304,2.105294068117177,1.961554200041848
7,2.1190532333412078,-1.6685326713402555,2.6678448946120219
8,-0.0017977114868089304,-2.1382421249312329,5.3953311532606136
9,-2.1246986154768535,0.20140361903488357,4.0445259117114878
10,-1.6533370551043529,0.3924213248573547,5.9212050963085137
11,1.665661518311885,1.586277322801646,0.1231306725359773
12,-2.2166864198998257,0.73633821135000199,5.0902149897471762
13,-2.087376996936241,1.6355865642013914,0.31260522365647631
14,1.2454510541016417,-1.2595217504585614,0.6609290762931318
15,0.88677095285620899,1.372255860156316,5.5296866981813446
16,0.060683926873292375,0.84305690269853284,0.38348988483874347
17,-1.3973413668798598,-1.623950684406323,2.7298179819541835
18,2.0259677392916746,2.2008680079379297,3.5705352902549485
19,1.1286426147711948,-0.64086096273267912,6.2788759484471255
20,0.54779449675188008,0.51040243613855285,6.2629404815656198
21,0.96243742271683885,0.36595389815574597,2.8997299739462115
22,2.0506517203099226,0.8054660318727549,2.9601323621460303
23,0.98518333233138977,0.81719177499793905,5.2156527674286854
24,0.059817044501246933,-1.4866032984952673,2.2774802182062603
25,1.7830653896071449,-1.4367445894017916,1.8578024373056212
26,1.4660483445962866,0.59491185695193138,3.5082893364067584
27,-0.57616385911267365,1.4706775911904666,3.5137817969525784
28,1.7638356228024665,-0.55104478159617387,0.7911493932132404
29,0.82373288721907745,2.0700288779703957,5.1418111896659768
30,0.33171497390130678,0.30530681371185836,2.9736591964131969
31,-0.94277714356349951,-2.10722492625499,1.9353900857522817
32,1.5462928269944207,-2.0182194039964418,1.1096060552809108
33,0.52688630707708339,1.4786908987690213,1.2534990426826031
34,0.5329749984699732,2.1114616079414943,2.0296427852360464
35,0.45742344310444893,-0.77653326064068573,6.0687790683881264
36,-1.2834977002183332,-0.67257078701867812,0.18970678831689347
37,0.66379946329509942,-1.436216504903961,0.81180677348472841
38,-0.68666861889902631,0.71297055630029038,1.0059199505129419
39,-1.208586182433268,1.3477742731966267,5.4607774168833192
40,-0.022389306995637921,-0.47792863477999553,3.0810805799429528
41,-1.0272679511354941,0.10868624814172817,0.29902670816781735
42,-0.22435771956097428,2.0851469846619834,1.6610809815245511
43,-0.38133216093240269,-0.19364887043140683,1.5768932624369898
44,-0.69072710146104321,-1.5373452351175094,3.2786779058319673
45,0.96348056659018988,-2.0792135267273144,1.9949807288449974
46,-2.0244743286098941,-1.6837795712034112,2.7878605661995421
47,-2.1525386346112891,-1.1671293962514311,5.013208783348551
48,-0.31656247364273621,0.43542416276908075,3.6172146157912133
49,-0.52233964512509079,-1.2093100112093802,0.33494918507889276
