# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=6.7899582922491666 best_feas=0 N=100
i,cx,cy,theta_rad
0,0.66155521554659624,0.61003341137310774,3.0005491992692499
1,3.1811512154262469,2.9574358023696399,1.0784820492954998
2,-1.0939350324976524,0.18881634607197945,0.050887228891664894
3,-1.7629190722323262,-3.0236639965914676,1.9545359103897058
4,-0.68079859691056044,-0.57465771468816873,4.9730742367298362
5,-2.7984239814150484,0.67576618520696974,3.3007732500901534
6,1.0145362460743217,0.69908923321260563,4.8991131231783394
7,-0.56068245822309526,2.0121395310470418,2.220157621610225
8,2.5332798795238083,0.57100934921730573,6.0060927001531335
9,0.40155237614636385,1.3328718611607566,0.068423496988120738
10,2.1607148007134005,-0.47831795258577825,3.7097966884457696
11,-1.6532335607134208,-2.5018326467030221,5.7348541221369853
12,-3.0902609130977705,-2.2488014591862444,3.8775502938617761
13,-2.8549062337354894,1.3797903067231938,3.7193270966810621
14,-2.3644006499112624,3.0576274035034983,1.2042790916082926
15,1.0542135100467416,1.2967160782076677,2.1309368944847331
16,-0.34727155313119712,-0.10815064889405455,5.7650645654705706
17,1.5821005757534823,-2.6147029522734071,0.380566740423397
18,3.0640250340086608,0.85677407582441378,5.8642185906230173
19,-0.59155480352050926,0.42058835660878124,0.060417958813360539
20,1.8478214230380994,2.5989011626113001,0.19884765383870917
21,1.1603507838010059,1.6430865232008525,5.6713799724232361
22,1.777835953708941,-3.1790845211725398,6.0286704124915449
23,-3.0673429522252187,-1.2819908278368088,0.36052483651859646
24,2.6481912656739501,-0.42614021291932347,4.2563204743542622
25,0.86631875959580584,-1.450512280931975,3.4611344016189669
26,-1.4802354069394776,3.0596599765032173,5.1121018292929179
27,1.9190678126611638,-0.91922338013133165,3.1126930147746266
28,1.3478147783234891,-3.0218116497749734,1.9829490736827031
29,1.4902323960105841,1.343808407729292,4.8846410075616529
30,0.82681027668456619,-0.19392515661577067,3.849496169291283
31,1.485460440044847,0.095139178640279862,3.8887300617415832
32,0.70379603136645552,2.5956128194701238,0.4235682633326634
33,-1.9358229349936766,-1.4054656525569964,5.2824432769350453
34,-3.047137740539259,2.0685075967702717,2.8955991861812564
35,3.0360649990994988,-3.0502527754090072,6.0653027876216035
36,0.65013679582475059,-1.2318658610348325,6.2716217384199497
