# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=7.0639170148208841 best_feas=2.2612820569521917e-05 N=100
i,cx,cy,theta_rad
0,-1.5553394975864776,-2.1117377251903284,3.0576644637739387
1,-3.2443441804222251,2.1078418806511583,3.8869937075675085
2,2.6733353722330975,-1.7027946478503038,4.6239683046548246
3,0.58198542220336913,-2.8339679035977516,2.5355657657421315
4,2.8532798963152319,1.5561285533537248,4.128982421646251
5,-1.3734662638248838,-1.0454076990761858,0.765721525947199
6,-2.2435813729862568,-0.12123322352928269,5.8316954054939538
7,-2.7827812560848701,-0.83358428980158028,1.0670144103152699
8,-1.1155782325687864,1.153087529069186,6.1268120440383518
9,0.11587753904940896,0.50167925004809832,1.5813129159508705
10,2.5256969977848747,2.2528177222741759,4.1385616746641452
11,-2.1789845844306099,2.9177752665140835,3.0803366491000976
12,1.8897860305899736,0.38507728834877403,3.4658854387474625
13,2.8894068319919479,-2.7679216788457435,1.5008459774484233
14,1.8037958254029283,-0.31481041364105633,2.1369236123215756
15,-3.1446135962045418,-0.032584467687356934,4.1276584971149513
16,0.26190437267919586,2.079915131164217,3.8125521837333518
17,-1.8153550396970028,2.012703669052998,5.9609070165895117
18,0.6822785320153224,-2.1610229881027516,4.519488465090495
19,3.042948905450765,-0.0049822928682369955,5.6623955264054047
20,3.184802234268497,0.92715104459399855,2.241468991935486
21,-2.3926008261841289,1.7558417346015436,0.78330183630205519
22,1.2367646166158845,3.1604990852766814,1.7231179726592765
23,-1.3755182132694266,-3.2457974954491959,0.95224147937892101
24,1.4158328059117389,0.31366184153587728,2.6196485004457668
25,0.69272848483292948,2.236602917906759,5.7818598398581331
26,1.9053679705431805,1.4399840434132209,3.7537644294494528
27,1.0350280833398964,-1.6762478003422028,1.3162879593769714
28,2.4544320983085886,-2.0391136871031432,2.5784909113690211
29,-0.18285424917203802,1.2564947320818405,4.1227940644706447
30,2.0564772801840743,-1.0745676353921281,1.0974371645697831
31,1.7056566690263786,2.7456571994617618,0.30552138735070522
32,0.7066428357848612,1.1595282129875768,0.73598798237267771
33,-1.9795786110966829,1.1650758738580207,0.1551687437002123
34,0.18085881371059373,-0.59607781611914012,3.8496924714565557
35,-2.2587550781374262,-1.6794591623617805,5.9857156391343267
36,-0.25932772956332462,1.7678751326216595,5.9354667849312666
37,1.0213308527795664,-0.70625438128848994,2.7402032587570742
38,-3.1841200188359018,3.1399850373960869,2.7556909719590399
39,2.8644569320159854,-2.3320916791387689,5.3134436931463904
40,1.3199153114459847,2.5198855671201921,3.5925396171290975
41,-0.089861142859135518,-1.1935805436056668,4.6426360777117432
42,3.3178646023926515,-3.1630959723868011,1.9295584928282081
43,1.8043202238566063,0.8006826136075631,0.58989910214317476
44,-2.7297185255135399,-2.5422870559120705,1.7975198629013682
45,1.0496352887846494,1.3760311884721528,5.784427809952672
46,1.7104491676283695,-3.0945419621915673,1.0466407965682121
47,-1.1430576329786275,2.5728786932011398,2.9788276238345328
48,-2.6068833121783097,-1.3228177036204201,1.4456628969871008
49,-0.94970188287839707,-2.179748942626929,2.4058461314933752
50,-2.8962009379063258,-3.2725862720253658,0.820740178749371
51,3.3005644480479828,3.217239599437312,2.0281605947697945
52,-0.34127847042777787,-0.41031456291403462,5.9557169322570207
53,-2.6330720211943168,-1.9295496115345452,4.0295823788447462
54,1.8655130675619098,2.2934008994767887,5.7166372946421324
55,1.1456561015507487,-3.1668477979979364,1.901369929246205
56,-1.4496988655794329,0.2870952870749951,0.67368379596470518
57,3.2308064353103627,2.264348259181646,0.72096853196615862
58,2.5799528121322424,1.2523937806215406,3.1106862537194022
59,2.4565646434823889,0.059949750777220499,0.24384779947908261
60,-2.2939382664402777,-0.47132716580188855,3.9327611826863134
61,-1.4934218050362256,1.6849098309322825,3.026945527222471
62,-0.091834070704808285,-2.7431554816509385,2.7798618447614025
63,0.1577390532617706,-0.0059021520574280284,4.2585247657043528
64,0.35521166858585213,-2.5160865651595707,1.0170968591023661
65,-2.4299707994030504,1.2236548394659061,2.1684251884261028
66,-2.9530854805553628,2.6281509933969653,4.1146824614203208
67,1.1817150908467946,0.91514463179531713,1.8111128191498569
68,2.9354607049443793,-0.4460983919332408,3.8776477671674909
69,-1.476745612899562,2.8365261969126556,0.55724822955434394
70,-0.61213341465956062,0.16309555958232266,1.819025583032047
71,-0.69646841343854959,2.046115708530059,6.2761587298594232
72,0.83858713037907551,0.224291280536734,0.86015498398127455
73,-0.85538018171698527,-3.3119573457394131,0.25249620964750152
74,3.0873707178601566,-1.1403752222484276,1.8004370376642522
75,-3.0743764001845135,1.2047969997404318,0.58256781836733373
76,2.3029784595374552,1.8717652431187699,1.7952615326491064
77,-3.2353279869652747,-2.222407808175118,5.6743344381641228
78,1.8059002922084413,-2.4508450156626584,1.7542072480852535
79,-0.49486065323921707,-0.72662721495411287,1.5697199658884853
80,-2.4003429651153634,-2.9426628546922329,5.4608214291508057
81,-2.7658728331368003,3.1555187035542209,4.8999615576497995
82,-0.63652277080284814,-2.7714920577321362,5.9307147758683696
83,-2.4337024626648978,0.52449349334318929,1.2780636001715704
84,2.4950874088806732,3.3136186940735262,2.9516260989530085
85,-1.0800107291923753,2.9775313611893561,5.3338413304705838
86,-1.4746046751378199,-1.3679528712724276,2.6903257134570202
87,-3.1895031581067745,0.3483144123762954,0.35827242948132859
88,2.4695487901424933,-3.2190680357667301,0.84060077947198242
89,-0.77145957589278491,-1.6639969738152043,1.87902015620827
90,0.25084087370853869,3.311377634521715,3.1266441909978666
91,1.2816235811731609,-1.1043266620214101,3.4161035027956359
92,-0.24404407943359802,2.6271656756980568,0.015035962894182107
93,0.24965006323906097,-1.7876887000891211,1.701574128666276
94,-1.7587422195118028,-0.16695773821989127,4.1735031187485641
95,-0.59033443674162567,1.5328380857515522,3.0858063079300861
96,-0.89131259523870698,0.66340629279316699,1.4204110764772082
97,-0.41312631772056357,-1.3363605257961173,1.1487424368305701
98,2.5028566686752698,-0.87608580964500604,0.34146969251312387
99,2.0075784780200827,-1.5216234795914041,2.9421412680089278
