# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=4.1129830677564616 best_feas=0.0012507846167108116 N=25
i,cx,cy,theta_rad
0,-1.823388500245634,-1.6893580462329614,4.5559248492334667
1,0.29755001120192981,0.31845451191946095,2.5295458466970673
2,0.91037002556926516,-0.10163181539273577,0.51092124301010211
3,1.6188312585417481,-1.1401004381290516,0.34987098784228216
4,0.52197558306433633,-0.46643650172484213,2.9060621991009357
5,-1.2990512710792967,-0.44148363706167659,6.0833524398330825
6,-0.01466186277531089,0.60848156402305442,5.7820612333011017
7,-1.0113389188416302,1.1436405699405556,5.0194523851753514
8,-1.4964345155866572,1.3919055586342879,5.240596438950524
9,0.51235581830138088,0.88896999626662554,3.8229203868345074
10,0.87493634044245816,1.7178535848660146,2.6452045481066406
11,1.4104846000656013,0.79272434216000609,2.8928547505190889
12,-0.14382420143884131,-1.4282877953544564,4.0007696087652072
13,-1.580311813241027,0.32587717216162099,3.0431384134804174
14,0.0062983920283665607,1.6341760310676312,1.376503021475209
15,1.5948007520739433,0.14777042823958791,3.7054165574791527
16,1.1979058309959196,1.1895546693673886,5.6063890450893403
17,-1.4221349375060444,0.86668464210808949,4.1397419653837186
18,-0.40377303882890181,-0.01636977313573567,2.326845829501007
19,-0.60593988465184623,-1.7235664767427088,4.3576678515698415
20,0.072834318301709888,-0.96107239929424815,1.0882043905876129
21,1.5288995125530191,-1.7977676357780024,0.61513636322609266
22,-0.53980932053180053,0.82880581901625849,3.7121938705133384
23,0.64873237371719106,-1.5889193910512522,5.6611430042114952
24,-1.4719161984007385,-0.80837875882405275,2.4348214144365734
