# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=6.8917340375846248 best_feas=1.7878062869435034e-06 N=100
i,cx,cy,theta_rad
0,1.0100648756526049,-0.031186075832333765,1.9188421293590072
1,2.7282668353119113,2.0197145478065588,5.4115726193156339
2,-1.1650657552795611,0.70529748543991777,0.26675804350622695
3,-2.2554199269359052,-3.0627664927134512,1.914776374227801
4,0.67911465042615238,-1.0029158189187604,3.3126869637465446
5,-3.191531283617183,0.368780610269762,4.1847960380410623
6,1.3175689685071983,0.29360634797524715,5.6419910104899866
7,2.6725958463631181,-0.83218937209356747,4.3370321687564353
8,2.2886397374697767,1.1036603013919308,6.0873053507448409
9,0.27828978076618655,1.5177661998306919,6.0995187563758444
10,2.1038171306309064,-1.1997810163576901,4.483053227788159
11,-2.3217880324683078,-2.4902750885071754,5.5846339121687114
12,-3.2206831410077172,-0.9761907264325268,5.2425654392708099
13,-3.225059605549935,1.1393676050979673,4.0982043654527036
14,-2.5350828767051325,3.0971858020869765,1.6892486212884972
15,1.0139006238322468,0.85488296720593038,2.3279568671049033
16,-0.2733514238357927,-0.16908870109778917,6.0745141604200414
17,2.0725855848460109,-3.1347182954216368,1.0283265305929672
18,3.1143459904685891,1.543893139875248,5.8910473033024928
19,-0.4894761172353207,0.52390314999155718,0.32509983660235425
20,1.3145666008542298,3.0984393129728023,1.4109386218478441
21,1.3995188688712146,1.5785056545022027,0.28271227427551543
22,1.6108757841614054,-1.6653453983152229,1.2739160345816536
23,-3.0583311527441128,2.3724666295366852,0.478917418833749
24,-1.6934010240835211,-0.70874176553532597,0.77192470647739209
25,1.2694781156075194,-2.0566151158412178,3.1913286905650127
26,-1.9247057909414897,2.9921989294219631,2.1332479731810485
27,2.284101448315957,-0.25109038391738625,3.2257802911442135
28,1.2869843347449521,-3.1656823499320805,0.88555559685299623
29,1.7768381146099084,1.8689878141539746,4.8762144075797416
30,1.4130793972308686,-0.2391285317877461,5.0290108335639587
31,2.6616342302243448,0.12547314884669689,1.548566230443013
32,0.82045116120654027,1.9941646851247885,0.522746503874854
33,-1.5951566000752908,-1.1560816099026552,4.019517373999328
34,1.1355838239969376,1.2320946472462633,0.97036333944713271
35,2.1910998626371181,-2.6424493904539474,5.1955267815771133
36,0.45945054784505418,-1.8776173109201879,0.94194457253840869
