# prefix=N50_job5490045_task1 run_id=1 seed=12346 L=6.9128089068849983 best_feas=0.3313565984396139 N=50
i,cx,cy,theta_rad
0,-2.4537873681797118,2.3843366166208262,0.94812949772140376
1,-1.8996410814094558,2.2774176534701573,1.0587915715195841
2,-1.3198309521379026,2.373573851426376,1.9681781106808725
3,-0.80103197576173779,2.2874789808258202,2.3472119882253231
4,-0.26854705130371315,2.337848555882077,2.9518338060697271
5,0.23017996743103716,2.3602783542027277,4.5842875637618201
6,0.84346339168435336,2.3433258592664323,4.339800238595469
7,1.4040885365372509,2.271019130933988,4.9192560782041124
8,-2.4735948937089769,1.546958618191723,2.7298470108474446
9,-1.8489265805470401,1.5606631914486366,0.42144378701939472
10,-1.3658220504452276,1.5879085050291633,0.60585091081670939
11,-0.77280411297830021,1.5499361941063923,4.3466009340942229
12,-0.29545198001787532,1.5173811022194708,1.2697650086150862
13,0.27484111067410533,1.5566677789454397,0.94947999584765663
14,0.76923795809846385,1.532344208769719,3.5397878797597033
15,1.3716143266611216,1.5779650311165392,4.7026955049111665
16,-2.485111318097772,0.72733005560194597,2.3371227648493758
17,-1.8596882097083636,0.77973401701683986,3.7140094827921968
18,-1.385251447774321,0.72604471536407933,0.46189723500002022
19,-0.84828365745385514,0.74547276027655363,4.6729828558965787
20,-0.21285775114769154,0.826734987229784,2.6345826085588318
21,0.23548990418311375,0.77670924586225276,0.85248125362282734
22,1.640919517759639,0.85696075636606284,0.4490294635925694
23,1.4129408353169941,0.76511452040037653,1.3733036653833368
24,-2.4614549972696209,-0.030517301945549032,6.0254046292189294
25,-1.8555392219216098,-0.014378526767459354,4.858881698491448
26,-1.4415060528336943,-0.49464601942906705,5.8639282992191673
27,-0.75828581767146996,0.056379732405094259,4.1429632063395117
28,-2.1613625916019519,1.3952833967006408,3.6824669884275232
29,0.23589510645798692,-0.018429778058027809,4.390984822370382
30,1.4441158491988337,-0.78911961475701664,3.2239777941285297
31,1.4160146049510896,-0.036095726987668449,2.3230210100153768
32,-2.415246171533568,-0.76631531433096767,5.2851047207167845
33,-1.9412491317709208,-0.76180986339708734,6.2524088461070111
34,-1.3884951819819,-0.74663894710610068,1.7424673565719431
35,-0.7890417027933867,-0.82330792180273538,5.2745213490115406
36,0.058136063740298859,-0.14343540915677508,0.071252645496342915
37,0.33167405876131134,-0.79928189967006102,3.8376913609694645
38,0.86979831610616321,-0.78207624514348284,0.060555392728618054
39,1.3004138380857895,-0.77750673364216072,2.8505097131534818
40,-2.408345306075895,-1.5647328789272901,5.8210094918094883
41,-1.8747622615420545,-1.5086010088364739,2.7016122759688708
42,-0.94937354813638963,-2.6570073300442325,2.4687168133240007
43,-0.8181905665386453,-1.5680244811162445,1.5175743820571526
44,-0.27246841899010793,-1.5491600453434515,1.4583674872072112
45,0.31795904030094663,-1.6005788678705619,3.7713687204785806
46,0.85575506420012426,-1.5163874625805194,0.69307237677948164
47,1.4060190351245929,-1.607490875564904,4.2394967904040026
48,-2.4009974469491291,-2.3093755181035296,5.9625122435894893
49,-1.9116104773614842,-2.3164195930115437,5.7681767170625129
