# prefix=N100_job5490048_task1 run_id=1 seed=12346 L=6.8288220275358018 best_feas=7.8403225026777785e-05 N=100
i,cx,cy,theta_rad
0,1.6814928769203834,1.5931567046511306,2.6567461265110572
1,-2.9407968069007384,-2.0189541756668055,2.5364988871032845
2,2.4336387256791747,2.2583723930906108,5.9617758396193157
3,0.69202100844097147,3.0020719794488158,2.8219824060640706
4,1.2819823440529512,-2.6711976866381475,1.4917352914354698
5,-0.25025167279893495,1.860790929467985,0.27788226840964547
6,-1.0812580262064801,-2.5995332223919783,5.5842147176453629
7,-1.5386386069844393,2.8768502899185702,0.85309773086334939
8,1.6113563561689925,3.066941136875124,1.363963761251195
9,-1.4230441742379154,0.96422345558880518,2.9675301468904762
10,-2.2406328409923715,2.9419539013544589,3.7265434679482996
11,-1.8199426190866417,0.041249771267106092,6.1547990009054452
12,1.4214967348099135,2.6159662303637852,1.6818799852583994
13,1.6795328024344611,-2.4378370754860246,3.1417288394324419
14,-1.8197986127984969,1.0984334445286352,5.9437290460133232
15,0.63436807267755113,-0.66208598542822272,6.0785389900812552
16,-3.0744122360022774,-1.7065904812978037,0.41359754900496731
17,-1.5922549476854286,-2.1271469316847074,2.8677265952390449
18,3.0847819908376506,2.0949381689787079,5.8938083977546052
19,0.91852086498883279,-3.0799842447896784,4.3998743599683907
20,3.0696949201186796,-2.4417975276342876,2.9071504050209866
21,-2.9123096452671788,3.0816159856453877,5.0291007824140097
22,2.283876951496369,3.0322030818069186,5.2035079288713542
23,1.9743525028292102,2.5191331007742419,0.077108271062790598
24,1.5826092174216588,-0.37920827882774871,6.2512120753932017
25,-2.528514658944665,-1.9131194530223248,5.7331334423833438
26,-1.318168541852899,1.6312027132621236,4.4709447182265567
27,0.9309282084472652,1.0675622349675071,5.7673517015901279
28,1.7340387919765763,-1.1254286273515162,2.6638648062048591
29,0.78757638901732507,0.45803142546557035,0.35925148278942021
30,-2.376760305097418,-2.5055167602087201,5.661243742735941
31,-1.4686076541592827,-1.3184968783393292,3.346590931269914
32,-2.5023913829831002,-0.31294460609601604,3.3475908041871283
33,0.67266291980331738,1.9005814869962459,5.3501154182710557
34,2.1108747015156144,1.7131953452570727,0.43238641071941858
35,-1.978215615841189,-1.1422003177764843,0.24785986406060512
36,-1.1227909827480316,-3.0324115544753165,4.296255135098308
37,-0.66150470917483573,0.15790928178542563,0.90579052236048918
38,2.2896822078882657,-2.5170921127589163,2.4821376138592148
39,1.0501291668957942,-1.6371909625174061,3.6557477210449436
40,-2.7049365819734863,0.99285359481296853,2.0910484142789527
41,-1.0288759773473701,1.1650067186724744,3.5966609358610024
42,1.8121083006837908,0.50261438545410408,5.549729638413516
43,-3.1011065993181046,-2.7612365766664881,3.7608468319042108
44,3.0638566078357354,-1.0499261275774805,5.8301819294883783
45,3.0824920000697515,-1.988721163514769,5.9104999400687266
46,0.20536597214071833,-0.21210428784618951,5.6043112665796144
47,0.066038576909774563,-0.59976817565312601,1.7430412618836846
48,2.4475655830930401,-3.1976667654167232,5.86875508556236
49,3.0921496806146149,-0.17132494310269933,2.6961230660004722
50,-0.4637193229048921,1.0061918620398567,6.2003468797323187
51,1.1502125594631247,0.095173462201454478,6.1907735040481944
52,-3.0374049816784616,2.5394195199972218,0.40260644560017089
53,-1.5108013549698465,-0.82288657737549631,4.3637888977000729
54,-3.051441459309113,-0.22975106541463075,3.1061376220335459
55,-2.0862842480137584,0.90075126033224695,2.9969798004021082
56,-0.24735465397318146,-2.3281861858063846,0.5549187952471385
57,-0.56979337800764385,-2.7902737981132884,5.0120021841615419
58,1.9528104411342218,-0.59665409178385198,3.3610843342367951
59,-3.0448780200433134,2.194739079941932,4.018506217370299
60,0.65446112373763632,-1.5098138160029055,2.7109199401166308
61,-0.058832369139061119,-1.8968271973849971,5.8014847857237219
62,-1.6655715497961849,-3.1973217519815655,5.7736091607930646
63,0.13951796297173594,1.1922850998055869,3.4853199707191638
64,-0.10658944043596302,0.0826174732025904,2.0374386250465588
65,1.6660553342264068,-1.8939211442837396,4.7325400024682382
66,-0.35134188052528231,0.64198101926217321,4.3134799305957978
67,2.2532239097096611,1.377200773887667,2.3850445365534223
68,-1.3894676300995108,2.3846176976590781,5.8013284087391384
69,0.49011815065638004,1.632754707733439,1.6839568355304124
70,-0.84388532361628754,2.6241780824211829,3.5652601371688615
71,2.2476466945864,0.22006395863976627,2.9196652970149746
72,-2.597316501511219,2.6157044603974078,3.2890250610265541
73,1.4666156151453458,-0.88004753093614729,1.0029797636695246
