# prefix=N50_job5490046_task2 run_id=2 seed=12347 L=4.7244490484945549 best_feas=0 N=50
i,cx,cy,theta_rad
0,-1.0348726011284621,-2.0020343000857825,4.5837871557947043
1,-0.60903536894990984,-1.5430420218663388,3.83357827101743
2,0.95671764143115112,1.9700419263214857,4.2595183376012296
3,-1.5328360213043895,0.56658582517316991,4.9799334297414717
4,0.95123793092364561,1.3855123711838369,4.3620870760539052
5,1.8720059999074101,-0.055898174781121662,2.1503012472341783
6,0.83384182534886098,0.76797549718392621,4.9994095658781639
7,-1.9717699115405516,-0.31106702110533613,0.44127476824908124
8,-0.07101265248673716,-1.3138606404545647,5.2782201707140617
9,1.5430546906090803,0.64847322454725664,3.0488978038863404
10,0.45769107195708914,-2.0078082134124307,4.3991534676384001
11,0.13492978727390581,0.89061529497957481,5.1911277167320167
12,0.088282982757555917,-0.17775196476261723,0.23548144240525504
13,0.032332143497382143,-1.847827270151045,5.2443652875423385
14,-1.0978982335215983,-1.6248106521119943,0.010352017277945852
15,0.57101169852243594,0.24228319954306551,1.0064571708113856
16,-0.54872175269458334,2.019802737013066,5.0389726447770755
17,-2.1459313724107449,-0.9396517939439567,4.2190028327172753
18,-1.2727744451371441,-0.27379356742139427,0.65043907293703263
19,-1.4200914041925952,-1.8659714882435718,1.8801931495785893
20,-1.0604131553972944,1.9052208011372238,1.6617998380871348
21,-1.6096185550353355,-0.64387925509566424,3.5002545975263244
22,2.0266574988199499,0.51559508459881032,3.4887533923918683
23,-0.7491412393875464,-1.1958468004623704,5.5112959025340125
24,0.32768821242346274,2.0375063349354137,5.1032432554514129
25,0.93627842345288337,-1.1527954599449872,1.9589631430468657
26,-0.20546401770385186,1.551958399122088,1.604616637385704
27,-1.0615034073400731,0.19284411790030107,5.5298773043060461
28,-0.72459002329849997,1.1167881098707741,1.902769307712862
29,-2.1433757843147894,2.0133277022427385,4.8638003282744817
30,0.49902994307560467,1.6362800160132416,2.1376540666373089
31,-0.03068944996196226,-0.73542108564386044,5.4455001663458082
32,-2.0193877896799011,1.5553108334039978,2.7131257557054336
33,1.1576294440147303,-0.86147966589139913,5.2717932379406429
34,-0.4562646720065679,0.14858363891023088,3.34235027381132
35,-0.69814736160070345,-0.652881347499222,0.36105086297064909
36,-2.0175374127922705,0.67160421678257576,3.4878255129113938
37,1.8662200633929482,-2.0063235733969536,2.0294009550611327
38,1.5587153500487436,2.0222831471321578,5.1205381274795974
39,0.84847304906438159,-0.45627390140534513,2.2423618761620108
40,-0.31426652334937138,1.029614142917153,3.2883481418745593
41,2.0314315892103689,-1.4447364763613726,3.4744235386903393
42,2.0826514192813232,1.0068722350024228,0.81541177349643335
43,1.4124002272460352,-1.8059278674540311,1.2736422204174698
44,1.0713671071326563,-0.14529891516604476,0.39164275940608173
45,1.7875897457430054,-1.0858904203117326,1.9567587757012999
46,1.9998963225717461,-0.56193099807973468,3.5491542703686796
47,-2.1371360859572137,-1.5612032502207702,4.9053365045560948
48,-1.3330591282676807,1.4323228610213536,2.0784080245351952
49,2.036470834503028,1.5627045564771342,5.8807134987185128
