# prefix=N25_job5490720_task5 run_id=5 seed=12350 L=3.2360765158891711 best_feas=2.0515846908551781e-05 N=25
i,cx,cy,theta_rad
0,-1.282834043874119,1.0463536513443596,2.8246925253494841
1,0.77328207613655109,0.67011421620316025,4.9506089299960205
2,-0.228966608906712,-1.2923594323495493,4.3251536488775688
3,0.16268178649256237,-0.80757126606832541,3.5570414059402347
4,-0.73018510635178713,1.2697284969920377,1.3966740297606448
5,1.2515939929954487,-0.67044592184037077,0.099544675647072381
6,-0.51995359984544798,-1.1015057821693097,5.9358390514720849
7,-0.054048268743796424,0.069484529796946179,0.74528494262404055
8,-0.46178339688547532,-0.17061180141799437,2.7867221339135781
9,-0.22008627001980335,1.2924781660400622,5.0931789925019757
10,-1.2971172378859812,-0.80346653361054698,2.7292398767859134
11,-1.0934013213056155,-1.2839596522190349,4.3427593274211054
12,-1.046295888448197,-0.30540447891581357,3.3637781830402815
13,0.8512110017106741,-0.22060039495029699,2.1869202456418932
14,0.29016529927040341,0.96751566116593779,5.6570858622335365
15,-0.84949739115977041,0.60237498833859981,5.4655217367120681
16,1.2781007562740483,0.43865238019818625,3.4660241676123782
17,0.8258293276278067,-1.3906402250215777,0.30706882998939522
18,1.4006156967306165,-1.208789188533234,0.97871168813451492
19,-1.2866282445044948,0.096013195211523031,2.7452719625605218
20,-0.16366773866756901,0.82740635380376848,4.0003132920054991
21,0.138518526702019,-0.20058860523577338,2.6853093845919007
22,0.90856309416089398,1.2368599581626396,5.1933962214663234
23,-0.69678078432703738,0.077115509142062513,0.93761109301802015
24,0.45572866798982647,0.22683352829360753,4.6348016868698858
