# prefix=N100_job5490719_task3 run_id=3 seed=12348 L=6.9117050826861357 best_feas=2.0711079869931197e-05 N=100
i,cx,cy,theta_rad
0,0.80331491902430163,-1.0970262261231414,3.3541131173595478
1,0.74146682586939583,1.9665293224446434,3.6404865198489573
2,-3.178044283064978,1.763462024471059,4.9408805258789945
3,0.51164246319757423,-0.83684852611135296,2.1620853123949759
4,2.6006341899896421,3.0081017145905391,1.9484503178088739
5,-0.52901378660744636,2.0682666478394318,6.2462166073974412
6,1.7370726723648098,-1.618457991267477,2.6924055980610695
7,3.0625323060136806,-1.2732446861824098,5.8597717226495538
8,0.98345709920228996,0.31065733212139068,0.99823537428872799
9,-3.2388168864067279,-1.9783423980867789,4.68635101305797
10,1.4925847322589716,-1.2897044422822148,0.64041159458607533
11,3.2165451243150973,-1.8805541674745301,0.90747903800635632
12,-1.3547247677106744,1.3885654733976882,1.7101601835796227
13,0.90329710798883112,3.0823413806855755,1.1255282755772125
14,2.5117156251115076,1.5501249449331298,4.11713487719895
15,-0.32218952346969454,0.66358670010670506,1.3220597148803053
16,0.30226843013753318,-0.37630454257648777,5.21102397144832
17,0.84735920353680083,2.4017145893077392,1.6489893437058627
18,0.94077645735344728,-0.61832572183162149,6.0395869264934188
19,3.0202327677668666,1.9684396311900765,3.6509026622450862
20,2.9918314733521587,-2.3795501690964969,3.7412956326748437
21,2.3274200922475292,-1.2509405021262254,0.67464540278427554
22,3.1220635371232071,-0.11086852833105496,2.5454167848745137
23,1.3820139805383334,1.3547037833916782,5.6733366296124368
24,2.0796609696879487,0.20204986705674002,2.3197052720080715
25,-1.8762222126551278,-0.48253788285201532,1.0733762293307778
26,-0.2489439378902801,3.0200995832230451,3.29869455750333
27,1.8940093020026179,-2.1727549669489967,4.5734285282993374
28,-3.1299063524289275,0.88716817760528621,5.2780115436832133
29,-3.2352817853519147,0.30384744713626954,4.2157026771539385
30,0.88407619908331736,-3.0678997199878539,4.9388959497540075
31,-1.2461695117792078,-0.61675195733180321,1.9703134163731375
32,-3.2069797680407826,-1.2958420870280445,3.92943119175089
33,-2.2312582931419707,1.5497577859149978,1.6293291229742788
34,-3.2471544957616283,-2.7778735151538561,4.792264213805896
35,0.082098507136605284,-3.0561872138703765,2.0641146954730774
36,0.20371069962649976,1.6516866966925148,4.365739836495603
37,0.46287838017800287,-1.455717130990746,2.5221222966431527
38,-2.6000597614705954,0.50811593389609655,6.0077016196819653
39,-2.4366261113856882,-0.79385714786665451,0.50345616406789917
40,3.0591194004340121,0.38758842677132049,6.069249530561593
41,-1.2007553684444046,0.12120428235201647,1.2245816713821129
42,2.5487846846745836,0.38866050656676426,2.9601878805967594
43,0.11881351046772598,-2.4189731081367127,5.6644320632315592
44,-1.9281478965052674,-1.2093178966201903,2.0171772491000497
45,0.3493383909301877,1.0238221565741228,4.1853712762840924
46,-2.4428777877444419,-3.1257555732543607,1.9653821660014734
47,2.6109572995724095,-3.0426959769556903,4.522466739427581
48,3.1214998916415859,2.2542604439938341,0.43765623456464908
49,-0.063008170553249657,1.2609289336379017,3.2822317675138586
50,-2.4952998051334845,2.2706216534535488,3.9974221489771118
51,1.9988720799131103,-0.3566418780953361,3.9560836303947413
52,-1.0071797425135236,3.0690785325572705,5.0242753362057684
53,2.1443584247152039,-2.7719185201735623,5.3185512077393682
54,-0.66837671368236728,-3.0295625253264911,1.8319063625569456
55,-3.0802196845448506,-0.86113970142332763,0.24959894355694043
56,-1.7700563634697883,-2.2116736367939671,0.83875123123414819
57,1.8420577037423795,-3.1034320535307618,1.87058559425172
58,2.1468030213498621,1.6560905839586244,2.6300042953303375
59,1.4952853532604249,-0.56416504524290334,3.7926213518783025
60,0.36318715605036972,2.7074211354026523,0.39589143561431495
61,-0.76815701299240025,-0.65147158491204538,2.532913171197658
62,3.2398331739668573,2.9841772478401096,0.95179009865859732
63,-1.0053832413410744,-2.5963939560733995,0.46879273574559266
64,-2.1335882194912434,0.13950242552485403,4.3528169038334665
65,1.3152870735053601,2.6569342097982083,0.15715431185837586
66,1.4857898624093882,0.37230910744346868,2.9332936501154299
67,-0.22560324373481477,-1.7389562166166319,0.69501128853863536
68,-1.5981517132233183,2.7726270450725559,5.6468702848169823
69,-1.4398539691940455,0.8122471393085694,4.1769601753459531
70,1.8114908471852846,2.259806601327905,4.1058824572315542
71,1.2271063279246837,-1.9513959630098179,1.8093000972325302
72,-0.30582068767333209,-0.86928991123715171,5.7821283744215854
73,1.7565508120788047,0.54063535590240641,5.7511615206391724
74,-1.8766114123806823,0.97202973491435829,2.6379374289328852
75,-1.5167579771027309,-3.079536691937061,1.877725553599298
76,1.2412811603809135,2.0074609865808828,5.6820111885170377
77,1.6932818650674737,3.1029626507581041,5.1252894727846954
78,-0.8915372635358465,1.1443268166223659,0.15970663014422379
79,1.4381272217927739,0.90153067762118344,1.2400353292346609
80,-2.1207891119835613,3.1043881484066498,5.1230642238795028
81,0.66274828608485525,-2.4890025163294167,2.6398646025245136
82,-1.867216040649851,2.5269376244193871,1.1072468293514652
83,-0.32407878514325394,0.081910304520115496,1.165050509339874
84,2.4729621039475225,1.0803500053788733,2.6334195309699844
85,-0.85911583230368516,2.5968845462935231,2.0017756146192873
86,-2.8275675227464512,2.9308452750117127,0.87016365718942656
87,2.3367993581047339,-1.6280851847995699,4.0664319015197457
88,-1.6515737412405511,1.9384800046164916,5.0099087187872406
89,-1.0487921676316274,-0.12798591350075633,4.3437754858780497
90,-2.3481572927866963,-2.2881584589370201,1.6215808671661118
91,2.6756907862263692,2.0729762854307268,0.9671692434980208
92,-3.2157272003781561,2.4484209387836011,4.9485085952912202
93,-1.4153892019597794,-1.2083403532493306,2.5084912651382503
94,0.3642060150053682,0.30459535526365822,2.3492026140877829
95,-0.7544469642517041,-1.715498931084982,1.5073723177416858
96,-2.164829767166617,-2.7902909877097377,5.0769686583410358
97,-0.43691680136456301,1.5348357498280272,5.4549653647020708
98,-0.29209145854353968,-2.2133666479957324,2.6992383688721793
99,1.6335198414882244,-2.5158925030044892,1.6391260494082323
