# prefix=N10_20260424_200952_job5490040_node_01_i9n14_w001 run_id=9 seed=12354 L=2.7875408144948977 best_feas=1.2410677337345366e-07 N=10
i,cx,cy,theta_rad
0,0.16648980369761987,-0.38144824435807534,4.7360529176754902
1,-1.109662065487343,-0.050165346528705662,5.2482369183080699
2,0.03276359335082199,1.0753420633084583,3.3631114162311957
3,-1.0943306687642576,-0.81854402164970952,5.5903300592629677
4,-0.060873388469172632,-0.0022822603395590835,0.39463983878577547
5,0.43709594978849947,-1.1076922995247005,0.80292038967315216
6,0.48304477672427393,0.39849197390177354,3.614253261350632
7,-0.65202471765736092,0.74004402861617791,2.0377571074546408
8,0.490922795982357,0.91440565897019854,5.0410244765912928
9,-0.44465968581011767,-1.0533332142518959,0.088394767492742485
