# prefix=N25_job5490720_task5 run_id=5 seed=12350 L=3.236374680747975 best_feas=1.5256327751024857e-05 N=25
i,cx,cy,theta_rad
0,-1.2759711764426018,1.0884500131604407,2.8164262387547523
1,0.7497110277225828,0.68581030784211805,5.1456196840513604
2,-0.19324862233945961,-1.2895046334000926,4.2941309889722845
3,0.19936894162042959,-0.77973531192558776,3.4755723467314175
4,-0.77415676923926691,1.2852503707115324,1.1747591664305459
5,1.259852371439907,-0.67397609739731879,6.1913117637911546
6,-0.47809788000017911,-1.089168535562679,5.9279108494210035
7,-0.029644321343044639,0.11200612208469114,0.8667186833759849
8,-0.42188055813038938,-0.16114395940435022,2.7774067713880859
9,-0.35214730213478618,1.271119130022367,5.1389086131866897
10,-1.2810392800007839,-0.82115790894755691,2.7358475513516893
11,-1.0591116071632565,-1.2812584838466339,4.3929415945898658
12,-1.0138857559314525,-0.34419888608397037,3.3795298220492573
13,0.86154124253973308,-0.20126394568718362,2.3113767483416012
14,0.33827631641801414,0.85341442539519641,5.9848258965592018
15,-0.93833123826575315,0.58497822132564037,5.5223499474874274
16,1.2817260109277577,0.53388742929521826,3.5650153564078009
17,0.80796490657546516,-1.4022621994491418,0.23742100620481504
18,1.3886550868513694,-1.229469149699892,0.87399383229271443
19,-1.2933627245938426,0.035412745499664007,2.7315165708882128
20,-0.23556036873209829,0.84925555401801123,4.0690787823017844
21,0.17829802395019873,-0.18114861125874632,2.6551463315279342
22,0.85964719188687955,1.2933686387460677,5.1107721424559589
23,-0.69056633395994627,0.077158118612936907,1.0678376471506152
24,0.41219824773951241,0.28861089240684606,4.6034177962477418
