# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=4.8705888899047043 best_feas=9.9355977590254553e-06 N=50
i,cx,cy,theta_rad
0,2.108816952104708,-0.077954430562959656,5.8893489692067034
1,-2.0692968169170984,-0.74396424014673368,0.43100890853074991
2,-1.7300854276135671,1.367165643353794,2.146533092344475
3,2.1128919539127913,1.5256768597417734,2.6173161243649776
4,-1.1513322007360938,-0.92018596884993631,2.417758016904036
5,2.2121061532145401,-0.87946291387384368,1.7577817844950518
6,-1.4856192767913716,1.6818090812181368,0.49745413960951462
7,2.082086002130445,-1.386733442327734,3.1234812189366883
8,0.2123737741794425,-2.145018848238748,5.3916814892924716
9,-2.113697140989947,0.17980041153002427,3.6542131224443599
10,-1.5990610219087447,0.26686003518475115,5.8922693487423476
11,1.4088651815401221,1.7248949873126591,0.48111459880147744
12,-2.1789400385377364,0.5519199531455975,5.2046815381295453
13,-2.1070902444096142,1.6721881839418824,0.41135133484016856
14,1.0467648261710181,-1.0033352451771502,0.59699646425172892
15,0.25655766923691897,1.1450542177454499,5.300270809242611
16,0.11826190579316799,0.62556140068160393,0.616412178904993
17,-0.99302768904517325,-1.5213091183453322,2.0037943408365302
18,1.9073042004353982,2.1914877039048486,3.8572081217982146
19,1.2182851384908429,-0.56641517281882359,6.2806957202374205
20,0.58855119590345617,0.58462340564700321,6.02034281354348
21,1.0242651642676617,0.45318696718135942,2.9920909697715907
22,1.965514531943197,0.69242636315713069,2.7311872050894674
23,1.0269841647413014,1.3089450415336688,4.8896698664472975
24,0.12830011697585136,-1.5018429994370055,2.2921267495791784
25,1.4756240632492272,-1.2462454566832633,2.1816945900887763
26,1.3021048838542408,0.84712345452908,3.5345640607359772
27,-0.75968738099941413,1.307951376099725,3.7899635316614138
28,1.8725079662241739,-0.52969343994755502,0.69130172565642323
29,0.34667975075989843,1.8113710923114685,5.4254703250244445
30,0.37401805293618456,0.21582203819456566,2.6329126502079609
31,-0.96721693433173273,-2.0781017551948358,1.9986596195644366
32,1.7398706551875525,-1.9676870883247102,1.2007588768595165
33,0.080337831769970322,1.5214489115163268,1.3676838778118341
34,0.041306587677905793,2.1376016073551933,2.1375074249280659
35,0.39002442664755116,-0.84492613973809116,6.1512947176176587
36,-1.491091325696408,-0.68652916023371291,0.01336475613527338
37,0.68854645015412963,-1.4609387985718689,0.9529571655354836
38,-0.65036883037617088,0.44906188664088253,0.84610777536674164
39,-1.3419193391859205,1.154966249431532,5.8012876711491499
40,-0.11315522299293898,-0.58235222069993586,3.0279180159648247
41,-0.9409732337150456,-0.052456107844283152,0.52381964248419832
42,-0.65699462810060549,2.0752868579164057,1.6295594966595566
43,-0.51307699062904044,-0.44562908437324222,1.4723449904497945
44,-0.60229103232956571,-1.5968145791293478,3.1771057110188377
45,1.1908363770227937,-2.1063460772207527,1.9408424157932886
46,-1.9031258803890969,-1.7995698268394842,2.4355464635114252
47,-2.0248986597518677,-1.42215856509464,5.6865683130113132
48,-0.34099515882337833,0.2751113743917763,3.3142571641112277
49,-0.5405697201144124,-1.2138268835524582,0.61498040007130783
