# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=6.8023214727564207 best_feas=0 N=100
i,cx,cy,theta_rad
0,0.73294279870148282,0.51476835943588917,2.7689632493017937
1,2.9564577925608146,2.5728723083921325,0.32958330953464815
2,-1.0371452871052464,0.70285881824196206,0.32126541061167779
3,-2.0327443737196473,-3.0182249159948418,2.0235873527196016
4,-0.75353877710520256,-0.59468395945465879,4.5789301336123218
5,-2.9812551980697228,0.52613386734078071,3.688406490899248
6,1.3395911402526401,0.72342032668668699,4.8024489504177623
7,-0.43627508472568283,2.5416732674660878,2.4425532972163522
8,2.5996630586299969,0.71944082150035871,0.23934493988569513
9,0.40374144462910511,1.1894235683854122,6.1747292972340793
10,2.6817961466686526,-0.76332739728910148,3.8107674004320398
11,-1.9715970312473996,-2.6241764144499031,5.4977143395384278
12,-3.0719209385548236,-2.166969980081745,3.4995535579819053
13,-2.60108102361434,1.0832821981875258,3.365579838894396
14,-2.1371445378402343,2.9808889216811596,1.1273375174193394
15,1.0923747412268816,1.1761538628172516,2.2642553014128985
16,-0.3242765607268841,-0.1650079171703866,5.8189051234176894
17,1.5740183267429646,-3.0213077489367755,6.1586146167505085
18,2.9246804169694824,1.1042543452683049,5.8471152876810351
19,-0.5677502389577751,0.25903878050498885,0.052666859340422742
20,1.8921188495223022,2.9235371141800601,0.93801018403216418
21,0.84079350632057692,1.6368222119097215,5.6129457090661674
22,2.1776697554199203,-3.1322792451935526,0.39366748853323008
23,-3.0028257089164407,-0.53111686488398802,0.48909580523738216
24,2.9830786989279261,0.10731426337193228,3.6318492616557072
25,0.99046675830773268,-1.609062593120657,3.1695766976848829
26,-2.6781155683220157,2.7219132347286017,3.7624807476707303
27,1.6785620072725915,-0.56017707182687093,3.3602244596372035
28,1.2715135067903287,-2.4399704492687304,1.9814779709669599
29,1.3121750331785884,1.628043378277495,4.8179176997746014
30,0.75290956167686474,-0.2780965415736858,3.8362506232307978
31,1.7847343486926806,0.093613301659971823,3.8221018398129174
32,0.71713213975340984,2.1362253339771407,0.58258425379625067
33,-2.2322890703708995,-1.3669996404051989,4.8648351193871884
34,-3.056242649188468,1.3274489115534949,2.8861792593099165
35,3.0703279005680471,-2.7095551414043233,5.8885816147989489
36,0.4989573121640008,-1.8531771143326516,6.2615421226995327
37,-1.5222958007952694,-0.86455706292513501,1.7052153045929186
38,2.5067203150938671,-1.5400735936329559,2.0660790650595353
39,0.21341326186533549,-0.95554992706507702,1.7117180903879512
40,3.1560391204694751,0.62413914896997746,2.0354689533555148
41,3.0529730726822852,1.9281839340582669,5.9758986985586073
42,-3.0083591963530134,-3.1771589728181748,0.50835078986791138
43,-3.0827212081871433,-1.0275380668864009,4.5345684467193115
44,-0.21377557519051729,-3.053117895330864,1.7553942356988017
45,-1.5413123550469674,0.23364003614540027,4.9955996852976909
46,0.22079287034860184,0.91574417560915367,3.0509027920274514
47,-1.5954782817025599,0.68427935498784098,1.0734391181030547
48,1.6907964602189371,2.0194744939163751,6.0412293046914218
49,-1.8145854922306854,-0.16931321476681685,1.3334584367763642
50,-1.6274972251496971,2.2093814006547641,2.5235205922465664
51,1.3759280437740926,-1.868804199604666,4.05748581920174
52,1.1279311002745815,-3.0670535130183501,1.1903682636754129
53,-1.6343699127989681,1.6509604848288406,3.5525806500652708
54,-1.1413557735587445,-2.371929391101931,3.4252861847861467
55,2.2230148494545587,2.1526634026944387,5.7206341290874816
56,1.4453546048957955,2.5278348383444271,1.4593821975917154
57,2.9132731970710979,-1.9308493708279548,5.6337956579726898
58,-0.37844099290766747,-2.6222643338249152,5.8757392774897577
59,-2.1003925354515696,0.27825192910499386,0.2904691669245148
60,-0.15832861867248182,-1.4003824947637078,2.7898908801848323
61,1.4093429969404696,-0.39014851403458989,0.5992884165416168
62,2.2439825268911582,0.51364184896441323,1.6924689508404311
63,2.1056189837565547,1.1461507368880972,1.6486583616370651
64,-1.7339556412956274,2.9518718974850455,5.2921034752394194
65,0.083847964370961245,1.9865997723030318,6.0803856518023016
66,-0.79455342290998732,-0.14664271566412274,1.6265784753979668
67,-3.1833743018449097,-1.6896901073937018,5.2194002050408086
68,2.4235502769473847,3.1562267015506675,2.5926485672629878
