# prefix=N200_job5490051_task1 run_id=1 seed=12346 L=13.008523800976189 best_feas=2.251947679569291 N=200
i,cx,cy,theta_rad
0,-4.6801832897836722,4.659880866198761,0.94812949772140376
1,-4.1696867662300718,4.4666482854941671,1.0587915715195841
2,-3.6128084749227605,4.6404295281689443,1.9681781106808725
3,-3.1661944639482558,4.4848319284416647,2.3472119882253231
4,-2.6948461028704851,4.5758638903154312,2.9518338060697271
5,-2.2845077539539669,4.6164008323738317,4.5842875637618201
6,-1.6671338219912422,4.5857629151195658,4.339800238595469
7,-1.1449281831372673,4.4550843590780627,4.9192560782041124
8,-0.78797003609662664,4.5493648302452936,2.7298470108474446
9,-0.15002041391000925,4.57413284126834,0.42144378701939472
10,0.2320837125017805,4.6233727712127815,0.60585091081670939
11,0.81283222091405061,4.5547461457882115,4.3466009340942229
12,1.1845401508784286,4.4959099558831497,1.2697650086150862
13,1.7242184818493824,4.5669120092828663,0.94947999584765663
14,2.1267309956423328,4.5229524898627185,3.5397878797597033
15,-4.6406278326447499,3.9039715845408507,4.7026955049111665
16,-4.2457930839589526,3.7694964694952966,2.3371227648493758
17,-3.6064793349101802,3.8642051386120579,3.7140094827921968
18,-3.2400402987934291,3.7671734988647589,0.46189723500002022
19,-3.182911972914293,3.7221379864460742,4.6729828558965787
20,-2.1031985278023404,3.9491490858992062,2.6345826085588318
21,-1.7839098310516455,3.8587385280219602,0.85248125362282734
22,-1.262924271338876,3.7663740528208658,0.49061211090705781
23,-0.63792821763908325,3.8377836042410181,1.3733036653833368
24,-0.27502845873310883,3.8027146274564032,6.0254046292189294
25,0.32903006341133006,3.8318819246801792,4.858881698491448
26,0.67544210918940872,3.9440177664602656,5.8639282992191673
27,1.3300722326952255,3.9597619622634981,4.1429632063395117
28,1.7292269048102635,3.7712250725529901,3.6824669884275232
29,2.1448334958944271,3.8245601763308597,4.390984822370382
30,-4.8885096303094375,3.2518163320699416,3.2239777941285297
31,-4.069382689142782,3.0912023094499954,2.3230210100153768
32,-3.6285257749876192,3.1743516038377351,5.2851047207167845
33,-3.2628814402733872,3.1824942184454423,6.2524088461070111
34,-2.7549012605017169,3.2099123229628765,1.7424673565719431
35,-2.1625219216132687,3.0713499631714805,5.2745213490115406
36,-1.7453138787652478,3.1059156415505265,6.1563912078492038
37,-1.1190766863270947,3.1147717297501565,3.8376913609694645
38,-0.63753646764929994,3.1458671774510218,0.060555392728618054
39,-0.35029471362865977,3.1541255674871795,2.8505097131534818
40,0.31195703879234138,3.1342480087930875,5.8210094918094883
41,0.78529001111137797,3.2356940553857636,2.7016122759688708
42,1.3214526467644716,3.0583747978974607,2.4687168133240007
43,1.7501417487974715,3.1780455271570296,1.2610328215940956
44,2.208080650772605,3.162392490684927,1.4583674872072112
45,-4.5808732108660752,2.3680337061067585,3.7713687204785806
46,-4.0999262021663077,2.5201912096771579,0.69307237677948164
47,-3.5964461131897481,2.3555417678642834,4.2394967904040026
48,-3.1117729531756981,2.4899002616997734,5.9625122435894893
49,-2.7183146950065953,2.4771696409282828,5.7681767170625129
50,-2.1081825238577863,2.4766543035388513,1.4603251367673862
51,-1.7395804228294602,2.4939419343088165,0.67963732128459475
52,-1.3301229856485601,2.4240055287546407,5.3183393026363825
53,-0.76006121477742539,2.4639275001989267,3.8916278409310867
54,-0.35254597043438446,3.8113158187684659,4.9134425695992894
55,0.31327766342581043,2.3696937814112107,0.32207464225013843
56,0.71073939841524092,2.5472112148393036,3.4026517055263659
57,1.2712634320246383,2.3741009974335245,6.2629074544697918
58,1.654197148521511,2.5669942639770182,0.77617626124895078
59,2.1113235146322213,2.3974823994882191,2.6676829094406451
60,-4.6568433202068711,1.6989251631806435,2.4751283683800289
61,-4.0630479911856243,1.7238959192463843,2.6026745016046648
62,-3.6938860762042216,1.8214750346119508,6.1864976773072291
63,-3.1767657800457285,1.8183695860282449,5.9561654817977621
64,-2.7502145469379289,1.6837806355964835,6.279335464533423
65,-2.1757479403763686,1.7349007763018722,0.77459407579317663
66,-1.7803720232046336,1.6888336247087719,0.074733162495165803
67,-1.313083617587834,1.7486223758478865,4.3885426413799404
68,-0.83608187196719441,1.8179828662064361,0.54780762731861232
69,-0.21596768456964968,1.8234911720514708,5.602338324613803
70,0.26429077748170526,1.8103408997393486,3.4258709662352009
