# prefix=N25_job5490043_task2 run_id=2 seed=12347 L=3.8699057684520546 best_feas=0 N=25
i,cx,cy,theta_rad
0,1.5882619583496527,-1.6593986877168247,5.8904201838522239
1,-1.6438686721572766,-1.6623657172986779,5.4737651532471023
2,0.57674661935416305,-0.90378632238935752,5.7866364258707312
3,0.6866706612528054,0.075150851541404093,1.58478485601299
4,1.5712904044391851,1.1933474605892684,3.6007460562997142
5,0.28597676659722066,-1.5425185989243897,0.60579338687978301
6,-1.1135455972030412,-0.57869917150939498,5.5181751885597263
7,-1.5593181695925813,-0.94690962076041463,6.1529163378292751
8,1.0387449112406484,0.91417505256435205,0.56452742518543686
9,-0.52260145157631066,-1.5574564426440498,2.0137099500190576
10,1.1439800454596623,-0.12239632592881461,4.2465527978948483
11,-1.6045410540463625,0.13192759757776992,2.7364897944158617
12,1.1303363193777585,-0.75228816676384191,4.5166416824499986
13,-0.42363094192417927,-1.0837251340569296,1.4416556894702077
14,-0.3558239160160464,0.72492000257202605,3.3825875885801917
15,0.92809913237232122,0.37136448706640329,4.7829065718785371
16,-1.6481327995287962,0.74074967612624665,3.7916704675485162
17,-0.24162391549805873,1.0354070924055085,0.23678732299715771
18,0.84545552115873512,-1.5969508267472956,5.1944179682693781
19,0.26716773513946657,0.72805075090325577,0.088202070408018404
20,-0.039230759095357032,-0.34037169367116477,2.0960708933530916
21,-1.6344706189661629,1.2534124577292547,5.6582907631129276
22,1.3865100957425882,1.562381262146386,1.1887509620969381
23,-0.99622310765729405,0.60385881880606229,4.0593807919860172
24,-0.87304638260339729,1.6514899925971027,3.4323728405585712
