# prefix=N50_job5490045_task1 run_id=1 seed=12346 L=7.8084999999999987 best_feas=0.15618977104468484 N=50
i,cx,cy,theta_rad
0,-3.0050083741138542,2.9199561431302987,0.94812949772140376
1,-2.3263781660432916,2.7890188077336808,1.0587915715195841
2,-1.6163189667616658,2.9067756206623163,1.9681781106808725
3,-0.98097652074990016,2.8013403207345804,2.3472119882253231
4,-0.32887370294431256,2.8630249625284989,2.9518338060697271
5,0.28188780277104369,2.8904934109593996,4.5842875637618201
6,1.0329397681879029,2.8697326922816924,4.339800238595469
7,1.7195042508600487,2.7811829153281349,4.9192560782041124
8,-3.0292654800301144,1.8944687964231408,2.7298470108474446
9,-2.2642711139992437,1.9112519773681271,0.42144378701939472
10,-1.6726415468435452,1.9446177027470037,0.60585091081670939
11,-0.94640752542962003,1.8981152576749067,4.3466009340942229
12,-0.36182257909366283,1.8582469606052969,1.2697650086150862
13,0.33658166548437118,1.9063590317992318,0.94947999584765663
14,0.94204026630347804,1.8765713928969221,3.5397878797597033
15,1.6797350052090323,1.9324405178928064,4.7026955049111665
16,-3.0433689643731161,0.89071813481944317,2.3371227648493758
17,-2.2774502452345944,0.95489416935715221,3.7140094827921968
18,-1.6964355814999477,0.88914405459209223,0.46189723500002022
19,-1.0388428628042683,0.91293643302378757,4.6729828558965787
20,-0.26067430820966297,1.0124534798797047,2.6345826085588318
21,0.28839056850083955,0.95118991088423677,0.85248125362282734
22,0.97412830699175101,0.88860233779465048,0.49061211090705781
23,1.7303451380160617,0.93699053584452596,1.3733036653833368
24,-3.014398466313192,-0.037372736159190928,6.0254046292189294
25,-2.2723692250920298,-0.017608531979561116,4.858881698491448
26,-1.765327271740935,-0.60576374704752645,5.8639282992191673
27,-0.92862782718003356,0.069044926306425697,4.1429632063395117
28,-0.32544455094845909,-0.058710537459798429,3.6824669884275232
29,0.28888679577994042,-0.022569860011349308,4.390984822370382
30,0.99931924421240192,0.004386174264215361,3.2239777941285297
31,1.7341094020310832,-0.044204303630487635,2.3230210100153768
32,-2.957809248316762,-0.93846107720593486,5.2851047207167845
33,-2.377333086338405,-0.93294351771360085,6.2524088461070111
34,-1.7004079910834258,-0.91436459311378337,1.7424673565719431
35,-0.9662927420553612,-1.0082565553863829,5.2745213490115406
36,-0.35087622725664369,-0.98483432603652066,6.1563912078492038
37,0.40618161825221183,-0.97883330598768292,3.8376913609694645
38,1.0651905937669341,-0.95776255772116448,0.060555392728618054
39,1.5925399747086546,-0.95216654703778203,2.8505097131534818
40,-2.9493581662230741,-1.9162358831099078,5.8210094918094883
41,-2.2959105456581272,-1.8474944991314326,2.7016122759688708
42,-1.1626416776398909,-3.2538798513694411,2.4687168133240007
43,-1.0019896328236044,-1.92026691378124,1.5175743820571526
44,-0.33367597020202411,-1.8971647541543331,1.4583674872072112
45,0.38938564568385697,-1.9601343473166219,3.7713687204785806
46,1.047992653095839,-1.8570301088623056,0.69307237677948164
47,1.7218684183899682,-1.9685990746490662,4.2394967904040026
48,-2.9403596773996026,-2.8281557158812363,5.9625122435894893
49,-2.3410363778897452,-2.8367821781252616,5.7681767170625129
