# prefix=N200_job5490050_task2 run_id=2 seed=12347 L=10.114283405903535 best_feas=0 N=200
i,cx,cy,theta_rad
0,-4.1779191381134586,1.7324300560377879,0.63114496110636154
1,-2.1838369685016206,4.6600721965011607,3.1788494510407315
2,-3.5427750449304742,4.1982706977601145,2.364345953114535
3,1.6380529930314327,-4.7074717085583009,5.403589099788273
4,-0.61312496855875709,4.542831830719825,0.96215821013394842
5,0.93231837007117602,3.3443885152372768,4.9551390849609538
6,-0.24397591027197174,4.4626122270542918,5.4597716408623871
7,-4.1176240839236229,1.3827112358362936,4.0985850009818776
8,4.6874118625163366,-4.6474167084279934,1.5284087657314047
9,2.0127255934382684,2.9792446847970124,2.4297863597369473
10,0.81892482129515376,-0.59159955103821049,5.9732345287317541
11,3.8334640466017658,1.4993806917901937,4.1361617995548556
12,1.3807293256741016,3.9412050115311561,1.5460475541562833
13,2.2592474976992269,-2.7754024831683832,5.1691097177153393
14,3.2018959617156555,3.0720630020376949,6.0402866017223174
15,-4.7062562125327956,1.3190322376957213,0.043272343324585724
16,-4.5710333562550014,3.6938833297590685,2.9024078055121056
17,2.5734887555259189,0.22878309364218261,6.1196277476879173
18,-2.4709273937506544,2.6546806679910824,0.30431555561654172
19,-1.4424087210435157,3.7517686692789867,1.4668677126613623
20,-4.1529726087525898,4.1890944581503931,1.758410513242366
21,4.0987837671470544,-3.2188796935370911,5.9160755129161435
22,1.9710905889239705,4.2929524681613609,2.9390903356330824
23,0.99510603355497762,2.1896184075437608,4.229210416521572
24,2.2312401532538297,3.4385611639844904,1.7254662116086779
25,-4.124503369798008,4.6817330057894546,4.6065771456282345
26,1.4029545560799028,3.043454141844856,3.11791614723573
27,0.094647623587072821,2.4644377346427451,3.3391679721434135
28,4.6073669931830539,1.5698487119345668,3.2812540615119294
29,-3.2351167664694711,2.2111892070090788,2.0136057574924857
30,-4.0368914307522878,0.15302960901079848,1.93817280044486
31,-3.0609276268906416,2.8602809889105885,3.4814489737691172
32,4.5655338678865789,-1.8266118740205202,5.6474283694141754
33,-3.8202760555934674,-0.44616954811958442,2.8322177345256452
34,-2.4156878464824003,3.5730263639790412,0.35741683001039076
35,-2.1129567913601197,1.7555661462982985,4.6946842983726453
36,-1.6575434200296753,3.1448117496456156,1.6431715501230844
37,-1.2455589229213275,3.2043911031902041,3.7906591531639493
38,0.37432933757953385,4.0426635333460368,0.086633215321288731
39,0.72584335930138344,2.6021530271741611,2.6401773955718442
40,0.72270476345408463,4.4500908245427011,5.421434726342472
41,-0.29557889433650386,2.1020535339971578,1.4735730456871265
42,1.7921367610527963,1.3258678297015387,2.6000219671976721
43,-2.1783778241576961,-4.4803897071433116,2.2539229907100284
44,1.3917722635008016,-1.125144414613773,2.9226104565239504
45,2.4350880535269295,1.1667153776534336,2.8330547958066035
46,-2.9260631838491515,4.69133465070838,5.186829432739466
47,-2.1332366443265052,2.4626850090621026,3.9024373190977366
48,4.6131364015524605,0.56568947162214034,3.6908774140383871
49,4.7454672003950904,-2.4945599601803976,0.75897543709600968
50,3.2820898936664369,-2.8833835662990936,2.1770887158855072
51,-0.68436732787394416,3.082547994841538,5.3314109812491441
52,2.6337478764036457,3.3720591097438941,5.2930121278247109
53,0.034340374016120917,3.0459833436909882,2.4306567867858573
54,2.9338308211405182,0.99887812541338716,5.686739257830407
55,3.1568807331869202,0.57498979745184042,3.1481673649082578
56,3.7489107401731028,2.4997874886391163,0.043850555050523217
57,3.1933230081393686,4.3932852067680832,5.2291711347844076
58,2.6002902839472757,2.5784638195096616,0.36515038994505916
59,1.7856090405651983,2.2545589996918252,3.3491923306055948
60,-2.4553195121295919,1.8004568840503963,0.39251224745320601
61,-3.5196016598392896,2.7523789246093084,2.6022353570544392
62,3.3876489599537969,-2.2332580730916516,1.6310153229795923
63,2.8261848427676246,4.0588317445918136,1.8023741576280063
64,-2.9818857323777079,1.6849391476175708,2.4824541838650389
65,-1.6236337104429925,2.5355390755040359,4.7032970105818954
66,-0.92006059873767398,0.88353062236555246,4.1962494982963685
67,-0.19309649962917627,0.79118345326656403,5.9809881242202581
68,0.45785061622899625,3.0830502753045228,4.3538173238010769
69,1.2320450845333317,1.6340923759599593,3.2650148142212929
70,-0.94035240079635718,3.8313447360384822,0.74188814779079548
71,3.8774856630459325,-4.1981394675348236,4.7260104278820387
72,3.1763672989716798,-4.1573374085329879,5.2316233574746551
73,4.0781011205429527,-0.77501699856138362,3.5858268250188043
74,3.9425971837467748,-1.7971600090591973,0.054817388090756265
75,3.8700559746664598,2.0068802288083734,5.4809651145254872
76,3.4748465127263488,-1.5247102669728163,1.8031686679186432
77,-3.4966731647944354,0.0024481267302728441,0.60613306831912839
78,-4.1753287260092611,-4.5065437012346985,1.9662917943121663
