# prefix=N50_job5490045_task1 run_id=1 seed=12346 L=4.6880767294269043 best_feas=4.7479558988167593e-05 N=50
i,cx,cy,theta_rad
0,2.0148133956877206,-0.50600882315439877,3.4933692302499617
1,-0.0059303952780890377,0.85235108351294908,4.5455887543624538
2,0.87998146508359409,1.5574037321515635,6.0938911995512637
3,1.3934112356270718,0.18635572166001788,5.073693267504396
4,1.6614896186525747,-1.2315602173351947,0.79751819568664972
5,-2.001929664168308,2.0077902606239055,5.0583166774873023
6,-0.19219603871500629,-0.67615385288227925,0.099483359937359406
7,-1.6854732923439923,0.57138584294126216,3.5638415582870273
8,0.89548561320280873,1.0337935544961916,1.3555634684787685
9,-0.58606682306367885,-0.20120505126583405,2.169779109912485
10,-1.3789072256125019,1.0238402426232129,1.2018360360331766
11,-1.9321338875240046,-1.0130231068585891,0.53700827736967915
12,-0.94125412512882323,0.29663519867538246,2.8683761466791453
13,-0.11776883240991623,-1.4221002764866366,2.4559512128662555
14,-0.11073676664909876,2.0130201838681385,5.0935368555083347
15,0.63580819800850175,-1.1217944940301894,0.15090168488287004
16,1.5559225418184535,0.77985438761511339,4.4002745798477356
17,-1.149747216070123,-2.0101904283326149,1.9922279456420593
18,1.3060813306092138,2.0016996870974957,5.1048353796711083
19,-0.16073795322126733,-1.993444584851539,4.2595987954763448
20,0.90889026784106652,-0.53572797533102157,5.9852594102231889
21,-0.32476928468154487,-1.1401361410680828,0.79857077553948341
22,-2.0142876147537763,0.9133794366971163,2.7801591992803281
23,1.8501543211224782,1.6483342876280023,5.7510785972988634
24,0.65567224849144701,-1.5975428235384102,5.3172141951783463
25,-0.55473882634215188,0.71278865919558654,6.1551095481080162
26,0.31044061468440098,1.5097949541251801,5.9197838503714069
27,0.25056167505421079,-0.31957583926522448,5.0730455031009356
28,0.62473141085037243,-1.9926616019543646,4.5129137659847443
29,1.1928867343965353,0.80044343545176866,2.7079537294918552
30,-1.6452521172551695,-1.1257060287013074,3.4993232382645689
31,-0.8751622682607092,-1.5967344133436745,3.5278053342828373
32,-1.9943875960623798,-1.5415946050704352,3.2102904283654734
33,1.8941002305080352,-0.15431683958899545,5.6987172207173318
34,2.0146703232752627,1.3169350540177587,3.5142100979250999
35,-1.96667972305468,-0.30924536703518285,0.08824950235740972
36,-0.14579046951023444,1.6183885964768905,2.9494559997524381
37,-0.82017018541334952,1.5911510597897811,5.883564537741889
38,-0.89762469087219077,-1.0351409501947877,2.5451525964560542
39,0.15098053251157101,-0.94647088195728202,3.2913510094382636
40,-2.1234965601533808,1.616431846894627,4.3265288082580469
41,-1.3974920942511635,1.6511520103066633,5.758756526719873
42,0.36889272649865984,0.17166068642668522,5.4989461043960173
43,-1.5093002834719957,-0.23884387437566151,3.5380319725904048
44,-1.0668790765047675,0.56117420547358865,6.2174149636450169
45,2.097673797522547,-1.730106095181998,1.2689643691024453
46,1.4625371118709296,1.1211404440099069,0.31365419204242634
47,-0.15727477037270451,0.44639093582953887,3.3631481909395906
48,1.4981162347619588,-2.0042814878118924,4.418831757280719
49,1.4267337827436968,-0.24234873205285185,3.5413280780296073
