# prefix=N25_job5490043_task2 run_id=2 seed=12347 L=3.753808595398493 best_feas=0 N=25
i,cx,cy,theta_rad
0,1.4854200177932568,-1.6327004748430707,5.7782489609982886
1,-1.3840416930629167,-1.5711702251572663,5.5764484405695551
2,0.3962941773477856,-1.0783323177602202,5.7006188729614253
3,0.79451144659482476,0.26388666914146364,1.618985312607784
4,1.5378450164734965,1.4488000819441063,3.4904018366213716
5,0.24414332440095998,-1.6517708932712354,0.6645506868989276
6,-0.93062647711841295,-0.72964149376293852,5.0786306048298204
7,-1.528223455037681,-0.99069904760889826,5.644965790076955
8,1.0632117313756932,0.89504746698112214,0.82691435671128755
9,-0.39686371223815742,-1.4946702512856482,2.0050406884517082
10,1.0703261622492766,-0.68158735720637009,4.6039190072420677
11,-1.510873285821823,-0.10234022130148432,2.6851611415335377
12,1.036218652154081,-0.073297985066483218,4.4355547242711326
13,0.065674829962212231,-0.80049652344212108,1.7014260076758994
14,-0.26845255027847686,0.6502298014437673,3.2858197697494851
15,1.0035467627030203,0.48502300529725367,4.6954430528053619
16,-1.5829955026016223,0.48330983735792843,3.8125670206606945
17,-0.50852938545555282,0.84352805193882996,0.37271366814076101
18,0.79834931870292114,-1.5726501734910481,5.6775551255441856
19,0.1757311047173209,1.002179996602004,0.44421345553235764
20,0.54849749884178245,-0.30537909925366352,1.6029134991247014
21,-1.5558346005588917,1.4196175203123917,5.0690778153022507
22,1.1818052028907555,1.5350063125660105,1.278266628878129
23,-0.79543671745501576,0.19439113546154083,4.1609160040578343
24,-1.1724601987311845,1.0145674995956204,3.6595583930422046
