# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=6.8733826705089083 best_feas=0 N=100
i,cx,cy,theta_rad
0,0.93156910886187716,-0.13143327397939478,1.9146983744382962
1,2.6368630121006542,2.5983029292072595,4.7446499073709507
2,-1.1255760191705664,0.80535640029239008,0.44544281989411738
3,-2.7264464219829314,-3.0341010286176409,2.0894150935987517
4,0.50721740359807543,-1.0317964810369447,3.1759351750772886
5,-3.2338726798732198,0.12071218844846127,4.6953624068123601
6,1.1026029506750799,0.214715739331721,5.4224770218255278
7,2.709153579211331,-0.56210113938218365,3.9270838182674686
8,3.0802302995476225,1.2732488956279886,0.8488055463741726
9,0.26585687180138567,1.4513060929014012,6.2080204851423542
10,2.3086237819445867,-1.1283637183713116,4.4806569323518355
11,-2.7264015412955049,-2.4114762167218124,5.2273140939765357
12,-3.222446862290961,-0.93375523214079892,4.3660556345659698
13,-3.1329332810279302,0.76987581384524628,3.9601003946018092
14,-2.6353746972867129,3.0938648106101292,1.1866046411194455
15,0.66731436432218916,0.44252217815688533,2.5354319233174709
16,-0.62208113181484059,0.035320340988329105,5.5361469836189849
17,2.1832950356120722,-3.1391981870102774,0.76239396078271304
18,3.0055972309369983,1.8777373357234304,5.767938997854225
19,-0.7017028242005301,0.5073326649915636,6.1420243399886232
20,1.6013585043537844,2.9708256009266392,1.0691876047059525
21,0.84482255893755742,1.3768956644662058,5.8353165134954228
22,1.4064984230448874,-1.4604111304440153,0.66396399164773223
23,-3.0352981766656062,2.4460324110004041,0.2386270321725186
24,-1.745471813862761,-1.0250279975719694,0.64401299149286173
25,1.0473015889137083,-2.2232894015986111,2.7341365607476726
26,-2.0037091612870679,3.1928692246880086,2.4237066758339543
27,2.2185757115409457,-0.18587753514506039,3.2865390114153521
28,1.0980623749349308,-3.0840966495532927,1.9769479001121371
29,1.4967978778727804,1.6278591660167689,4.8989880664061971
30,1.4649697208137296,-0.2419420548914365,4.0987983146771789
31,2.8971866243461766,0.3853731159006854,2.0141134751067225
32,0.74405794076551435,1.9921868010381198,0.66166719274162811
33,-1.448396151659967,-1.0956692974441153,3.7172407885556735
34,1.1268645454348896,0.89393136857174327,1.3352781491682688
35,2.208257249530766,-2.5981007015585926,5.2827297441509842
36,0.57910369877109935,-2.2482116542517994,1.052500915637367
37,-0.44377639204870295,-1.0447053259749666,1.3283956639309784
38,2.2440237826653324,-1.9594894254943569,1.2114017757031748
39,0.067492706447013884,-1.6321986751022552,0.34926235867872701
40,3.0629176767122899,0.90753026299992678,3.5531773275141294
41,2.3395795573870459,2.9134752036633178,0.89311168024020149
42,-3.1021314589862459,-2.0883757120822213,0.32717736877354103
43,-3.1311138324237375,-0.52507164322086397,5.4479629985646589
44,-0.497690694292865,-2.2462611468032567,3.0256969662638107
45,-1.5950786857908683,0.36394660652194538,4.7736536960264342
46,0.17192762244842216,0.79315183849230997,3.1038517116999436
47,-1.9060993644395496,0.83672334690618355,1.5211574967177548
48,1.1068152319945124,2.5297928645581274,0.46708022635393515
49,-1.6730936338640936,-0.087964040996898973,1.6472805750773509
50,-2.1388487913975007,2.4263572512527034,1.6136996032114364
51,3.0311767105975398,-2.4228024944445452,3.4559743201887354
52,1.3083749817303296,-2.6687600996654028,3.7332527778407547
53,-1.8629061328489647,2.1354172612517885,3.4609652875202594
54,-1.6714711669451152,-2.915552789676561,2.24921026256881
55,1.5878769705868527,2.2263891018410891,5.6568657784811629
56,0.36169620649428874,3.1709029553077075,3.4722777881181059
57,2.5148310451256628,-1.8845299728295646,4.377708218311934
58,-1.2939753979157036,-3.226311695351193,5.6468547614973552
59,-2.1638413487743695,0.24414541199495865,0.76216100241143281
60,-0.99416955416301733,-2.3990879962911902,0.99539213885465549
61,1.6785306591698186,0.13227206477871606,4.9836039413777335
62,2.6287305457728265,1.1121266264568372,2.4883205098176453
63,2.0129684222674951,0.91289174998758738,1.4104333272886427
64,-0.4358847018421475,3.0848736983390244,5.1628255710704982
65,-0.089009431729954958,2.2203410085111974,5.9270767932461101
66,-1.2781317455641146,-0.0071949695569669472,4.0786569458875954
67,-2.4405498506947998,-0.8771854654427359,0.14373249698199034
68,2.7010946333922687,3.0749155210476595,5.1193705069391715
69,-1.2419655667809624,-0.66543345658973663,1.3054389167563518
70,1.7099460630057388,-2.37567530637337,0.41286494122627515
71,2.6226098103435267,-3.0798915588506373,4.308389833332912
72,-0.96820662343709707,1.3372962117675435,6.1033732959085123
73,-0.50821664355033114,2.7379692356297838,2.4174740898563276
74,-0.17852240191811036,1.6888765067797127,0.9247134805265016
75,-3.0755537092179153,1.6028130953809427,0.34521796143933947
76,-2.6590581549022803,1.1168949684501623,1.2581052384482758
77,3.2248896770359323,-0.3190027801119002,1.0179757748781966
78,-0.94373446507577086,3.1882496604953756,2.9941768490551048
79,3.2156935100576458,-1.5945525098562872,1.3420563768541882
80,-1.8283795397401486,-2.3292917484874902,4.0141343028932512
81,-2.7400722369636674,-1.7885292498260379,4.6060106971750203
82,-0.08836616281499346,-0.30014993480030833,6.2466226950171784
83,-0.15589771911065872,-3.0882027109451951,1.903640034694059
84,-2.052252647416092,-1.4000561653225245,1.5081386219099397
85,-2.3966473017865759,-2.9331951802494278,5.8397630029711598
86,-3.0612424606727981,-2.4975430676564376,2.7428009847171446
87,0.34213796521886997,-2.8507474163149742,0.60561845768514666
88,2.6539501149473894,2.1637000203717562,1.8130462089800112
89,-0.4027074665622003,-1.602981792448904,2.2387742207930912
90,-2.7127758494536844,1.922380127755678,4.6582002739231738
91,-1.2861311754777331,2.0003674885337936,0.03613229611916239
92,1.881326317789318,-0.86311132857043704,3.035250242436776
93,0.97012182998530672,-0.56680826552586272,3.9885411702155951
94,-2.3003138365807048,1.4085092237211101,4.4906896551483229
95,-1.8322223271275333,-1.6671421062153378,4.4543032699503931
96,-1.452943233619042,3.1373452470268686,2.7833774534650657
97,-0.25202384264479355,1.2970487548741096,2.9793534264573953
98,0.89866389389617374,-1.9062869981777295,0.078622360639704097
99,0.21427525990879387,-0.87444253545155348,1.0669953577434366
