# prefix=N10_20260424_193109_job5489989_node_02_i12n4_w001 run_id=17 seed=12362 L=2.622797152358249 best_feas=0 N=10
i,cx,cy,theta_rad
0,-1.0768257341759402,0.068843389412190897,4.9878351557350706
1,-0.14891689800315516,-0.23808846720155202,4.1411565201282068
2,-0.74868991577054944,-1.0918320271253659,0.18440838973234708
3,-0.21772397985920294,0.83125553289696197,4.3764547424736602
4,0.85164325587781831,-0.89850859905818981,1.5225810726737437
5,-0.093560423793749292,-0.9022478207827157,0.97890072237257575
6,0.38341349730927654,0.15568904589180357,1.2529672522435025
7,0.705699339480924,-0.15138057659643656,3.8706474955628365
8,0.77745961501870575,0.89457222482795584,2.9585689800404902
9,-0.82756864065354596,0.84386053713906384,5.2338348698555643
