# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=4.8705730496631539 best_feas=2.8157128334037999e-06 N=50
i,cx,cy,theta_rad
0,-0.20910377607764391,-0.37056354759096427,5.1746657744159918
1,-0.59433829250353065,-1.6382611569518895,3.0294119693689203
2,-2.0909242426552517,-0.79557196542708519,3.3822473909072199
3,-1.5746352412980824,0.18373612150249097,3.8934124129436842
4,-2.2220722904036907,2.0289616960443029,5.2176643032415928
5,2.0846600817121392,-0.86740971007321466,3.2934189653316923
6,-1.6577692601498248,0.69316332115555834,1.2110836428521865
7,-1.4650319299803565,1.8723367189085107,5.4926400808614515
8,-0.61044141464925017,0.67183653234672369,0.17952312558955411
9,1.6208845771678226,2.0903080733692971,5.1549972839264324
10,-1.3064981123451926,-1.6621512361232706,2.8791376350540152
11,1.8699865777842768,1.4384480484155076,3.1160593114834243
12,-0.36656120246640284,-0.95745401405492114,0.3510969156312721
13,1.4655380609708506,1.8187905103400701,1.8157929032260813
14,1.6813935731682406,-1.3195549264759185,3.9864641836338128
15,0.78681656301251579,1.1847829246785389,5.0902397965058919
16,0.19583721067726587,1.8196756869962434,5.5901532366614806
17,-1.6668271664459451,-1.1718970437598109,4.3699676400312608
18,-1.0914522082811253,0.61247757247663126,0.69073434987779658
19,2.0857652675264102,0.50385385216897649,6.1315849907146491
20,1.4866678604867081,-0.3986694298941944,4.3999103812781009
21,2.097745466930856,1.6555226391987008,5.9545198376087622
22,1.4929546003110457,-1.7587797649764489,2.0930816590091172
23,-1.0203465600994075,0.082732520555324277,5.2782147523028193
24,0.74006009926493799,-0.9207756747022342,0.98194262160365342
25,0.51739910492601071,-1.6195370895463215,0.37052571630671238
26,-0.21872769244698925,1.2102289215892532,3.2166277012266122
27,0.89770103428843939,-1.5524512166865818,5.3098041843145207
28,0.99918298200268985,2.215557681193471,2.5017158868350404
29,-0.5911469060561384,-1.3118887972935918,1.1078135585415394
30,1.4984219929304377,0.95269441494493867,2.5316342577257718
31,-1.8379643684310749,1.1894898692991938,0.81281002122631796
32,0.2597789296971722,-2.0421084194875241,4.2115461166487593
33,0.1998798114098099,0.35281819176902351,5.228006561647307
34,0.31111063870945704,1.4843331987829971,3.5016744159433086
35,-0.89831097594813258,1.62197672224881,5.8098647896730977
36,2.0376591992378761,-0.17022815589662588,0.415985967288797
37,2.0848711065002821,-2.0954580354253971,1.8189851892241964
38,-1.4725049864200379,-0.74898832444269536,4.9079584702071539
39,1.2701188793180231,0.058617307528470178,5.6626090426684206
40,-0.26117998234275192,1.6154159734142999,0.04166853691609694
41,-1.8077709555361223,-2.0942557755691484,0.81054297915051843
42,-1.1330320311451911,1.3298956762313123,1.106002680099369
43,-0.11666179894332604,0.34775062595677059,2.183957343360083
44,-2.1091081529890658,0.4347358007029502,2.7464002520251745
45,-0.080791277098779715,-1.246123035831733,3.1826200635571067
46,1.0998729345194163,-0.88561720170599112,4.4642680650321784
47,0.76670379627771956,0.11226601475280164,5.9521394743354712
48,-2.0461736092478175,-0.22606405686312428,4.5884728744379011
49,1.2136252243727168,-0.4696114428286286,1.0955717072077036
