# prefix=N50_job5490045_task1 run_id=1 seed=12346 L=7.1266071204999983 best_feas=0.29124264004885614 N=50
i,cx,cy,theta_rad
0,-2.5813037746472878,2.5082438634765687,0.94812949772140376
1,-1.9983600688086007,2.3957686234695532,1.0587915715195841
2,-1.3884188429811726,2.4969217877407699,1.9681781106808725
3,-0.84265934752970528,2.4063528096211027,2.3472119882253231
4,-0.28250268388776895,2.4593399493815244,2.9518338060697271
5,0.24214177091419858,2.4829353610380052,4.5842875637618201
6,0.88729580442284173,2.4651018927692325,4.339800238595469
7,1.4770550563194307,2.3890375877698169,4.9192560782041124
8,-2.6021406413938322,1.6273496930272702,2.7298470108474446
9,-1.9450100784210393,1.6417664542905919,0.42144378701939472
10,-1.4367999689093496,1.6704276299486254,0.60585091081670939
11,-0.81296456235882619,1.6304820051613635,4.3466009340942229
12,-0.31080578583828666,1.5962351169992328,1.2697650086150862
13,0.28912382776573253,1.6375634114721647,0.94947999584765663
14,0.80921308447134843,1.6119758139803482,3.5397878797597033
15,1.4428932533779946,1.6599674217510405,4.7026955049111665
16,-2.6142555418659499,0.76512734652003578,2.3371227648493758
17,-1.9563309590872751,0.82025459395838407,3.7140094827921968
18,-1.4572390572000011,0.76377521077643518,0.46189723500002022
19,-0.8923665658046025,0.78421287636919168,4.6729828558965787
20,-0.22391936792309231,0.86969807198588678,2.6345826085588318
21,0.24772765009795261,0.81707263398090968,0.85248125362282734
22,0.83677672830781546,0.76330987576237264,0.49061211090705781
23,1.4863673840910943,0.80487536334985965,1.3733036653833368
24,-2.5893698687877351,-0.032103200026876742,6.0254046292189294
25,-1.9519663601110981,-0.015125738236334266,4.858881698491448
26,-1.5164170553689189,-0.52035137747640126,5.8639282992191673
27,-0.79769179220646957,0.059309628029764631,4.1429632063395117
28,-1.5750288499520846,0.93587332323752825,3.6824669884275232
29,0.24815390959182299,-0.019387521626370512,4.390984822370382
30,1.5191624754879378,-0.83012793473281787,3.2239777941285297
31,1.4896008888608137,-0.037971520079600724,2.3230210100153768
32,-2.5407597007506499,-0.80613855915313237,5.2851047207167845
33,-2.0421303721553974,-0.8013989726457893,6.2524088461070111
34,-1.4606513591225543,-0.78543966663801879,1.7424673565719431
35,-0.83004597390425694,-0.86609291163763458,5.2745213490115406
36,0.061157230949188783,-0.15088934268543561,0.071252645496342915
37,0.34891022381791642,-0.8408183249211667,3.8376913609694645
38,0.91499928056613,-0.82271854107246245,0.060555392728618054
39,1.3679926762947501,-0.81791156495072659,2.8505097131534818
40,-2.533500216785078,-1.6460476319453925,5.8210094918094883
41,-1.9721883668651952,-1.5869987469350662,2.7016122759688708
42,-0.99870981289331962,-2.7950845045699899,2.4687168133240007
43,-0.8607096218584529,-1.6495102894132596,1.5175743820571526
44,-0.28662783398917308,-1.6296655221370204,1.4583674872072112
45,0.33448247454339008,-1.6837564357990342,3.7713687204785806
46,0.9002262404798278,-1.5951898407116762,0.69307237677948164
47,1.4790858774716946,-1.6910276410318787,4.2394967904040026
48,-2.5257705101505672,-2.4293872481627705,5.9625122435894893
49,-2.0109514804980897,-2.4367973837697705,5.7681767170625129
