# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.3222222241926689 best_feas=0 N=25
i,cx,cy,theta_rad
0,0.7825576917965289,1.3223625317223411,5.0844876157070811
1,1.3269779517671725,0.89478654179092953,5.9418885089350244
2,1.3311276833891941,0.29689006868593126,0.52442501315303203
3,0.63718134125974768,-1.4410944134663666,5.9301419468448024
4,0.03813249867624055,-0.602412889982466,3.4306680456372436
5,-1.449286958638625,1.1687063674652804,5.316389651214303
6,0.16345400235307866,0.47970774752769585,0.31402662088157718
7,-0.58057663799290971,1.3606351318884375,2.1718575941836957
8,0.37187012388365381,1.2923440774853849,1.1052824106120713
9,-0.28405452246880908,-1.1983491843848695,4.102701792043896
10,-0.45684872625145173,0.65179145309021658,5.8264474045864549
11,-0.64779354681676493,0.15438124713213944,2.4851563807051424
12,0.51799384317630215,0.94440256612619788,3.8695715017912669
13,1.3343406514171987,-0.56740684154656562,3.5622725437117557
14,0.49544920074265641,-0.72312041545225059,5.1602501662295266
15,1.2968086384890207,-1.4386950186580392,0.38128608368263728
16,1.3982156558509595,-0.089091439393176389,1.9457500044749592
17,-0.84869531330482173,0.64622824277790825,1.6525064477177549
18,-0.28722892972189573,-0.53570663739753821,1.4924658679708331
19,-1.273533744410573,0.27948640723482965,3.2641824903755277
20,-0.7507746786962417,-0.84974442505914738,3.2720320622235972
21,0.45623102944318211,0.28958355717450884,3.3333858553214668
22,-1.2294779019110202,-0.90682479463788113,0.5032092626675897
23,-0.15991053531778307,0.12176465144727128,4.0570252823320532
24,-1.4169821251167027,-1.3061437033438101,4.3250679573667545
