# prefix=N25_job5490042_task1 run_id=1 seed=12346 L=4.3713285872637497 best_feas=0.0021793950325199535 N=25
i,cx,cy,theta_rad
0,0.65618889654246071,1.0413041564828633,0.1159805513481153
1,-1.8144941993065591,1.9559549513184753,2.6734076663796098
2,-1.0982087028663352,0.94150806930931075,1.8793527175162004
3,1.9230056276938481,0.17490020010199908,0.88358869008726226
4,0.028421981592815452,1.7252383498722754,3.2314151168063874
5,-1.0701852725640431,1.6044281748888651,5.2230997112032203
6,-0.37830649222161505,-0.14475238874506594,4.2646865612570197
7,0.40930530261566489,-0.13988891956542218,4.380532564842853
8,-1.7578939482224196,-0.02970097525544782,0.51365653544713941
9,-0.33247973506100942,1.1612365874897321,2.1402141977826088
10,0.60010974021614372,-1.0698666759615081,1.4951018054870266
11,-0.83585999410686318,0.41264904316321893,2.8508687513826518
12,-1.0482157348708712,-1.3319469694078978,3.5820418604014121
13,1.15243992957786,0.16246188399416495,0.76152183251629535
14,1.212986835822748,-0.92791075855782834,5.1245208210521715
15,-1.4499106504682373,-1.7335827101765529,0.44699837002673748
16,1.3902202741581258,0.98529965235260708,5.0550929964403073
17,-1.2440007245467506,-0.70168393557594122,4.6359850454076144
18,1.2324584352041901,-0.25572771205094375,4.3066838173922459
19,1.8100902349813572,-1.6879026185212329,0.20550959162734816
20,1.0294548490268225,1.4148270506775507,5.1392656945563084
21,-0.30722669410823367,0.28986131960475869,4.3415643613350658
22,-1.7600641003392277,-0.51299163547552662,5.3755424205069335
23,1.0419583748463965,-1.4088679416851773,3.6507092210645049
24,-0.35619705774616423,-0.85567647958607751,3.2239101328031969
