# prefix=N50_job5490044_task6 run_id=6 seed=12351 L=4.6986375161767802 best_feas=6.8437747782312317e-06 N=50
i,cx,cy,theta_rad
0,0.38684785767064045,0.31400990511686289,2.4029808676650766
1,-2.127802348036298,1.5306383452548975,4.5741400081462134
2,0.42150093781400655,-1.9673177984302861,2.024402644562882
3,-1.9888916782413917,1.0824141167795671,2.8430592760556341
4,-1.6849057208990441,-1.4780312412482524,3.7685644662715672
5,1.118923905752258,0.022076820712714471,5.1147070387955651
6,1.7822093341116281,1.2221372700154711,1.0422990486238122
7,0.44499034037952745,-0.88524002127148493,1.5473475009270734
8,1.4541990276889869,-1.636417624367438,0.61799786909009513
9,-0.13078325743012931,-0.40675607826664595,1.8085454849817382
10,-0.31659106829318989,2.071895177967912,2.3728309369027523
11,1.7091397612103538,1.8760699844400157,0.99216066062270736
12,-1.0981483896621467,1.1535667057448276,6.0186291497760287
13,0.15628728949856532,0.69651540777618171,0.86332975765728359
14,0.58886516461941241,0.74280870383782827,3.7262859455809441
15,0.13737212278653022,-1.2793078302627352,2.9381956190665752
16,2.0185992821110386,1.4969485363989661,5.9291957528304344
17,-2.0773322833106631,2.0049520324429482,5.1567173365831334
18,-1.2475724066821323,-0.13144486298570623,2.9809435472224908
19,0.34521388330865815,-0.4344400049261416,5.5461845904403413
20,0.85084016617757607,-0.78970676740412649,6.2614474138641514
21,-0.39546355196892408,-0.94842090120800193,1.1130883875167463
22,-0.19101035752968448,0.18512786887463073,0.3346556313655486
23,-0.81920751197419073,-0.20369230552238241,5.8841176983117309
24,1.5231630927196078,-0.21950642852078267,4.3320650158906089
25,-2.078215886634835,-2.0110108435225085,4.4111099396151285
26,-2.1353288886939881,0.20019991850648916,4.4106497535933187
27,1.7073459993926503,-1.1963298905022182,5.3695369125597363
28,2.0079282787271362,0.92142524107793666,2.4283231259219527
29,1.2518669331819303,-0.85830933729726,5.2233338878400399
30,-0.46170585182510804,-1.5392277959195237,3.280273073684
31,0.99701506019382147,1.9711793721274722,2.336128966724039
32,-1.1090383683742782,0.40682134402500642,1.6161321912800657
33,-0.88170480615410296,-2.1086906915348274,0.69505933223599847
34,1.0592890148475795,-2.1151141760101471,0.72309498164841579
35,0.68403231897445227,-1.2302137794340884,3.8024337317641241
36,-1.1221326422458962,2.1333751713154796,2.9005471840091466
37,-1.4032209983772228,0.98177451869650112,2.3729155540805933
38,0.096437812900970726,1.954499400821728,5.1644702694860172
39,0.51592489235838512,1.1303218086168823,5.4527812529417217
40,-0.78117948774368928,0.60815576193641596,6.0219211753372965
41,1.990955812108318,0.24537188440925248,3.5427517082574158
42,-1.9655097635474681,-1.3856914275920642,0.47734927960567081
43,-0.33659713410567638,1.5293332462606037,4.0767989952213384
44,-2.004820520777352,-0.25372935781673328,3.3242426816736561
45,2.0091312030754351,-1.7683860192391572,5.8765759786534506
46,-1.262437484416095,-1.1716911983018754,4.5069724137601783
47,1.5554385067591612,-2.0104758167245,4.2929595921826191
48,-1.5826716198024173,-1.0793486838013426,0.16298849888927139
49,1.1596607931448153,0.5019884882140212,5.8125779787874947
