# prefix=N25_job5490043_task2 run_id=2 seed=12347 L=3.3232197596224848 best_feas=0 N=25
i,cx,cy,theta_rad
0,0.57154237504976579,-0.42818266876518996,2.1544292407795949
1,1.3023689912659289,0.5582229296089638,5.853339915580035
2,-0.5613129202703534,-0.45432591560236463,0.48419281463243419
3,-0.59380739868169741,-1.3260520830609144,1.9935781574625124
4,1.0523101914165183,0.42287253304189848,2.812821824486055
5,-1.4402932702154374,-0.65319052527154864,4.4339372335432907
6,-0.036886857158762984,-0.25070373185839101,5.3614313051897131
7,-1.1312024650198003,0.31669145863323456,6.0625337737142146
8,1.2930188907296885,-0.34910313092606954,5.8751830594539616
9,-0.16760749803435188,-1.3122973799732525,4.2926022005431195
10,0.39843347346126484,-0.99791468997133981,4.1590417795425649
11,-1.4468455654657444,-1.2928461234600359,5.1912146807855875
12,-0.54167869996131801,-0.92213358917076549,5.2886780780209124
13,-1.265451498661919,0.00017949425725723341,3.6639748755725701
14,-0.76387018986322563,1.2960132777530917,1.2678384834740122
15,-0.17889206874383062,1.392765207484975,2.3879811303709682
16,0.66256183899005194,0.65224426911758171,5.8399996767177402
17,1.3854242249282016,-1.3918371582746467,0.82920269289822235
18,0.00779954824545483,0.43635996094914564,4.5186871668419544
19,-0.39259718687706935,0.18470496776693435,0.55460039872007005
20,1.3252961012919857,1.4447974102484418,2.7243720559134399
21,0.6286986316646338,1.3321814656194171,1.2063276281969872
22,1.4543129675421145,-0.77376897848328119,1.5870639050601383
23,-1.3056401267820055,0.90189983037301324,0.45419465418111332
24,0.26714329730078906,0.95830441352934725,1.6992824709203476
