# prefix=N100_job5490048_task1 run_id=1 seed=12346 L=6.9099982447130559 best_feas=2.819234886735533e-05 N=100
i,cx,cy,theta_rad
0,1.3326131321661885,1.5099573393563128,2.6121637768242443
1,-0.048161658431175869,-0.34354964165855573,5.9490445113252024
2,2.3567431616984154,2.0423835959939831,0.47459946078818321
3,0.74034557904207121,3.0253692374869758,3.9116736701277466
4,1.6246003764676373,-2.5166565947053887,1.1378510463960596
5,-0.30636101099194152,1.8967753499204574,5.8500421102442202
6,0.088131159979061874,-3.237513066776764,0.62521645820601657
7,-2.3008281773281318,2.6468955867140171,3.253843074616531
8,1.6496430373947975,2.4615925619075929,0.82031251988897491
9,-2.5437001296338493,0.13781717670229235,1.8922685060014617
10,-2.433451695838095,3.1203009746359793,1.1850946556401261
11,-2.8414459739157527,1.0519002412473812,5.0461328820631595
12,1.3643079116559618,2.0695923567882319,1.8206647954488937
13,1.804941068767691,-2.8945846155344035,3.9721867531431885
14,-1.6594227029483568,1.7925785179456233,2.1562478485038588
15,2.1622198724747101,-2.1608152700866876,1.1877289013884791
16,-3.025964992015155,-3.2363071933842571,0.39265600668242884
17,-0.14928301625682192,-2.0196864287264331,0.96772260897380902
18,1.5811323172139875,3.0987899142985849,4.9916518865001036
19,-1.4011409750797652,-2.9727658747414947,4.3824781803384747
20,2.8216430504587917,-2.0693010929459561,5.4434453822190125
21,-1.6993273803517837,2.1349433999111831,0.25352056879329582
22,0.46539124472128912,0.35224996518932239,4.4248497370207795
23,3.0886190669159004,2.9128959644805787,0.91645591285075345
24,1.931631938872296,-1.6656005658266484,5.6756894050043725
25,-2.1595760330587059,-2.2911477306243624,5.8186395872238341
26,-1.0833284399296899,2.6655430459262162,3.8960881614808263
27,0.5857846586722123,0.9359105808809256,5.7063800368120106
28,2.1409138780646404,-0.63166342773716666,4.1376307945035498
29,1.3893333396596153,0.37129118072127848,1.2667334806070776
30,-0.71777184913411574,-2.6362491467411364,3.471771737568861
31,-1.2320737140594942,-1.33764655198452,2.3323858014065029
32,-2.6625012965830526,-2.2429464512160702,2.9943678672631142
33,0.38539263902558979,1.5364381954947037,5.0353041863159218
34,3.2400531153908672,2.5031473172927683,2.1483686073701609
35,-2.5614924768992569,-1.8075336452969004,0.98336658756013529
36,-0.62572964708859169,1.678074911132992,2.7744765765470283
37,-1.9663052189742924,-0.86760645656874213,0.12716176337780125
38,0.70550265977077808,-2.6809523332804979,2.8369174774156574
39,1.1295446551897421,-1.4441589506468355,3.4452793342530863
40,-1.7158334936669482,0.5105430914321929,0.77686548235584207
41,-1.2116331154606792,2.0940944311680236,3.4482882074106738
42,2.5968753665774016,0.16399368341259346,5.1722221734013871
43,-1.9265164580370868,-2.6434218657205495,3.5224466051324725
44,-1.2222300349824453,0.36036697585873051,0.30858316532831054
45,3.0711998337057906,-2.7344116146999249,5.8862589607034987
46,0.49069939606230273,-0.30135674071080704,5.1754946264875823
47,0.0042267467326340957,-0.64362046305051723,2.7645292392328731
48,-1.0457653507173268,-0.32753388411791201,3.6784179579443363
49,2.7634914545821672,-1.3423602117205364,2.4460545427005371
50,-1.2322823992907386,1.2433048319181961,1.4704471747569501
51,1.7648785059857919,-0.049510500469461219,5.3904612969832479
52,-3.0722099169228261,1.3802468881984935,0.39388993047851373
53,-2.3190481538314316,-1.3872636658364097,4.7971834331964942
54,-3.2360578418681269,-1.020000811366027,4.472589045201814
55,1.9650346153913849,1.1935901715002337,1.747775857457069
56,0.092052777609783865,-2.4891015746452556,1.4056762142312358
57,-0.75975712089987135,-2.0049731192140605,2.2660662931134565
58,2.4947174575357587,-2.404510604948797,2.9168414241480183
59,-3.0852145093556076,0.54116580005935766,2.7090460482255754
60,0.71593855476387258,-2.3134777795616834,1.0716154066613541
61,0.25437714154720603,-1.6169863006416481,4.3145151985159238
62,-1.6301089005447742,-2.1632262990850433,5.4843770811410399
63,0.15490950956049526,0.89107344615922823,2.6976268005658239
64,0.91517303047842691,-0.88251644639186566,2.8202837533614433
65,3.098513606339202,-1.1952468184454761,5.998912899034436
66,-1.7164760422644758,-0.16817390932267964,5.0200863030797764
67,1.8996113289651793,0.54965758932478315,0.98098228214067773
68,-0.46261912498240232,2.6176597747174251,5.4087652470891516
69,-0.018868441446297339,1.4094350226409058,2.3433459971069004
70,-0.37323335379638778,0.5470907961952387,2.0383828614598722
71,1.7773850562678297,-0.9946657425421559,2.6863069046249732
72,-2.7673014622861922,2.4711123641765691,2.9908256686019539
73,1.8123866687382328,-0.61476052624227007,0.72048206358583833
74,-2.5926500117347628,-0.82807239353846018,5.662385809386425
75,-0.50894081268112612,-1.2390488171688399,1.279906448997467
76,1.7634078797160799,1.7682615781051219,5.970753717465751
77,-2.5299142284017169,-3.0533118547995981,4.3146528023154174
78,2.6698687604025344,-3.114617063504852,4.4647557165153238
79,3.1303326647522702,-0.12447835573524846,5.8829368286093215
80,2.6186263419016611,2.7537888388501841,1.4442388321121911
81,-1.5337090826397357,-0.67950824172238222,4.3414774609928033
82,-1.7399767760594633,3.1913592343024266,3.8399980828368663
83,-3.0816578382374269,-2.2147374258991896,0.45651640336863819
84,2.6159684013945621,-0.19224302214888661,3.3383478884210138
85,-0.50390267107955655,0.030616556804391515,2.9867662365901304
86,-2.5885780314085567,1.561269978873169,6.1634264914279937
87,2.4201462126813822,0.75190335015819776,0.23784277758323286
88,-3.1060170392493016,-0.5189586984322011,5.0940274964272829
89,0.24028866029835486,2.6240390271524405,5.9843961497113858
90,-1.047691321671254,3.1008830492276713,4.7978864276104396
91,2.584883293963864,1.7654049335931887,4.9954391083168401
92,0.28790059025703413,-1.2579411634775788,5.9423166176299889
93,2.7715335651032258,1.1598038683563361,5.327367823911958
94,1.4392967759606285,-3.1382818284886671,0.61180568296397486
95,3.2396598893713833,0.90705825092252401,2.1746587413005192
96,1.1294300104436508,-0.47766378869659259,3.5942898944896848
97,-3.1184033778679465,3.0403307123091081,2.8179795781353403
98,0.3026959404249055,2.0896385542494076,5.430214070221604
99,-2.1781369654772593,0.47577952902466392,1.4107273348756684
