# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=6.8369105708964319 best_feas=1.2068775216713326e-06 N=100
i,cx,cy,theta_rad
0,1.2834482779106593,0.2223130377782665,2.0493721896736403
1,2.8659412651222556,2.2900501564358433,5.5386398804875547
2,-0.855000524816529,0.95890203265783913,0.48024502609113967
3,-2.398465289568724,-3.0774613439835106,1.972086976346582
4,0.28424617126604235,-0.63605587545559672,3.3702243324834789
5,-3.2154035910591166,-0.18223218755285617,4.6982101848583566
6,1.4047026274748782,0.47238174960831891,5.1179226355879912
7,2.4230036866512372,-1.0501813026704652,4.161660818321268
8,2.821843841617647,1.5752015194978135,0.39576311459309443
9,0.45458773408206737,1.3003898168519665,6.2379690341785956
10,2.7267538938475222,-0.28810436887527047,4.1580084172394782
11,-2.4937533159203671,-2.4227493523525228,4.9987926131757083
12,-3.2030073357017512,-1.4785471873005689,4.6400383882312921
13,-3.160746988753655,0.50067166172696931,3.8946376175350164
14,-2.1750280941775948,3.0838192095525145,1.218125965574598
15,1.2394408340107514,1.0661736881773289,2.4200904849900651
16,-0.33928665260050672,-0.0013190904651889067,5.571862771748413
17,1.7336891860090029,-3.1967595576419026,0.51256054937656004
18,3.0477422282706494,1.0388988604235625,5.987810107978226
19,-0.54506387769864328,0.45219334972534697,6.1801460006630036
20,1.8508826690791733,3.0250893466490387,1.0823369544704784
21,0.92869039382911112,1.356155001830647,5.7600263989213421
22,1.5017153749631684,-1.8329701160244647,0.62993237150721926
23,-3.0838572424959705,0.96412465259939772,0.37960112906372473
24,-1.9766787173252471,-0.83801893848264741,0.55295606373086936
25,0.92865010188762986,-1.6713780694733122,2.7778630530184163
26,-2.2669019407731033,2.6522349905828082,2.6007470308731016
27,2.0468806470944823,-0.44593582562895917,3.098302461232771
28,1.2307548378209565,-2.2031928834622181,2.0817508595352399
29,1.3785256868755456,1.4054344017281937,4.9672808096816592
30,1.2831254878924516,-0.26050847329453197,3.9536708741119879
31,2.6388484013174702,0.3195015928839301,2.3266573429731747
32,0.89405266045087273,1.9689547027259382,0.59268892197349754
33,-1.3580076297500459,-0.9109129798091461,3.7605261866446713
34,-3.0580447895362184,2.2883769740921691,3.2239602151579558
35,1.5678523907079092,-2.3676580593534702,5.0578525641847696
36,0.36785357020785409,-2.3677355440300967,0.72118058505313787
37,-0.60466754119493027,-0.77849249608552662,1.2421844087549259
38,3.1177716174840917,-1.7543639777732465,1.2839844387522459
39,0.40080377575134501,-1.6728708186471584,0.62369159517356465
40,3.0608924142956351,0.57335830153355405,3.2728752997277208
41,2.3339846365873167,2.3634228710159584,0.038472994220030032
42,-3.0709664605081932,-3.0011710774877205,0.27228489456269578
43,-3.1846724542384566,-0.79846102025676191,5.3401215805696047
44,-0.33529032625897781,-2.3564839073408397,2.6997978909785463
45,-1.4842538814383974,0.56092203721855194,4.905915161551893
46,0.60988843483698474,1.0768990184931382,3.0367881311648852
47,-1.9279009405458809,0.58070746426152775,1.371243741034369
48,1.1857875593048075,2.4722665089449687,6.2263394209928675
49,-1.4739337558611179,0.084331853881257496,1.8269690628729225
50,-1.6296942359661182,2.3558065484988315,1.899446074273434
51,2.046502971872258,-2.6223604709581347,3.8222292589399771
52,1.0176967786277196,-2.715539580889855,3.6560531959973237
53,-1.7092337639578297,1.8843401246617879,3.695631686280505
54,-1.2503300084616942,-2.5272536497728972,2.604819526616756
55,1.5774396041726915,2.1791230280778038,5.7820617376446979
56,0.80016419690466833,3.1764570876127669,3.1123745999221772
57,2.3690081687452831,-1.9986324678134695,4.2688146748485112
58,-0.95496541731783025,-3.19564161590653,5.972497834860266
59,-2.3461180497466434,0.13157062777033784,0.750026907652944
60,-0.24826860438683787,-1.6934411584572509,1.8871707884188702
61,1.722702367781705,-0.063507840536028565,5.8686743666557222
62,2.7181227414817055,0.89691110598587465,2.1506359342369201
