# prefix=N50_job5490046_task2 run_id=2 seed=12347 L=4.7400687311517089 best_feas=0 N=50
i,cx,cy,theta_rad
0,-1.3543340264258201,-1.5792331720487116,3.5764412850100253
1,-0.72847068241507418,-1.5467735882185318,3.3065485719898704
2,1.0886599413280242,1.8800389752269158,3.932172169479716
3,-1.6638142147948096,0.43499141172779776,5.1124316379241899
4,0.92699449903253073,1.2868146657181343,4.4152969472813659
5,1.8382873080071795,-0.046960501294709238,2.4347922396518555
6,0.79966184676316165,0.61536946437289308,5.2411520678018046
7,-2.0066155526390821,-0.45804663707181892,0.44043299077302989
8,-0.091775680780586594,-1.4749365353548791,5.094029062268822
9,1.6622846988960611,0.63319538143709686,2.4852687704658294
10,-0.33419129298591166,-1.9799289675827134,4.2633466481897049
11,0.33429497060098967,0.465392067830601,6.0885837621101766
12,0.066907469039537967,-0.39263011810470294,0.18609622914345292
13,0.23497981911469407,-1.8820745358158415,4.9615919804309181
14,-1.014341173444578,-1.2130659430149784,0.46377830643790491
15,0.64745821646722868,-0.16456938078062294,0.92257427502123646
16,-0.42116359802610137,2.0413859117129634,4.3470931912630011
17,-2.1559112131912883,-0.99483693721163946,4.3501249308024903
18,-1.3690208705017011,-0.24068563333383533,0.79498656938450185
19,-1.6085315633323376,-2.0034725604447132,1.9334442028267242
20,-0.73153628994646769,1.8645153661474225,1.6152639927079862
21,-1.6711199975518072,-0.55510293481497153,3.5330542351994501
22,2.0237142200765854,0.44623159632780945,3.5394728115192566
23,-0.52186444596758141,-1.2972172385644416,5.9327722823293145
24,0.34094189688758858,2.037180759561624,5.0270999942011532
25,0.9936467936550456,-1.3137691725187717,1.9349934323557254
26,-0.18527194299183442,1.4937358873888951,1.8432246588812269
27,-1.0561755510846489,0.18608342111117321,5.3168528081746365
28,-0.88186624913950706,1.027879491401297,1.8784312691242795
29,-1.7369200850022259,2.0446126741925652,5.1184737523549924
30,0.66510067462786682,1.5210644364533237,1.7502414041991663
31,-0.016167772060371476,-0.91297779783551958,5.359816453015223
32,-2.004455944532467,1.7243101299830628,2.7030882377616541
33,1.1147103707539705,-0.99525649574606734,5.3528496667252812
34,-0.45901772867368479,0.17412261225208084,3.3236044766206252
35,-0.7337765887730191,-0.69589190379034038,0.35708376247562668
36,-2.0237679238929442,0.90098474426666153,2.9852253751041058
37,1.9120639447382346,-2.0478753763732813,1.9805368488300774
38,1.5631391141171096,2.0248985193388878,5.0740613239819679
39,0.85467407402007645,-0.65018620160212426,2.2149142324869682
40,-0.31765471090221592,1.017647508605632,3.3686444160890727
41,2.0396558538241356,-1.3794210765944435,3.492066711472563
42,1.9161235710075557,0.9366962400196337,0.26042383690925364
43,1.1418765661021426,-1.9638150928233893,1.8115689669603094
44,1.1365483348440697,-0.38122845893233875,0.30338776357769581
45,1.7659528504408699,-1.1093598962183977,2.1486989427252223
46,1.9411154756167042,-0.53499378929190022,3.6811506268824328
47,-2.1149954056796401,-1.6462715626613371,5.1581907007769257
48,-1.3611795946501331,1.5105268507434919,2.0895562455744994
49,2.0420902162006334,1.5637786263186777,5.8679843786213501
