# prefix=N50_job5490046_task2 run_id=2 seed=12347 L=6.5042619004880944 best_feas=0 N=50
i,cx,cy,theta_rad
0,-1.3018750831313455,-0.71048499908068929,3.5207090726908294
1,-0.60511747841035024,-1.6598993680352447,0.24491066677217446
2,1.8706390756715947,-2.2819331600342339,2.9414768844565011
3,-2.4167468600885504,-2.763916233683386,1.9695047290127856
4,0.43886494443274626,-0.026388079497629183,2.4895785741113543
5,-0.4822132702838301,-0.72066565644631742,6.0607754241589662
6,3.0172892447819208,1.8011948302491394,2.1384830997081825
7,1.1712378188628141,2.9204556915856115,3.1554330350113204
8,1.0513079405455961,1.5188258618444785,0.03141003848140711
9,3.0044455156261902,0.98483340541097231,2.1980860345460691
10,1.595745525361862,2.6009335693601638,4.506739953242179
11,-2.3989901446447184,-0.95813628534529471,1.8863965286802074
12,-0.030232901106033078,1.1635594196444234,4.7028696116718995
13,3.0238910852460874,0.086417396136052482,1.9777614160120918
14,-0.74668170540047907,-2.2311038134866727,3.3481209154634395
15,-2.2672185715916293,-0.33764520012096161,4.4202858504007674
16,-0.76235307876825298,1.2493190191426158,2.0938107714848555
17,-0.94278798493500593,-0.24051063276873746,6.1491445667900697
18,1.569607768246468,0.1440083606571233,4.877967018643548
19,2.2885136925818585,-2.0401801066306593,0.06422921428288042
20,-2.8036076006660742,-0.47274227777673883,0.32114558719842934
21,-2.8184164592082022,2.4299400132854712,6.2792392371674124
22,2.4529384677558781,-0.69340325736837716,1.3948103384211201
23,-1.4046358573625513,2.3034397355184613,3.1302384451636782
24,0.35950418342938556,0.55899242397162219,4.4368693945501976
25,-1.7429422422008429,0.83266539307977194,5.7506917889554225
26,-0.053613098083055116,1.6208582251686547,5.376574629300837
27,-1.5872555533246395,-1.555871197034598,3.4373186606060955
28,1.4344633928666399,-0.26999804991005888,2.4812932161700001
29,2.9359269628320872,2.6903266354508029,2.3112339110235123
30,0.8850625714114797,-1.4233968704689404,0.78484436090875276
31,-0.51607675168798683,1.6476057386787462,0.42977423588903096
32,2.6000866123826736,-2.7531225362050757,5.7746218125685234
33,-0.59505583302802811,2.5788887897357546,1.238237949222311
34,-0.046693180830875057,2.801412418090039,3.1115393638169748
35,-1.3526349518999365,-0.28200315626928357,1.2222365466548579
36,-2.3993844673987685,1.6586895222102203,5.0513517715713574
37,1.3802822691159393,-0.94222100716548673,2.9496546462406781
38,-1.9620714965979844,0.3632538500727126,1.7063270645985245
39,0.99401370541534206,-2.3135641352704144,5.42601098913378
40,-2.585258327236406,0.71038333621349903,0.79345277125467228
41,-0.02982478231667874,-1.1148581173075198,4.1277025653682111
42,-1.1724169485547049,-2.7549980006487225,0.93744686624228024
43,-1.6076519992353893,2.8171504131222682,2.0366763385518198
44,-0.30591980333481111,0.742409200242235,2.8676196400002882
45,1.8176519078617839,1.6900347970296739,5.8031147123503999
46,0.18958087903111354,-2.6754927788113161,5.6008345998856353
47,2.2171916709922099,1.0317114794659368,1.4842195434156713
48,-0.08426646343329848,-1.6073999074858225,3.3633497565486765
49,-2.3996562763271507,-1.8466411327434977,2.1319986044013102
