# prefix=N25_job5490721_task6 run_id=6 seed=12351 L=3.319449467169945 best_feas=0 N=25
i,cx,cy,theta_rad
0,0.28430935091284604,-0.063436098211553937,2.5031496010594023
1,1.3744870837658349,0.44331230465689164,0.65665281562170874
2,-0.090395140263059809,0.31079225613504441,6.2488390716266542
3,-1.0902702497117249,0.11423077739543627,6.1866112203506889
4,0.71617218060449417,-1.4479177230941602,6.2342442669170355
5,-1.2929261546726611,-1.2684874213398032,0.44900308852517501
6,-0.28427933508503095,-1.2803941082369104,4.8736140953407121
7,1.3134636187056004,-1.4282591580213673,6.0289774129025258
8,1.3215436969128347,0.097956792802051093,3.4358100134560781
9,-0.71620388835307747,0.5363058238932914,5.4031257388399307
10,0.90122977166557761,1.3555025708961741,2.3307250045458794
11,-0.92944591847375457,1.3147301808702987,1.1401383639953513
12,0.866445795885049,-0.098109607951487876,0.82913191431519828
13,-1.2881154844449563,1.0342247823911537,2.8986931450783553
14,1.3143133094699926,1.4455082206751824,3.5638084690029279
15,-0.37088224318129936,1.3518313513765832,2.2516542445259899
16,0.46946399777273246,-0.76869858000259184,1.7570384122266887
17,-0.38901499017245617,-0.68591536498880401,0.73817379518073867
18,-0.20329415889209659,-0.057575340085517929,1.575645522891052
19,0.79556929510539309,0.63220839128000672,1.375700255247772
20,-0.050077152923578318,1.320606421494398,5.1247794291391262
21,-0.88293027988206563,-1.4321740035029205,5.6042440680545607
22,-0.87866296112004971,-0.75889919834117037,1.2488817141520059
23,-1.3041019297167031,-0.31022651562207304,0.45788650092841882
24,1.1078588171845363,-0.55464840157674833,2.963713142087852
