# prefix=N50_job5490044_task6 run_id=6 seed=12351 L=4.7184004156849779 best_feas=8.0692193642525022e-05 N=50
i,cx,cy,theta_rad
0,-0.035204067542712034,0.2066508564578913,3.0304097829414931
1,-1.9470426600340658,2.144474325807304,2.6075980831378214
2,-0.12102555349106461,-2.1019878734791502,0.26634667565291015
3,-1.5386799655171226,1.634523290634617,1.8584733482927429
4,-0.42478750741544385,0.85582328449801959,5.9320519384741655
5,1.042840981498014,-0.2183868679077397,4.9914492123199903
6,0.52506393013341157,0.94555812039876586,4.3102203490677242
7,0.95002415353928527,-1.0567316639863586,1.4518030226228578
8,0.78443349098533777,-1.6335800614182963,5.1257477405805627
9,-0.30669272114574381,-0.86160935524502791,1.3260552128858831
10,0.30763152829487406,2.1402102419777584,2.5761647248863047
11,2.1088917379379111,2.0296651902457055,1.2138667363445717
12,-1.0441227823794719,1.7330213158154297,4.6220628201362448
13,-0.36733473028088282,0.37262453429787479,1.2450169271272005
14,0.7081276814375097,0.44785717967486832,2.735503736709306
15,0.27680868345965853,-1.5522548313176237,3.2825731420694075
16,1.9895958231862181,0.36674603112682946,5.8068512581748619
17,-1.4459493901725293,2.0293798935157787,5.1231840270823765
18,-1.469129293305401,0.097416200158219668,2.9892453714619025
19,0.13295140648902309,-0.74315314662314702,6.2030873961086872
20,0.64148481102362809,-0.62291106002021657,6.0654270710620466
21,-0.53394745447500358,-1.4243449795706371,0.57962866720644757
22,-0.53851754891673709,-0.30960789480712214,0.39271867481809136
23,-1.1130881806321664,-0.48997772163260556,5.950075266042484
24,2.0437136436649017,1.6480307577071498,2.3903507037176839
25,-1.2459241165659596,-1.7648929305982113,2.2525675775082763
26,-2.1420531301098098,0.27415482029796234,4.9053179647173071
27,1.304373252039106,-1.0506384746412627,5.8493266752160125
28,1.6223095532647647,0.38477483272517859,1.3512161891166914
29,1.8749866746761228,0.048905193540734679,3.7813917012796172
30,-0.15411333309041766,-1.0979372315188072,4.4701934019209979
31,0.85254679219623342,1.8263281487850074,1.9016757088985408
32,-1.2520978780800642,0.69769605571097204,1.7743617698273944
33,-0.6058798374254889,-2.1470367801929062,0.63002877097758092
34,1.5483522606462476,-1.9395159616464281,4.8544549422803227
35,1.9661819292965617,-0.63802256086986453,2.755708716926295
36,-0.19845871611008642,1.9977381160449945,1.4821679575685338
37,-1.6817733822241847,1.1287364317506756,2.2097956921656534
38,0.14841282673042652,1.2390656519058258,5.0210885503900284
39,1.1028902296602854,1.1250294886832117,6.2266328304846361
40,-1.0327979746231895,1.0256824000082116,5.456132773051908
41,1.9090725541593676,0.93705907374853159,1.6293446527091779
42,-2.1094426432729558,-2.0430265266351242,5.4579960831501548
43,0.034888806843527624,0.76414987247371535,3.6663274749250743
44,-2.0091910594999804,-0.28622746212292716,3.0510373979143153
45,2.0042647038096972,-1.5264649497350018,5.8538505764282132
46,-1.4102688423380227,-1.0042894097783104,3.9831132664822344
47,0.90556261227945578,-2.0282254253380345,4.3104022065874359
48,-1.8636189990655163,-1.3974167930242878,6.2392079619313687
49,1.5327404801314399,1.7125045222887776,0.80943310995435325
