# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=7.5742449999999986 best_feas=0 N=50
i,cx,cy,theta_rad
0,-3.0445205924995693,-0.55071099348556196,2.0977940836112059
1,0.38968541705165005,-1.1566976635282702,3.9023139067738408
2,-2.8486123710346307,3.3527808783260404,1.3943017905133719
3,1.95505067857931,0.47087444115778809,4.4963320193606053
4,-2.2974296315558882,-2.4587198080916046,0.31625451505760721
5,2.8027340232434628,-0.27095564159753094,5.4441317038527748
6,1.0421957672453108,1.182937745312489,3.1816641278278452
7,3.4169842555268191,1.7894430399470818,3.609219053226
8,1.4836142305147855,-1.5380077121522584,5.7715568882786377
9,-3.1440015805060133,-3.5034970165623935,0.39814523801436863
10,-2.3749087712115502,-3.4081004621509856,0.64616291050973107
11,-1.0062073817081936,-3.1325571633493285,1.9694505550094399
12,-0.026618387406464328,1.7792011007644923,2.1245888267432553
13,3.3745560487220776,3.1058866462848971,2.848344139485123
14,-3.3191205813848113,2.0111598063309333,0.24125723899549487
15,3.3002084255581443,-1.4799988468276308,2.8573680339830556
16,-1.1060241733328555,1.5496963413833329,3.9577488302171377
17,-0.064727480901007939,-0.90330026737808677,5.0729333919576378
18,2.1038758567006175,2.1182821796209272,2.0586117226027985
19,0.95592122188112449,3.3525090307532088,4.0998179270050805
20,-0.42640950728857946,2.3880191048867285,2.1564338292818386
21,-2.2827787120673007,0.92590412910367192,2.9013395815890619
22,0.62497211594881297,-2.7413848602811153,2.2719648079472621
23,-1.9185868846908365,1.6004354500113207,1.8458806440896407
24,-1.3699661847172282,2.679388119383689,2.8666287356885509
25,-0.066705099651701794,-0.25526224738145359,0.95915603771883673
26,-1.3594822943393525,-1.8861036198089236,1.9380868637673661
27,-3.4123283170711916,0.41574576776596273,3.2171651597320148
28,1.7493329876157051,3.4718260571752499,3.3393126589582245
29,0.3198063335623319,1.2948295054375301,5.3474505372729784
30,-0.53090718851479357,-3.3068406278769937,0.20596310036100599
31,0.95571963546534033,-3.1603827661174217,5.1333313668458169
32,2.662913073674559,1.4822660206754212,4.278531040229181
33,2.3886615481816542,-0.62443198317668791,3.5082426305164436
34,1.1544634697625071,1.9854720014301446,0.5338607776844384
35,-0.46621608178772694,-2.1618940097365433,4.4868487393822623
36,-2.2242101677475343,-0.18266482218006724,1.2614424073399122
37,1.847966693635793,-0.44459271625571711,5.7549492154432915
38,0.42275909307839954,2.8375844320977373,1.6749262586075404
39,-1.6696246266632311,1.1972473764840705,3.3356149610248789
40,-2.263503249241841,3.0226486439349811,4.9239189645797126
41,1.8830177818422995,-3.3649880592283679,5.3353452989095747
42,-0.94681382254878954,0.043294095326937329,1.3731205070205335
43,-3.2277096682560198,-1.4622115224679755,3.9966626364013953
44,1.0132170952527673,-2.2358974624916019,4.375617015210981
45,1.0407412774032601,0.062250053559606972,2.4502128759235484
46,-2.577814915032596,2.0456714165208609,2.5227511246047527
47,-1.2864660592138586,-1.0487023618344131,2.1013847951813176
48,-1.628410774814181,-0.16923256449599433,2.8582230441085508
49,-1.1287495424410734,0.67319732316922676,4.85823367680924
