# prefix=N25_job5490041_task8 run_id=8 seed=12353 L=3.4259997521881287 best_feas=0.018011914498408926 N=25
i,cx,cy,theta_rad
0,1.3286358406522472,-0.42884178685152874,3.3722253858314701
1,-0.65403821536558404,-1.2192143519011194,1.2888770225531538
2,0.4404210279530647,-0.73360166534500382,1.0798718741928526
3,-0.72467465141091447,1.2411478849592097,0.99714805206188473
4,-0.40545337616740379,1.1517000056695055,5.4019199921877012
5,-1.3530293068793557,1.0925257429152657,3.7792940678903482
6,1.0012439064507335,0.81923073078988418,0.41842943779344327
7,-0.35631670803997084,-0.5233608858238934,2.1451551855745494
8,-1.3936334036178106,-0.58359555639991811,4.9484729448363378
9,1.227975460618103,0.43281760343570708,5.7434793331805256
10,-1.3367405479426937,0.54016234117631745,2.8912840388600851
11,-0.068689122830664917,-0.0022516296396381907,4.0557223054195353
12,0.4197242413421014,-1.3755465124400736,5.8031851466459292
13,-0.44496947854463698,0.58717779013652427,0.88924945310197478
14,-0.32961841719074941,-0.053419228019708054,0.87504171049238921
15,-0.32495367507667278,-1.3479607600970207,5.3405088781626029
16,1.2431383849540787,-1.149681675804983,2.2624080700428499
17,0.38044633634836611,0.70896595708593046,2.1474746439437551
18,1.3926176185486778,1.2828532027581445,1.1768314491492371
19,0.48443656602893892,1.3606556848546121,2.0790321495750876
20,-1.1959949054153636,-0.043104690123497033,4.2299401867094506
21,0.77385758288800965,0.097916920029109025,1.1621598565224136
22,-1.4441687056586121,-1.3380071204090396,4.3067806470010339
23,0.71058936149874818,-0.44135958782684181,3.9260266085938693
24,1.3262649393977619,0.11081297352582353,2.5760804418262637
