# prefix=N50_job5490044_task6 run_id=6 seed=12351 L=4.7167098170870618 best_feas=0 N=50
i,cx,cy,theta_rad
0,-0.025604493289949931,0.13672228300196981,3.0177960614030361
1,-2.0106190202406773,2.1452309022858138,2.9700586980933061
2,0.085896040397996407,-2.1396132759281206,0.37825638544008972
3,-1.6889652494088359,1.5398792345501042,2.152120943430798
4,-0.6161783804724239,0.81463487176312899,5.7109607497885797
5,1.2258796588251755,-0.026984847115227802,4.9620232209828394
6,0.43375468332119926,0.99148438563158092,4.297426112880987
7,1.0019882047811279,-0.91400004458373341,1.5129696226267062
8,1.2079111573746748,-1.5443550960542933,5.7716988022889142
9,-0.21112201615140697,-0.91136363182835145,1.5196157014423866
10,0.084518467758384147,2.1295639296517512,2.4888128933759983
11,1.7447268445537156,2.0296445039714661,1.2188904350719962
12,-1.3331873365711191,1.4944217888190003,4.8469822422642528
13,-0.33321880365407064,0.31829362856891974,1.2386667308090695
14,0.72603405211005811,0.49021600465915682,2.917952931137076
15,0.47158674297668368,-1.5240931475018018,3.2355379059167464
16,2.0255968093892784,1.5901877909844857,5.8614211740550868
17,-1.5850587422104636,2.0015335271952619,5.1363495913692754
18,-1.4262275922612186,-0.15892948267435081,2.9855744604794969
19,0.28377957472319115,-0.59860100198160804,6.147006872562339
20,0.85123773694850013,-0.46200648385476534,6.1380370177951482
21,-0.42760893606641437,-1.4986427440157781,0.73306052411398892
22,-0.50560426523126956,-0.41507556103330739,0.33482634545016299
23,-1.0757179375346959,-0.69639400373601823,6.1151290282607533
24,1.579477598995408,1.0130521189626631,2.4857536804183189
25,-1.2190643551262459,-1.6289305255517683,2.6228833365531599
26,-2.1382961096764039,-0.083519592656013705,5.1381621972428642
27,1.4228586087041397,-0.76514748099776853,5.9511908166084906
28,2.0029713400512166,0.46359074366272846,1.8245161126657925
29,2.0155468653141049,1.1607185152993231,3.5709248421294815
30,0.066243487994217407,-1.1099904980078921,4.5237898111230423
31,0.78589858809035562,2.0687605285412785,2.2082203236011848
32,-1.185906927054168,0.4001237488079239,1.4005898384535482
33,-0.49836021237605127,-2.1452269281010836,0.65010470596376824
34,1.4325588318849616,-1.9552933520832501,5.273422063081969
35,2.0164507659055122,-0.87834656157462909,2.6983779102922587
36,-0.5111424809366808,1.9945951328582439,1.8513521325387254
37,-1.6199008579313092,0.93333013816834387,2.037079703810162
38,0.012066150183464221,1.3523532589371325,4.9024975493752256
39,0.95397446188121349,1.1596823621574677,6.0860332032449556
40,-1.2585230158090299,0.88351207964361467,5.4941690749088998
41,2.024703777494465,-0.15990264182891903,3.5692105454475187
42,-1.9438819103686187,-2.1479789749690981,5.7318793670175223
43,-0.053495562622764649,0.88420903599158118,3.8249417893458117
44,-1.9237965144965408,-0.43775669979518517,2.7805681907521316
45,2.0142103157175608,-2.1431530283164162,5.9661900769925023
46,-1.5130454080219706,-1.1077121358850694,4.2457279029955952
47,0.84272133012988359,-2.0110988377921726,4.2732905978316529
48,-1.9637529073381994,-1.4513823349291206,6.0438645843350134
49,1.4867302497751258,1.4338202599661656,0.47667897152390487
