# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=6.9128089068849983 best_feas=1.7536846784121599e-07 N=50
i,cx,cy,theta_rad
0,-1.7021764633470953,-2.2712112942582605,1.8781640435012128
1,-1.2521716944692887,-0.20796662036523306,3.181748047472194
2,-1.4607100740935199,1.2876968280798982,1.9035093092578932
3,2.1324285003304202,0.42423313936177565,4.282335144359692
4,-2.5371447973894141,-1.828032902341832,1.9256717456647559
5,1.4076872200351447,1.3608920043881279,5.1696390292350234
6,0.46205371972964104,-1.003645036072385,2.5692284468707034
7,-0.37715899538366982,-1.8906200127912887,4.2334715389272679
8,1.2879366096527323,-2.0895111552642507,0.14106328507400107
9,-0.75191966930105036,-2.3374181576385458,4.4529116302016272
10,-2.0668886263664352,0.078637151956010953,1.2940479091317203
11,-0.86072990036640784,-1.6723285380583692,1.1390219715164891
12,-2.4009110932351168,1.6677365658053036,1.7804441720802848
13,0.26317745960960659,1.5348447304375465,5.0862110820209443
14,-0.83175476985049046,1.9012960301236559,0.60328335920237219
15,-0.86482225675878421,2.8572165991014788,0.87447630397488252
16,-1.8416030075287433,2.4868949326362149,2.8746635563677136
17,1.6776433627483782,-1.3479619463604784,5.5234235701521515
18,0.59717296107013162,2.4077664471349132,2.3802176916169042
19,0.58565725510997413,3.0824411319728009,4.7453347036978517
20,-1.6601888534025431,3.1350955149320723,2.0757466501049131
21,-3.124820308516965,1.0095549714741541,2.7984403887242286
22,1.2729311845110363,0.051266051691912673,1.8864489305785319
23,2.7519971993162082,-0.69030762788749644,4.1931274987590319
24,0.36444491549656405,0.37076417052282984,2.1982180748210483
25,1.7663083058399081,0.10983002985289096,0.77131654778307346
26,-0.12559927412345509,2.890452855666946,2.029090334478068
27,2.8939281975523659,3.0800836138071839,2.2317580080892236
28,3.2038225759969605,1.7820536553891038,1.4238439514616821
29,1.1575302247351549,-3.0721786792786983,4.5772585523400897
30,-0.30287205456615329,0.78811246170595695,6.0009315299263175
31,2.0505442479867662,-1.9999727891629882,6.2728747413893888
32,0.62100128624680184,-2.2008710532693625,6.0283585409360487
33,3.0130004918494966,0.98883450068123091,3.5402820369025791
34,-0.17408888129190933,1.8842793159188793,0.70282173704955575
35,0.24162855100215799,-0.30472043689666484,1.9424775655819411
36,-2.797591690579297,-3.0002498825891846,0.45680959402749666
37,1.5920425592993539,3.0725437149416455,4.5327644775246396
38,-2.2965575937477727,2.2577179276042356,1.7259818283079502
39,-1.3703581910995315,0.39221111670889458,2.4836709396706316
40,-0.88330916621959021,0.024011618190569406,5.0991757682471963
41,2.5115718287474671,-3.0059790633977386,4.8644832002839271
42,2.3691295147330984,1.2037334141961713,1.8139726220662702
43,-3.0725208167845746,-0.70916094946139829,2.9642768031478925
44,-1.1120729624750973,0.9268928930624083,3.9853170548469485
45,1.4228576041233063,2.3960867834630659,2.5796353204668918
46,-2.6409869761311193,2.7338102239901421,1.4876417343860455
47,-1.8227882914842986,-3.0566388047387045,1.4070640172521434
48,-2.6071446097243083,-0.49146401390692274,3.4593043041182319
49,-2.1979139535965286,0.70734756042063685,5.0431311536635581
