# prefix=N25_job5490041_task8 run_id=8 seed=12353 L=4.2401887296458369 best_feas=0.0025547352393955995 N=25
i,cx,cy,theta_rad
0,-1.2746004812865421,0.563331015532201,2.2971420588915774
1,-1.7251699645118679,0.70574810929894416,0.44170116500566181
2,1.13578473604797,0.94663145942314231,1.865732294562642
3,-0.36846658634260171,1.6851039371656105,1.2167233595616536
4,-0.76162678965327968,-0.63738002651636838,0.42216531060261159
5,1.6993129741987483,1.7380326396309862,1.9554183977117217
6,1.5638443360992911,-0.24266489818148571,6.165997840511781
7,-0.17330269786806754,0.94344738243404325,3.3205846870635916
8,-1.4222758982994781,1.2694163430974739,0.1722082664197519
9,1.5991410080432538,-0.88590217671724747,5.7975674705129903
10,-0.12517886188859603,-1.7788805519027195,0.13301304060557584
11,1.0691063815035533,-1.6728953615459845,4.3515927778582233
12,-0.82162396272336879,0.72593529756269704,6.2179856262027595
13,0.71152497650742619,-0.58199727450407734,1.4193098678374378
14,-0.60034182325520968,-1.1460770404222409,2.7176414678057648
15,-1.573398274627257,-1.1632000739599022,4.2988378666733063
16,0.76702173443585531,-1.2313548118564064,2.1852020207161584
17,0.56946110958093987,-0.18573425620881989,0.48929323531446911
18,1.5179770983825633,0.64440389551458921,5.6614219318795218
19,-0.37075185618409645,0.31383923206162057,1.7009437218579995
20,0.69489262510060346,0.49993971257194147,3.6757644190218106
21,1.7208707230375779,-1.3275379436814372,1.4255421804627586
22,0.55642267617323116,1.7851440020396885,3.3587273037357139
23,0.04519486954544287,-0.75046022600865958,3.2613015104604171
24,-1.2321317693279756,-0.62726960564031498,1.9624360590215517
