# prefix=N25_job5490041_task8 run_id=8 seed=12353 L=3.2359852409323944 best_feas=3.2809552349681638e-06 N=25
i,cx,cy,theta_rad
0,0.98015651275983606,0.86465950181976314,0.37121162475568797
1,-0.78946799046039984,-0.74213483644691691,2.9429232440347972
2,-0.29753305430954208,0.011506689757573362,4.7972529527633769
3,-0.35993285909792466,-0.43970858383332967,3.6881689431423639
4,-0.65566778900734901,-0.1976756050129363,2.2658827569860533
5,-1.28749174050522,-1.315448390976071,0.38380566184096093
6,0.27836023082515837,0.40734069447856569,5.856615948428229
7,0.23338333843131984,-1.3372757823715133,5.9687048688748732
8,-0.83950090881299622,0.93945873255776113,3.1645004593778836
9,-0.29340439353175402,0.61243522559159591,2.3635053172987948
10,-0.49079398740720998,-1.1661804722249858,4.1159926577469941
11,1.2869941421979594,1.4019949234569087,3.5149747912110354
12,0.41956855555171829,1.3671298009054009,2.5855886306214342
13,-1.2646995983274518,0.89337244062685273,0.43909301518242733
14,0.68035750850914067,-0.38258925534042454,3.575930452602551
15,1.2725795979003669,-1.3994694922057813,6.0437952302732576
16,1.2769153295916591,-0.22035630933106098,2.8780655453687567
17,0.11404697789421114,-0.43160801472737903,5.4888784642511972
18,-1.3167882247160043,0.59248568374279131,3.6836740850831391
19,0.86045743187498358,-1.3366723400630622,0.48700312713121413
20,1.2332675540762386,0.52672452261375902,3.6320857655023699
21,-0.30476652483547417,0.93522185481884601,5.7195523901790581
22,-0.82424350382102329,1.27046156871951,5.14934431227584
23,-1.2675335319523617,-0.04902629062545813,3.0462755692495218
24,0.93862875334011731,0.0988485416573225,0.48635267076950001
