# prefix=N25_job5490041_task8 run_id=8 seed=12353 L=3.2733714632281474 best_feas=5.1644116531845401e-05 N=25
i,cx,cy,theta_rad
0,0.91333387665883148,0.82980333711552678,0.31050963206118182
1,-0.78225836158226514,-0.72779095480491496,2.9682485745891403
2,-0.25028520353559514,0.027247031550802967,4.73640775382421
3,-0.37501596620704147,-0.48648809851241764,3.6332140802691213
4,-0.63802461098826202,-0.18619462962240491,2.1033047167504262
5,-1.308381989529132,-1.4197241693222007,0.37646056258882976
6,0.22561279976246448,0.39724739928774222,5.8098151819017465
7,0.2365997816841118,-1.3625801902252608,5.8983043230917884
8,-0.84544820811438881,0.95871248978736268,3.2468181362730526
9,-0.28495605402433805,0.64956583499090947,2.5599970797693619
10,-0.54466122766839631,-1.3138594541933031,4.3024120378662269
11,1.2114412399201338,1.4205739426322084,3.587309706053091
12,0.35586138658422567,1.3123751405411683,2.5965723586862226
13,-1.3023142064137037,0.90806686536536618,0.43040118896812113
14,0.67750891303661787,-0.3655543624001254,3.6362703622937183
15,1.3000978316011158,-1.2803348543184168,5.9396637439162161
16,1.2993389583769372,-0.34335815014789933,2.8526796761087918
17,0.094388433293791763,-0.47528601795754027,5.4057608919045315
18,-1.3343320608431763,0.59819033512477526,3.7189097860805242
19,0.87326082707921793,-1.396672561269011,0.37419901187447863
20,1.2927366890250473,0.57046320463066003,3.4711040076008746
21,-0.34310303716462021,0.94362575814664074,5.7551349350031806
22,-0.84603753990342756,1.2901083060265839,5.1471862337750744
23,-1.2949070145882,-0.001384679741004612,2.8969323215135487
24,0.98618618067206887,0.014177046720194248,0.37381088701627885
