# prefix=N200_job5490050_task2 run_id=2 seed=12347 L=10.094070005460329 best_feas=2.5548610961210882e-06 N=200
i,cx,cy,theta_rad
0,-4.5670478653739268,1.940060616021565,0.57461250893376747
1,-2.1507389463984152,4.6353334085621878,3.2361794604533589
2,-3.74446670645299,3.9930688781017802,2.6247818534158647
3,1.3777358856740776,-4.3902218406857969,5.5476902331655253
4,-0.56867891142644267,4.5101815261033114,1.3329558971665145
5,0.91981079115087705,3.5251239855745711,4.6016870289507281
6,-0.1514423407089357,4.3455301445849761,5.5179075182030033
7,-4.206594416906956,1.1407982349533186,4.2891150233496331
8,4.7668906371347859,-4.6390454292912322,1.4101573971592407
9,1.8340939741762741,2.8117111026877404,2.4436752687894505
10,0.78938975532718947,-0.49061806495206223,5.9003255699515993
11,3.8188438050975941,1.2986948981605577,4.2726940290061801
12,1.8553263250923968,3.7521878504836921,1.2979670147411044
13,2.2101564123073656,-2.7657477235852657,5.0546537286906874
14,3.1397356211764769,2.6976943662431441,5.9961110257121764
15,-4.2168528271912713,1.5069234914187295,6.0660929168532602
16,-4.6464450660186047,3.6476037325031969,2.8107446523249164
17,2.3748621027038053,0.39336239699372116,5.9793264212057853
18,-2.3799447034524781,2.6362441400558878,0.38614529625279337
19,-1.6084410217528864,3.4547175006459705,1.5503931431918003
20,-4.2511760583967639,3.9959862419135974,1.3767031607889773
21,4.1287897810453584,-2.8513610232514544,6.0842054981563809
22,2.4377912511741875,4.158581453342614,2.8532666492382117
23,1.029988194599853,2.1389167744094877,4.0916704207613979
24,2.1484195116810305,3.2738367127874954,1.6734021600705502
25,-3.8616928497687573,4.7183759809752086,4.2983309710319553
26,1.1941001749664846,3.0528078881661536,3.3215565456691434
27,0.12230080200332272,2.4170885459639915,3.390384887722484
28,4.6553291365866718,1.3614007601266827,3.3511874783399795
29,-3.2212139070121384,2.2057496222554387,2.2246907205863944
30,-4.0452628795831291,0.34858643774306014,1.8506349876610908
31,-2.9789106053982679,2.7970920878692458,3.5077545239206476
32,4.502970792203981,-1.8184958239135955,5.6903366987936428
33,-3.6518174909980781,-0.62083081201883095,2.581650256999608
34,-2.3899692844805847,3.7187016263672739,0.0303855114807055
35,-1.9951159303666819,1.7073062691184417,4.6509281905319044
36,-1.4793634521113737,2.8709474454481443,1.5748389028173093
37,-0.98165458603075062,2.8826686797984928,3.7717972449004549
38,0.5328217510207689,4.1220876076719035,6.2786202891706848
39,0.78613279268455194,2.7033012673662089,2.5568514386254182
40,0.98560819097775165,4.6462952333338476,4.995336164995174
41,-0.21299862334441744,2.0647175731499892,1.6452394071804728
42,1.8494212203502569,1.5007954449921197,2.5705315979085683
43,-2.4687151578500011,-4.6998075900404768,1.9801903184806298
44,1.2834852862335051,-0.97944985301009135,3.0503561364457479
45,2.4709600466001524,1.4068635655473891,2.6366994797256087
46,-2.9162772360350249,4.5069499974009695,5.3967033958956918
47,-2.0003957972315645,2.4250061830172602,3.8812056482737782
48,4.4103737796886069,0.12893780418281578,4.0447784838061418
49,4.6984462622948815,-2.6272964377894437,0.51801443181969176
50,2.7257462286999816,-3.1158767483637506,2.3713722081796687
51,-0.7709350700946932,3.2072684492429593,5.3219556782405997
52,2.6780359854436955,3.1498999451880172,5.5073220763534803
53,0.10146183279199862,2.910817235002952,2.2323502901256504
54,2.9191781627055025,0.61686108893206792,5.7367681760518465
55,3.337044913031999,0.16288281648803193,3.6535531020448682
56,3.6769390563614275,2.3864654932812432,0.030948444180145161
57,3.281035359427467,4.5785724858638552,5.2688394314551177
58,2.6280685976077489,2.4657959159762863,0.46280948671089278
59,1.9731778473625246,2.3569874923364464,3.3169829898869256
60,-2.3272075779407828,1.7861630851570072,0.28118467061194191
61,-3.6007373795049133,2.7462667885204342,2.6653217205361299
62,3.2190563666652996,-2.1438786081429466,1.7581033577879459
