# prefix=N25_job5490042_task1 run_id=1 seed=12346 L=3.3232197596224848 best_feas=0.00035208732245297936 N=25
i,cx,cy,theta_rad
0,-0.68449357356724305,-0.33915951298155717,2.3899425016902831
1,-1.3296619423753753,-0.9035052901014432,2.7878672243945184
2,0.76196787979061309,1.408831840547772,3.324073597925961
3,1.3531207980700422,-0.1422509767626407,2.3406825181674598
4,1.2976946421343216,1.43919817324517,3.6023633558283481
5,-1.2614471866898023,-0.078488927834641203,2.790913910085155
6,-1.0456277884628438,0.52406118927919432,2.28117563270153
7,-0.09515411062898102,-1.1010039223877781,4.9303213095029426
8,-0.10432972659530494,0.76978237648157555,1.8681684518959161
9,0.25347477532469476,0.79532037848891268,3.521628413090379
10,0.37564900170782423,-0.17399717223885341,0.61752038663057063
11,0.088994256291252669,1.3463441580067859,4.1299006171132699
12,0.76539659465847443,0.3080202293038713,4.5466453842579959
13,-0.90961209542946575,1.3402455750602469,1.1631468504327858
14,-0.15641560496527815,-0.3402627738149217,3.8829717729763433
15,0.50839075388314503,-0.63618460049317982,5.5615134143263516
16,1.3368611062392692,-0.73929016640447198,3.5273224358334065
17,-0.61148607709576819,-0.86561597295218196,3.6645364485715866
18,-1.1648109991870454,0.83053950088439898,0.48666077674570524
19,-1.0647676248137996,-1.3219861712868568,4.3959827147924209
20,0.43506673290036263,-1.4495974374151908,5.6577950223216646
21,1.1538835299695345,0.78652806246379003,3.8265354346345299
22,1.0347451142039343,-1.4258122291116793,0.091741993762666951
23,-0.74293875084079763,0.31038028037869148,3.6881302576163217
24,-0.45553940318777975,1.4485375029479004,2.9290689437161741
