# prefix=N25_job5490041_task8 run_id=8 seed=12353 L=3.2266354764732568 best_feas=5.4343846279777109e-05 N=25
i,cx,cy,theta_rad
0,1.0014616381620498,0.73138103141182109,0.29520281870773191
1,-0.78345511594220485,-0.82430657606668822,2.9412289488524634
2,-0.60857488101905099,-0.096835824324484024,5.1134534471580739
3,-0.45417111547784844,-0.55198838420581686,3.9670507146715179
4,-0.73465849273421147,-0.34864435914038183,2.1368479153547804
5,-1.2588983486113481,-1.3889123353180037,0.44969806045644295
6,0.29835196954163307,0.35008700108564061,5.7106919179657032
7,0.2643104652649344,-1.3073159199265745,6.06536421615903
8,-0.67923048950799947,0.90921797403344429,2.9396743341211735
9,-0.04530042235100902,0.60097113009086223,2.0615108117904675
10,-0.47143521158514123,-1.253021181971268,4.2594042069983997
11,1.2331469470270391,1.3875814833502438,3.6169972542824023
12,0.54418493272864921,1.330660678204606,2.2578645445809715
13,-1.2489919661865734,0.88944774594779641,0.46787570060419603
14,0.61619822162338811,-0.31733206795965557,3.6557164229412109
15,1.2717527199729015,-1.3788437881735462,6.0282249946615805
16,1.2325760032920106,-0.33318290673785089,2.9950336985032484
17,0.0066525518964702206,-0.41808079572119949,5.6066421836754232
18,-1.2941453735784347,0.61784639020693821,3.7076131936690828
19,0.87401274438852417,-1.3416239898034927,0.52973571270134134
20,1.2777692552972681,0.52351159361198119,3.5062235919275935
21,-0.30231098783756555,1.087803270833972,5.4168280090253882
22,-0.95019419729940546,1.274967942105554,5.1452309939449243
23,-1.2647774602511586,0.015151891847190457,2.8903220184902954
24,1.005709406267866,-0.084486373330820819,0.48705065984918838
