# prefix=N50_job5490045_task1 run_id=1 seed=12346 L=4.668864499820728 best_feas=1.1064659467112612e-06 N=50
i,cx,cy,theta_rad
0,2.0032389349343092,-1.4457523477411476,3.4723627139840998
1,0.20819006202615692,0.47643064308188876,4.9247950338527557
2,0.82302812592333197,1.5141610243853652,0.051881550660483278
3,1.4327204249008318,-0.46082353830310741,4.9145982589792059
4,1.0908673223225687,-1.6385334790679469,0.38448475976057866
5,-1.2849151673434771,1.985447857725549,4.8217361813591584
6,-0.34054241908032529,-0.48593827276421397,0.23292280443908975
7,-1.9726837640964301,1.486279600259389,2.7096511335187055
8,1.6501324900678049,0.74379931744382954,1.6290090382796487
9,-0.81313562243676318,-0.0083412852740739306,1.5721932376358609
10,-0.91781892507052354,1.2528725032311845,0.94743014874096387
11,-1.9538647136122655,-1.1012941917845904,0.38276032103156321
12,-1.3264087389670152,0.45078866342195262,2.2511797724249552
13,-0.57372576679248699,-1.4944520973238795,2.6427942080712352
14,1.1315040313352591,1.9985312884601474,5.1020014350822835
15,-0.1427717481972185,-0.97215296452133615,4.9522362683734205
16,1.5795158190287022,0.22557816523267313,4.1454640962299081
17,-1.1930011066551773,-1.9948758031458649,1.8634828109467789
18,1.7570544202652745,1.7302362126714592,5.5583266417852935
19,-0.41383406519610677,-2.0029943771128154,4.291326926563797
20,0.94138392629455836,-0.51561958816538533,5.6887312459043562
21,-0.57565481716498079,-1.0523594435633254,0.4824074896349333
22,-1.8961913928373237,0.67316117133084197,2.6337438917389604
23,1.8982380726485224,1.0813514322017233,5.7449345332907038
24,0.40219082204100137,-1.3689077042737221,5.7564536326707492
25,0.03203507935422311,0.88509294420651585,0.0062823488378205283
26,0.44686289284140879,1.0869937079196537,4.5671031005245872
27,0.046105777666059798,-0.32826227976247624,4.2310681747182786
28,0.32635379687479732,-2.0339302679407778,5.499627864934113
29,1.206290338808214,0.37157362663854288,2.5437447502886115
30,-1.6359713777786944,-1.418830844645991,4.4821794950632325
31,-1.1989758921270703,-0.84020274950114615,3.5551004297669895
32,-1.8522317943840469,-1.6866849239065098,2.4960485642598256
33,1.9736324108568097,-1.0119936769067841,5.818967870568585
34,1.9974301207606113,0.71013669196925233,3.519603814015853
35,-1.4092973018431831,0.8032299317547279,0.21768179130666071
36,0.32573504367119382,1.9945514469043302,3.0480942817998757
37,-0.43488736023996777,1.9980459378741449,5.1362604387100763
38,-1.4219662845559875,-0.31757852100863604,2.907814165250191
39,-0.13003084440016038,-1.3793734576049419,3.3962007654833695
40,-2.1269126281107646,2.0410872765602428,4.0821075833563487
41,-0.51861664495297277,1.3342501517958436,5.3961460911985153
42,0.45821329904666569,-0.087505477932926679,5.6810261451024688
43,-2.0119900128203589,-0.15494668946729481,3.5491088922932446
44,-0.92427444213803933,0.70915225277170968,5.1423751863174711
45,1.6611237121999445,-1.9907541071291346,0.22929984827215624
46,1.3717604662095488,1.1408297768083169,6.231040922087983
47,-0.38332713502755228,0.55235791293914527,3.8314542815711237
48,0.86553042546830428,-1.995062884521775,4.2940323952481094
49,1.1944697540773024,-0.87110586637064635,4.209198570264153
