# prefix=N50_job5490045_task1 run_id=1 seed=12346 L=5.9362642215041701 best_feas=0 N=50
i,cx,cy,theta_rad
0,-0.41847330898793722,0.025795548075745689,1.1075178731133346
1,2.0550495567558942,-1.5746952399064456,0.35301651559925507
2,-0.20667972434862036,0.82172698339424777,3.4190043106110086
3,-0.37920315068597765,1.4319023287482731,2.7502798776034498
4,-0.57093141873814013,2.0800878742427549,4.1574715945115184
5,2.1430735659500164,0.029093747975077709,5.3145158864324724
6,2.0663704232050835,0.68737366179949377,2.3156874482031413
7,2.2938933692333023,-0.73984507119235043,5.4334490632244012
8,-1.190871160324483,-1.1913266504323894,3.6400598887044961
9,-1.114396268128802,2.0628109675114912,5.6501375535508442
10,1.5931856922240992,1.2205838012650301,1.5542749514584291
11,0.37865703717128441,1.9104210949804281,5.2286384298641018
12,2.5682818953156108,0.95810769645788574,1.4559835470059022
13,0.28133027768624064,2.6087985049344122,1.2111507227889506
14,0.29022957293329299,1.3623563463790485,3.2102138604495241
15,0.52512829084303525,-1.7904333682608959,4.4673806142414554
16,-1.5320610147596625,2.5923875070622917,1.8884189478488835
17,-1.6990815497546019,1.3202538055219126,3.9664845012290746
18,1.3084741407555476,2.5098431391343334,4.8296102897629174
19,-2.663028530745839,1.4828977496481146,4.1654117651021121
20,1.3989455220651119,-0.18951350712847884,2.8235161800175583
21,-0.20988706772821708,-1.412449919942897,2.6212801477659098
22,-2.5886829901431714,0.65552352644120893,2.8424652353694375
23,1.564334035664716,-1.5283843650684568,1.0277337928006172
24,-2.1076103036408855,0.12418895255388972,5.7109866946062429
25,-1.9109441064135368,-1.2436219746912212,5.2699184049954404
26,-1.4649316806407993,0.35823196724101697,4.0421336006406632
27,1.2227089384640131,1.8924502582783747,5.1265532164457097
28,-2.5211928107407093,2.6392263111028034,3.0804698889269275
29,0.24566822166053084,-0.85897793576903159,1.2132762354608349
30,0.58651172985435729,-0.023390272357962677,3.003462310077897
31,-1.3529514371922202,-0.42642421831798799,1.9236808889543007
32,-2.4182116388638475,-2.725663375516568,6.2160230329776729
33,2.3790131649773465,2.4966018605362206,2.4059911903050337
34,0.50469007916494935,-1.206351023820827,2.5063740297295856
35,-0.8499001521084335,-2.6330118232898205,5.2223665044598855
36,-1.6894002724656378,1.7696616263985079,0.89719925718399884
37,2.6150548947435523,-1.3434791887082711,3.0092022934272826
38,1.8012584412256469,1.4934162330922454,5.5033290662848442
39,2.6462568653960141,-2.5257245682757188,1.5415939071074496
40,-2.62228040180519,-1.327638716863943,5.6573367091193205
41,-2.1541186090970537,-0.26555127826768071,2.3497183288941312
42,-1.304293409513877,-2.4414322906439887,1.5359874932346984
43,-1.4397722408751426,-1.6382527172396211,1.9749406022175651
44,0.049612047525080645,-0.21807103183778487,1.8984427076058079
45,0.049454440818049339,-2.3143395589280873,3.8714213394405053
46,1.2012863288175897,0.34094873136873066,0.78284731950472752
47,0.77467487262517376,-2.5514307423038751,4.7274532426803173
48,-0.79687890000291184,-0.8622148206357656,0.28483200007744891
49,1.8513371944384995,-2.2853244083897226,1.3486752582240988
