# prefix=N100_job5490049_task2 run_id=2 seed=12347 L=6.8140147362022665 best_feas=9.2293216502161216e-06 N=100
i,cx,cy,theta_rad
0,0.83847711281277981,0.51762234851107303,2.9498654678717742
1,3.0497654970958812,2.1220821059189352,6.1273942869636837
2,-1.1424858615945617,0.97518890167918348,0.13840483809673565
3,-2.0746630017070853,-2.9229823606120671,2.1735395374601985
4,-0.27915188448718231,-0.68056579646697624,4.1768902803122065
5,-3.1742209075681309,0.44421119850371166,4.009948852699063
6,1.3486104031094033,0.61910865995275188,4.8195377815524765
7,2.4154931103460169,-1.0371064229385112,2.6369123873387776
8,2.5475390025037603,0.85883639854632909,6.281330232177412
9,0.09788933035275936,1.1614881725911888,6.1683309403164168
10,2.989933866133839,-0.016488428009473491,3.3780436110473078
11,-1.9951129943164148,-2.5916624919944309,5.4103637233718738
12,-3.0389477100250843,-2.1511870068262189,3.4863088611552735
13,-3.1354670306925239,1.0995430145576446,3.8628807892633934
14,-2.1579931139561412,3.0698655441393417,1.2453443834998978
15,1.0164311074769126,1.1132971920250518,2.3180718075013607
16,-0.45680986202227586,-0.20647447838086661,5.7368540288709386
17,1.4936174463108816,-3.1529763476093651,0.31136667467640544
18,3.0154763003251768,1.2736404984997372,5.8785374638522505
19,-0.78787248960572887,0.23644605961800635,6.0740693222453697
20,2.1287779332990024,2.9237985040487433,1.0425020981081341
21,0.72225075110055426,1.4601608999141609,5.5345419740667845
22,1.7820124994244815,-1.8946191935961045,0.84719166706995352
23,-3.0477183777696011,-0.7105033776351759,0.38922984460124271
24,2.6411423247702714,-0.76282211804382316,4.3593761248542986
25,0.87759248728802042,-1.5976578101320515,3.1656335179515533
26,-2.3465852362949717,2.6419001010297394,3.5187142851280755
27,1.8640825449541143,-0.65798145480709835,3.3077480731640221
28,1.7459529769440456,-2.3564911497857031,1.4928318876999387
29,1.2425884765441937,1.4486734497480909,4.6658564906320574
30,0.6361384056520939,-0.42643859180653676,4.2081060137710287
31,1.7142162551637803,0.10033253438137242,3.7854343041711678
32,0.69619969326559983,1.9977528224739391,0.50507299164244812
33,-2.3030859701926722,-0.68703405186912891,4.3926858510420654
34,-3.0752524078491494,2.1512142412048183,2.7610515346800608
35,2.4099273237486494,-2.6377636656730954,4.959636788384377
36,0.52963645620540278,-2.7081694476912159,6.0529344546868673
37,-1.4213182975394674,-0.62292442817579841,1.2485319118114098
38,2.9526083761755757,-1.4339362240179254,1.8657047454200322
39,0.38851898399834001,-1.3997042422976429,1.1535633524805291
40,3.1729691818799832,0.62437630360517371,2.2745716175416151
41,2.710197595521473,1.735138550114143,0.27848991002142731
42,-2.9482161033491527,-3.163266158721318,0.61035716007191954
43,-2.8821913250679785,-1.0782806874814417,4.2486024043582695
44,0.31294542864792479,-1.9248775810411667,2.2125431762458985
45,-1.5157052848149506,0.32306933744358735,5.176726483754269
46,0.24559946571375713,0.93281350523825768,3.0920172017011596
47,-1.6538117999135511,0.71728243069194253,1.2312393136713782
48,1.4603498341073533,2.0200320023780116,5.8238366051793831
49,-1.8392905354396911,0.063657187411904209,1.4506445570455102
50,-1.5733219215932521,2.5071229094021215,2.537038771884232
51,1.9125485978529306,-2.7152628735035491,3.7006468874339147
52,1.0285878671498991,-3.0666001548563395,1.9414239248185925
53,-1.7130999791006054,1.7884698650731781,3.5480452756295833
54,-1.1611299460871711,-2.4730764789532715,3.161872951186512
55,2.1005773679899344,2.2474115464142326,5.6087629005554369
56,1.4591665455110951,2.794972510022979,1.8479076117027475
57,3.0317092099512446,-2.9179003041677825,5.8045981502412332
58,-0.66517429742345613,-2.5253036818867045,5.6242095343317766
59,-2.2953772539409178,0.42011495223879947,0.41636456992833709
60,-0.14442609818358346,-1.5384074986634977,2.0770050708223433
61,1.4002721362810253,-0.38390683353320221,0.4423259474064829
62,2.4780703223963347,0.48395413970787649,1.6292855471686631
63,2.0871414655633189,1.1126384354967513,1.5388389610376685
64,-0.7432577077910778,3.018282631324877,5.2084876233752428
65,0.032305289136587777,2.0588574143769214,5.9531096117781273
66,-0.96027431139604047,-0.090261666758255046,1.6972888628047826
67,-3.0757425868546817,-1.7485230595868499,5.0966845596713908
68,2.8288813253224325,3.1821372460180899,3.0253439011793635
69,-2.5055205784266814,-0.33050256195172462,1.2245616148578287
70,0.989875342040065,3.1895436257258409,2.5875980389811404
71,2.4938894818355779,-3.0469521635699097,4.2763242016740275
72,-0.92084129206381438,1.5462621254812268,5.7634065052980734
73,-0.50399059896186749,2.604662531273521,2.3291981889770055
74,-0.2631468776052745,1.5441035936384535,0.30124364816477334
75,-2.879126781147455,2.9674441796700481,2.4366019417595464
76,-2.5277897448039988,1.5297243982814164,1.7508585495093782
77,2.4975400392376121,-0.40308277952392618,0.54851755997378304
78,-1.0992416683130033,2.7668820920843844,3.0536351762832341
79,3.1928339545480409,-2.0422183772272064,1.3810506255358723
80,-1.3469475692156978,-1.9954548983102356,4.5576367282811923
81,-2.3391061493460183,-1.863758171922796,4.4486225516245979
82,0.29373122656791212,-0.36303081965131939,0.45267639820039229
83,-0.23250185380914248,-3.0766622476186218,1.2005100344575936
84,-1.8013647500289589,-1.323186647133433,1.1845176173377372
85,-1.546879622967952,-3.1740233872730701,0.020256139115805608
86,-2.4007778461980069,-2.4092858573554579,2.8218716069756113
87,0.23658755622589658,-3.1038159692965488,0.49547563664412619
88,2.2365960772022504,1.8440626948245775,1.7699760547902557
89,-0.73188117940101727,-1.1460047889017251,2.9262852935753436
90,-2.6810164557365885,2.1129796025762397,4.2685719796788852
91,-0.097646909374665872,2.8411663142990253,5.0435865228786989
92,2.3114339652665383,-1.8991691960759023,2.6726391558061238
93,1.2959822587297232,-1.0032660429989946,3.8956377291908542
94,-2.2641289943351084,1.3323438267053631,4.4212932958143565
95,-1.3742539527869577,-1.381316336100469,5.9604132474083285
96,-1.380268183810164,3.1091273048707473,2.1450894465627841
97,-0.35709069545339617,1.1366373276634785,2.9594705550003981
98,0.92062926478761975,-1.247296278288875,0.87532509524989388
99,-0.67305272093660062,-0.80814856046932915,0.87861153110025547
