# prefix=N50_job5490722_task5 run_id=5 seed=12350 L=4.8705753087654244 best_feas=1.1710819254121718e-06 N=50
i,cx,cy,theta_rad
0,2.0989868926090973,-0.11467154425408661,5.9010559370832798
1,-1.973671954175876,-0.6822427240281399,0.59247866844853092
2,-1.655975861573495,1.3536841392494003,2.0205400170179346
3,2.0824595517928457,1.4539705197189077,2.4304559940794612
4,-1.0753343278507577,-0.80463461189770003,2.2606715997392328
5,2.1778360733503517,-0.94573345867646041,1.6985757901890264
6,-1.380922237993808,1.6640981904943439,0.30502385070102594
7,2.0778273792682578,-1.655107598153436,2.8370216541696833
8,0.060593986478534576,-2.156532180871082,5.3741204542006002
9,-2.1377716490855052,0.18342838987415397,3.7490219065468913
10,-1.6346471957389823,0.30434713131511359,5.9198105604467983
11,1.6212665984015642,1.6190645520456151,0.35068397700085835
12,-2.2052576486862154,0.66094602486620946,5.1169204987510657
13,-2.1040681755214923,1.6827008909883785,0.41847282644014022
14,1.0976291889934804,-1.2066802293236967,0.57289855200205975
15,0.8230389428451429,1.3688023475429383,5.5669326058320152
16,0.14375762792098418,0.84345970562669914,0.51348448403215941
17,-1.3930716226819242,-1.5850244484798972,2.3081162855264394
18,2.0363140952997822,2.2052178900413892,3.586974950808886
19,1.199673412090531,-0.64671621411848512,0.027176915171039408
20,0.54302488445378694,0.52838004705863451,0.0075040975150244549
21,0.97710690390878463,0.36470404562032704,2.8671945425975047
22,2.0653560548232455,0.86445777447709826,2.9459855270334336
23,0.96103554436718686,0.9133633981801591,5.1349348885926762
24,0.011475242302684263,-1.5236180295884234,2.3126187519254207
25,1.6246140156259958,-1.4469974383577875,1.7764569052692949
26,1.4319876514768632,0.51722554457431202,3.5127307967145267
27,-0.59139211598220787,1.4074480563624379,3.566685940490145
28,1.8584164591928609,-0.58621039437759126,0.80862094728746503
29,0.63685822966524352,1.9322250576841911,5.2422057483843352
30,0.33265852402512136,0.29645602069809007,2.8222011513518459
31,-1.0039017428740389,-2.0748095035203828,1.7978395425303779
32,1.6034630972803119,-2.1304439406028863,0.94095465788672406
33,0.48109846884510332,1.4707330755191612,1.2234556325451678
34,0.28932807462852755,2.1224100067919265,2.0422689450773306
35,0.42043412195047658,-0.88428494264198909,6.1867092072332408
36,-1.4241029504770515,-0.55489112669841445,0.15777531527342475
37,0.59943789376929524,-1.4420084714142334,0.89257094413433546
38,-0.62453802204033881,0.54011847981513994,1.0615778999144174
39,-1.1845869889239733,1.2197746966522549,5.5798332776414732
40,-0.078390609728903771,-0.50355241125107919,3.022158726253525
41,-0.91882635508616861,-0.030684677383567054,0.50451115655707968
42,-0.47043369724459383,2.0605044604580214,1.6920368092650382
43,-0.44288719737404364,-0.34550058758445479,1.6035615459247115
44,-0.70708174111358491,-1.5990959219509602,3.250622964071241
45,1.0237441884095051,-2.0922002436921701,1.985302603276637
46,-2.0887885442029765,-1.6323261418032102,2.9265713071121029
47,-2.0683433528971809,-1.2336692227930615,5.2879114381698242
48,-0.30410518130048253,0.3969100904977006,3.3317728352098892
49,-0.53766905553503175,-1.2918854313107304,0.34600934465442984
